TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.379414338412224 10 -999 -999 -999 -999 0.39_0.52_0.16_0.49_0.61_0.01_0.64_0.13_0.25_0.58 3 RE 0.217843350142695 0.00428497301150949 -0.161570988269528 0 0.379536946486688 0.0951564073274375 0.000122608074464681 1 0.379477932363123 0.0735200248997024 6.35939508994432e-05 1 0.379513457040253 0.0844634417192697 9.91186280290268e-05 1 0.379478121944923 0.0735675283098657 6.3783532699313e-05 1 0.379462233436518 0.0698822468208785 4.78950242943088e-05 1 0.379478442903338 0.0736481630732227 6.410449111377e-05 1 0.379478188249202 0.0735841640958389 6.38498369782137e-05 1 0.379478180599576 0.0735822442182949 6.38421873523365e-05 1 0.379488828002322 0.0764109429152049 7.4489590098703e-05 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.55_0.31_0.46_0.62_0.37_0.68_0.62_0.77_0.3_0.25 3 RE 0.542165981132157 0.00573436933550784 0.162751642719933 0 0.479344298322084 0.0598876781631355 0.0999299599098598 1 0.479394500550995 0.0570085924748447 0.0999801621387709 1 0.479355641444687 0.0591990087530832 0.0999413030324631 1 0.4793945437748 0.0570062900494453 0.0999802053625764 1 0.479452705932354 0.0541405243040986 0.10003836752013 1 0.47939347858641 0.0570631116200593 0.099979140174186 1 0.479393988726195 0.0570358774002272 0.0999796503139713 1 0.479394470240004 0.0570102072333414 0.0999801318277798 1 0.479355062181238 0.059233601947199 0.0999407237690145 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.36_0.46_0.73_0.08_0.37_0.52_0.3_0.37_0.35_0.24 3 RE 0.384424855866683 0.00600017417856236 0.00501051745445935 1 0.370958112392667 0.0740749301491636 -0.00845622601955642 1 0.37100904541241 0.0550642754124069 -0.00840529299981346 1 0.370959753453355 0.0731258045947087 -0.00845458495886892 1 0.371008424306087 0.0552148779414598 -0.00840591410613711 1 0.371019990272505 0.0525983286756751 -0.00839434813971918 1 0.371007643957957 0.0554058640209213 -0.00840669445426662 1 0.371008337876191 0.0552359335461904 -0.00840600053603319 1 0.371008395103512 0.0552219894157066 -0.00840594330871164 1 0.371000113571512 0.0573573980833279 -0.0084142248407113 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.61_0.07_0.54_0.23_0.32_0.47_0.89_0.31_0.55_0.32 3 RE 0.644186676259835 0.00441868251474474 0.264772337847611 0 0.424254694450446 0.110123250248035 0.0448403560382217 1 0.424439600666715 0.0725572660497786 0.0450252622544916 1 0.424299182084655 0.0960603462314031 0.0448848436724316 1 0.424438626302557 0.0726654181424758 0.0450242878903331 1 0.424473309050968 0.0690910301176152 0.0450589706387444 1 0.42443740793793 0.0728013406759102 0.0450230695257058 1 0.424438498854101 0.0726796006247172 0.0450241604418775 1 0.424438504815214 0.0726789370850401 0.0450241664029902 1 0.424414800145277 0.0754714230362629 0.0450004617330529 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.13_0.7_0.57_0.24_0.25_0.72_0.02_0.58_0.92_0.35 3 RE 0.567755926483365 0.0032356093802357 0.188341588071141 0 0.435259662135291 0.148842652560955 0.0558453237230674 1 0.435375166892491 0.0924354273987389 0.0559608284802673 1 0.435281378271586 0.130572225144774 0.0558670398593624 1 0.435374936784091 0.0924920531495186 0.0559605983718677 1 0.435395388244421 0.087831952115744 0.0559810498321968 1 0.435374627661646 0.0925682869072087 0.055960289249422 1 0.435374896716776 0.0925019236698604 0.0559605583045527 1 0.435374893134387 0.0925028063396993 0.0559605547221634 1 0.435361210839402 0.0960702305450886 0.0559468724271787 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.61_0.13_0.37_0.17_0.89_0.17_0.11_0.56_0.74_0.36 3 RE 0.654280697642718 0.00418082085482925 0.274866359230494 0 0.411768753485829 0.112282931477283 0.0323544150736053 1 0.411888654118331 0.0876095362960289 0.0324743157061073 1 0.411820084554892 0.0994297336964728 0.032405746142668 1 0.411888290860378 0.0876614489591983 0.0324739524481545 1 0.411921632563176 0.0832504509872394 0.0325072941509525 1 0.411887747233818 0.087739311093544 0.0324734088215943 1 0.411888199596302 0.0876745059347698 0.0324738611840787 1 0.411888251406642 0.0876670928109652 0.0324739129944185 1 0.41186584178868 0.091061075641054 0.0324515033764564 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.36_0.47_0.04_0.04_0.35_0.65_0.51_0.42_0.44_0.03 3 RE 0.197964621268585 0.00470082155570208 -0.181449717143639 0 0.33100539977993 0.0779487337851778 -0.0484089386322941 1 0.330912189361738 0.070116550026051 -0.0485021490504858 1 0.330976422272188 0.0752377924014197 -0.0484379161400353 1 0.330913280026589 0.0701949307711016 -0.0485010583856343 1 0.330861070770663 0.0667148623200792 -0.0485532676415608 1 0.330914779485816 0.070303121713376 -0.0484995589264078 1 0.33091349156545 0.070210163616966 -0.0485008468467741 1 0.330913512430336 0.0702116666303776 -0.0485008259818875 1 0.330948969311487 0.0729149557485089 -0.0484653691007366 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.59_0.48_0.14_0.07_0.35_0.38_0.18_0.62_0.07_0.35 3 RE 0.307263345145139 0.00598405761231273 -0.0721509932670849 0 0.327621709169064 0.0692523003598486 -0.0517926292431597 1 0.327600806009413 0.0633947758856588 -0.0518135324028111 1 0.327620750612411 0.0689472001669369 -0.0517935877998132 1 0.327600932917863 0.0634259613578553 -0.0518134054943609 1 0.327587020613808 0.0602597647427084 -0.0518273177984155 1 0.327601261765741 0.063506985319387 -0.051813076646483 1 0.327601034681015 0.0634510012353136 -0.0518133037312092 1 0.327601068811893 0.0634594061622209 -0.0518132696003305 1 0.327610380911412 0.0658859324354366 -0.0518039575008119 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.04_0.63_0.66_0.51_0.39_0.19_0.15_0.04_0.23_0.22 3 RE 0.247007475286932 0.00528162141646782 -0.132406863125292 0 0.29451066439471 0.0771714792174909 -0.0849036740175139 1 0.294487549769315 0.0696927001537857 -0.0849267886429088 1 0.294507290357218 0.0759274215552327 -0.0849070480550055 1 0.294487678149989 0.0697283858248336 -0.0849266602622349 1 0.294474093145448 0.0662330946861608 -0.0849402452667756 1 0.294487948007081 0.0698035777584788 -0.0849263904051427 1 0.294487749505414 0.0697482442155244 -0.0849265889068097 1 0.294487753852736 0.0697494546383049 -0.084926584559488 1 0.294496876675772 0.0724384912996352 -0.0849174617364518 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.45_0.24_0.23_0.41_0.44_0.09_0.29_0.05_0.67_0.05 3 RE 0.198593691416875 0.00493724203064915 -0.180820646995349 0 0.29355731515081 0.076917299459524 -0.085857023261414 1 0.293476478689067 0.0676540028839182 -0.0859378597231565 1 0.293538863503289 0.0744691798345702 -0.085875474908935 1 0.293477247213845 0.0677268576594848 -0.0859370911983792 1 0.293439103374463 0.0643730781319228 -0.0859752350377612 1 0.293478385853615 0.0678352347941924 -0.0859359525586087 1 0.29347743715115 0.0677448998560769 -0.0859369012610733 1 0.293477427999367 0.067744030193371 -0.0859369104128571 1 0.293503427976348 0.0703593430857081 -0.0859109104358762 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.06_0.81_0.22_0.6_0.3_0.02_0.46_0.46_0.24_0.27 3 RE 0.274690550583823 0.00397998841873489 -0.1047237878284 0 0.339572589559478 0.118328181624281 -0.0398417488527453 1 0.339577295425151 0.0789657535110937 -0.039837042987073 1 0.339573374916967 0.107803663826338 -0.0398409634952563 1 0.339577274103984 0.0790669702737351 -0.0398370643082396 1 0.339578160430942 0.0751485449485405 -0.0398361779812819 1 0.339577248530171 0.0791888676705612 -0.0398370898820525 1 0.33957727187335 0.079077581150993 -0.0398370665388734 1 0.339577269499903 0.0790888758612954 -0.0398370689123203 1 0.339576664983397 0.0821257560535498 -0.0398376734288263 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0_0.08_0.54_0.01_0.25_0.02_0.01_0.1_0.48_0.46 3 RE 0.0106594625998409 0.00133164262714812 -0.368754875812383 0 0.189551703020678 0.0365140644192315 -0.189862635391546 0 0.19116684917634 0.0673350614189725 -0.188247489235883 0 0.184002231617032 0.0196988744871521 -0.195412106795192 0 0.191165725030315 0.0672789153356384 -0.188248613381909 0 0.191090324646635 0.063806248095852 -0.188324013765589 0 0.191165457997805 0.0672655988764512 -0.188248880414419 0 0.191166157979239 0.0673005225762996 -0.188248180432984 0 0.191166125432699 0.0672988975482404 -0.188248212979524 0 0.19121514070528 0.0698881847717197 -0.188199197706944 0 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.33_0.02_0.48_0.63_0.03_0.17_0.25_0.02_0.55_0.46 3 RE 0.105024215774331 0.00368865681065904 -0.274390122637893 0 0.282735928701065 0.0686270072880544 -0.0966784097111592 1 0.28277948878452 0.0716709844291516 -0.096634849627704 1 0.282598903471501 0.0611089014346764 -0.0968154349407224 1 0.282780054287973 0.0717132204598284 -0.0966342841242512 1 0.282728072166067 0.0681183735861736 -0.096686266246157 1 0.282781079810881 0.0717900059248181 -0.096633258601343 1 0.282780287641577 0.0717306709296869 -0.0966340507706471 1 0.282780285540327 0.0717305137385476 -0.0966340528718967 1 0.282815183638752 0.0744936637873123 -0.0965991547734718 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.49_0.41_0.75_0.2_0.53_0.33_0.49_0.51_0.3_0.18 3 RE 0.476727265865449 0.00602436990416149 0.0973129274532253 0 0.414940129305502 0.066664686448724 0.0355257908932785 1 0.415075939878285 0.0542927064012497 0.0356616014660615 1 0.414948413036411 0.065653732428524 0.035534074624187 1 0.415074796984393 0.0543696160398241 0.0356604585721696 1 0.415117093714409 0.0517254743802537 0.0357027553021851 1 0.415072864416405 0.0545004196986558 0.0356585260041817 1 0.415074394649893 0.0543967692493302 0.0356600562376688 1 0.41507453270618 0.0543874473226927 0.0356601942939561 1 0.415045398529645 0.0564687967928154 0.0356310601174217 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.32_0.59_0.38_0.2_0.15_0.19_0.06_0.01_0.04_0.36 3 RE 0.089910018416803 0.00372796591624009 -0.289504319995421 0 0.235624046813085 0.0636158316987455 -0.143790291599139 0 0.235557544921353 0.0588831975653528 -0.143856793490871 0 0.235434683477164 0.0523692230990384 -0.14397965493506 0 0.235558196254462 0.0589245265638661 -0.143856142157762 0 0.235508369959696 0.0559948059962527 -0.143905968452527 0 0.235559536174805 0.05900982424284 -0.143854802237419 0 0.235558545332408 0.0589467126184387 -0.143855793079816 0 0.235558516539655 0.0589448817083324 -0.143855821872569 0 0.235592243993353 0.0612147813245565 -0.143822094418871 0 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.05_0.34_0.1_0.82_0.07_0.08_0.49_0.53_0.67_0.41 3 RE 0.448479736396404 0.00451922177058717 0.06906539798418 0 0.366298488116751 0.117601516027381 -0.0131158502954727 1 0.366295173554205 0.0927786521688969 -0.0131191648580187 1 0.366298116235205 0.113838261129577 -0.013116222177019 1 0.366295182599918 0.0928271897255085 -0.013119155812306 1 0.366294243244185 0.0881418847257446 -0.0131200951680387 1 0.366295195522321 0.0928966543665724 -0.0131191428899027 1 0.366295184564614 0.0928377414611446 -0.0131191538476099 1 0.366295186119233 0.0928460932306367 -0.0131191522929904 1 0.366295816525243 0.09641997536365 -0.0131185218869812 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.57_0.62_0.02_0.83_0.8_0.64_0_0.35_0.43_0.55 3 RE 0.117719662943053 0.00210742565871269 -0.261694675469171 0 0.483993227075054 0.13541962405536 0.10457888866283 1 0.483925439697817 0.0907686045118774 0.104511101285594 1 0.483926902407243 0.0913116617833025 0.104512563995019 1 0.483925685682236 0.0908592497707772 0.104511347270012 1 0.48391236571765 0.0863112540296165 0.104498027305427 1 0.483925955540909 0.0909590073400095 0.104511617128685 1 0.483925698584025 0.0908640116166915 0.104511360171801 1 0.483925711489931 0.0908687757348156 0.104511373077707 1 0.483934650381356 0.0943611643464442 0.104520311969132 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.32_0.93_0.04_0_0.39_0.17_0.2_0.23_0.59_0.07 3 RE 0.561322185662184 0.00285427261152572 0.18190784724996 0 0.291568179049969 0.167863857004663 -0.0878461593622548 1 0.291595665804884 0.0899338684926825 -0.0878186726073393 1 0.291572783088158 0.140947544481048 -0.0878415553240655 1 0.29159557589471 0.0900382180610191 -0.0878187625175136 1 0.291599748621949 0.0855509461355802 -0.0878145897902751 1 0.291595476280506 0.0901542606814916 -0.0878188621317181 1 0.291595570649785 0.0900443166698676 -0.0878187677624389 1 0.291595561762424 0.0900546534358197 -0.0878187766497999 1 0.291592763361883 0.093500348523996 -0.0878215750503406 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.54_0.45_0.05_0.52_0.22_0.55_0.33_0.21_0.18_0.05 3 RE 0.225527104021812 0.00535377055915282 -0.153887234390412 0 0.304796939176851 0.0677096081798784 -0.074617399235373 1 0.304741214262865 0.0621584723665543 -0.0746731241493586 1 0.304782596427581 0.0661390789958012 -0.0746317419846428 1 0.304741537649547 0.062186828876305 -0.074672800762677 1 0.304703259732601 0.0590794999961077 -0.0747110786796229 1 0.304742411412501 0.0622636416575565 -0.0746719269997223 1 0.304741814348129 0.0622111225478136 -0.0746725240640949 1 0.304741755639468 0.0622059656289799 -0.0746725827727553 1 0.304767637363618 0.0646128326199966 -0.0746467010486054 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.66_0.06_0.82_0.08_0.15_0.6_0.88_0.01_0.73_0.44 3 RE 0.560077913650893 0.00349408983526101 0.180663575238669 0 0.449511498443709 0.128171174282928 0.0700971600314856 1 0.449532335435058 0.109342628231844 0.0701179970228342 1 0.449516924059393 0.122351120278641 0.0701025856471695 1 0.449532308344924 0.10936198144534 0.0701179699327001 1 0.449540749158523 0.103787532110075 0.0701264107462996 1 0.449532261072072 0.109395777841282 0.0701179226598482 1 0.449532298213018 0.109369222328852 0.0701179598007938 1 0.449532293328276 0.109372713780091 0.0701179549160518 1 0.449526712155747 0.11359465508964 0.0701123737435236 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.23_0.19_0.69_0.82_0.31_0.67_0.75_0_0_0.3 3 RE 0.0720277486739863 0.00188031161446655 -0.307386589738238 0 0.404447220328748 0.0979431238050591 0.0250328819165239 1 0.404446857603912 0.0984116250018321 0.0250325191916884 1 0.404471103389839 0.0766527593767771 0.0250567649776151 1 0.404446806144161 0.0984786243580795 0.0250324677319375 1 0.404450913846009 0.0935167758246828 0.0250365754337854 1 0.404446744510655 0.0985590458447674 0.0250324060984308 1 0.404446800897833 0.0984854624601457 0.0250324624856089 1 0.404446797793768 0.0984895089757501 0.0250324593815439 1 0.404444043286117 0.102284561071651 0.0250297048738931 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.82_0.77_0.69_0.31_0.13_0.37_0.11_0.89_0.09_0.1 3 RE 0.668708383901107 0.0036970757861445 0.289294045488883 0 0.430655714912883 0.111660999848095 0.0512413765006595 1 0.430688128036422 0.104671968510285 0.0512737896241979 1 0.430693316262752 0.103670781035838 0.0512789778505283 1 0.43068796862763 0.104703191660988 0.0512736302154065 1 0.430717326935699 0.0993852487984577 0.0513029885234751 1 0.430687717863626 0.104752365079092 0.0512733794514024 1 0.43068792253992 0.104712224002955 0.0512735841276964 1 0.430687944929362 0.104707835792657 0.0512736065171377 1 0.430668400398988 0.108762368595521 0.051254061986764 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0_0.09_0.1_0_0.61_0.41_0.67_0.23_0.13_0.17 3 RE 0.0137446242956816 0.00118466024836702 -0.365669714116542 0 0.249631851655831 0.0418181455284149 -0.129782486756393 0 0.250062361944672 0.0777287603431188 -0.129351976467552 1 0.248696984472042 0.0265314336727295 -0.130717353940182 0 0.250062526257299 0.0777656627526536 -0.129351812154925 1 0.250043666013918 0.0738467125238388 -0.129370672398305 1 0.250062812617364 0.0778301020497243 -0.12935152579486 1 0.250062587938875 0.0777795292737506 -0.129351750473349 1 0.250062502097416 0.0777602334488064 -0.129351836314808 1 0.250075200964629 0.0807822038269615 -0.129339137447595 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.3_0.62_0.35_0.26_0_0.61_0.13_0.84_0.86_0.6 3 RE 0.336328859398416 0.00302003384311389 -0.0430854790138077 0 0.45858224711721 0.149260639630245 0.0791679087049867 1 0.458668492852713 0.0930100751298205 0.0792541544404891 1 0.458600085125015 0.129636255097565 0.0791857467127914 1 0.458668280881367 0.0930801086972947 0.0792539424691428 1 0.458683566161434 0.0884017197895938 0.0792692277492105 1 0.458668020640922 0.0931663064366399 0.0792536822286978 1 0.458668256101159 0.0930883061910812 0.0792539176889355 1 0.45866822017671 0.0931001941327572 0.0792538817644864 1 0.458657999923218 0.0966789108218756 0.0792436615109945 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.76_0.29_0.72_0.4_0.11_0.68_0.44_0.22_0_0.55 3 RE 0.0947399506410606 0.00242716919171395 -0.284674387771163 0 0.416728176393511 0.125968983516531 0.037313837981287 1 0.416752192093047 0.0814511694917199 0.0373378536808229 1 0.416760127813972 0.0745126012106888 0.0373457894017486 1 0.416752127917612 0.0815152159395314 0.0373377895053883 1 0.416756533891953 0.0774331357737175 0.0373421954797295 1 0.416752038509199 0.0816046911348134 0.0373377000969749 1 0.416752115096852 0.0815280286235584 0.0373377766846281 1 0.416752113905618 0.0815292194063185 0.0373377754933945 1 0.416749143831086 0.0846667030609301 0.0373348054188619 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.02_0.33_0.54_0.2_0.57_0.02_0.3_0.21_0.26_0.75 3 RE 0.214249867240356 0.00427504964263495 -0.165164471171868 0 0.326948590741996 0.0961267398154186 -0.0524657476702281 1 0.326911810840302 0.0766264701973845 -0.0525025275719213 1 0.3269409333335 0.0908396592865059 -0.0524734050787239 1 0.326912055708135 0.0767192970520363 -0.052502282704089 1 0.326901230296617 0.0729151747606451 -0.0525131081156072 1 0.326912362815863 0.0768362030320449 -0.0525019755963603 1 0.326912088148266 0.0767316204284631 -0.0525022502639579 1 0.326912053554498 0.0767184791401654 -0.0525022848577256 1 0.326919452965506 0.0796953538622477 -0.0524948854467177 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.37_0.01_0.5_0.38_0.06_0.63_0.61_0.85_0.28_0.04 3 RE 0.259027729154591 0.0034940468148515 -0.120386609257632 0 0.382626623273516 0.122544244308101 0.00321228486129216 1 0.382580071728286 0.090588274177319 0.00316573331606257 1 0.382614741403874 0.111310620395062 0.00320040299164986 1 0.382580231667445 0.0906588525770828 0.00316589325522093 1 0.38256908801885 0.0861046647468162 0.00315474960662643 1 0.382580426323057 0.0907449745027429 0.00316608791083373 1 0.382580249609313 0.0906667803458418 0.00316591119708914 1 0.382580262395066 0.0906724311147283 0.00316592398284266 1 0.382587710844117 0.0941562354982546 0.00317337243189336 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.2_0_0.42_0.53_0.38_0.35_0.09_0.07_0.45_0 3 RE 0.00209197192156799 0.00054687002661435 -0.377322366490656 0 0.233276398229114 0.0193634862535193 -0.14613794018311 0 0.241088511591476 0.0617969863378548 -0.138325826820748 0 0.205259188098263 0.00970168636511957 -0.174155150313961 0 0.241089098419226 0.0618188480510589 -0.138325239992998 0 0.240999172447605 0.0587179331911924 -0.138415165964618 0 0.241090861025161 0.0618846525586675 -0.138323477387063 0 0.241089693405952 0.0618410375123477 -0.138324645006271 0 0.24108955755246 0.0618359688733647 -0.138324780859764 0 0.241150192565346 0.0642306770468451 -0.138264145846877 0 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.17_0.06_0.68_0.39_0_0.08_0.7_0.79_0.72_0.83 3 RE 0.331521871078483 0.00327920150581625 -0.047892467333741 0 0.440758154588508 0.131326236763685 0.0613438161762843 1 0.440772589868337 0.107374125018715 0.0613582514561131 1 0.440762829931811 0.121906831287696 0.061348491519587 1 0.440772572754811 0.107395252444715 0.0613582343425875 1 0.440777364933805 0.10192380844494 0.0613630265215808 1 0.440772543940888 0.107430852621836 0.0613582055286646 1 0.440772566872 0.107402517912311 0.061358228459776 1 0.440772578150833 0.107388589470231 0.0613582397386088 1 0.440769392342685 0.111551263507317 0.0613550539304616 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.68_0.2_0.35_0.71_0.47_0.83_0.36_0.5_0.8_0.76 3 RE 0.705822838044144 0.00433765172443545 0.326408499631921 0 0.570575416453413 0.0617811138282446 0.19116107804119 0 0.570372722500089 0.0702510529285895 0.190958384087865 0 0.570642235114577 0.0595954859789767 0.191227896702353 0 0.570373201551433 0.0702267416498272 0.190958863139209 0 0.570449688676338 0.066641678873695 0.191035350264114 0 0.57037280048288 0.0702470936749036 0.190958462070657 0 0.570372758991801 0.0702492001294683 0.190958420579578 0 0.570372695478461 0.070252424996191 0.190958357066237 0 0.570322260036696 0.0729626076436059 0.190907921624473 0 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.36_0.8_0.28_0.03_0.02_0.29_0.28_0.09_0.94_0.2 3 RE 0.619708077400932 0.00251574527020118 0.240293738988708 0 0.327347122245409 0.170822247992657 -0.0520672161668145 1 0.327463216698747 0.0978282429944336 -0.0519511217134766 1 0.327374523075709 0.140221854863382 -0.0520398153365146 1 0.327462822457173 0.0979399212131329 -0.0519515159550512 1 0.327481434162831 0.0930516629744417 -0.0519329042493931 1 0.327462401719362 0.0980595290815853 -0.0519519366928622 1 0.327462807446023 0.0979441810562052 -0.0519515309662012 1 0.327462839276331 0.0979351489577925 -0.0519514991358923 1 0.327450237647433 0.10171952390246 -0.0519641007647904 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.03_0.03_0.48_0.79_0.05_0.38_0.6_0.13_0.01_0.11 3 RE 0.194522689350632 0.00379675298284665 -0.184891649061591 0 0.26651946046406 0.0979716506034601 -0.112894877948164 1 0.266494833904019 0.0909525481369844 -0.112919504508205 1 0.266509133962576 0.0948363992240311 -0.112905204449648 1 0.266494906647027 0.0909711152714404 -0.112919431765196 1 0.266475317130751 0.0863469393938715 -0.112939021281473 1 0.266495063528297 0.0910111967725482 -0.112919274883927 1 0.266494948932821 0.0909819136382451 -0.112919389479403 1 0.266494964480335 0.0909858849148123 -0.112919373931889 1 0.266507928884242 0.0944897811545743 -0.112906409527982 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.5_0.79_0.69_0.15_0.15_0_0.51_0_0.1_0.46 3 RE 0.0541440439508252 0.00182525243565448 -0.325270294461399 0 0.347055221524985 0.0884323845252127 -0.0323591168872389 1 0.347070219796318 0.093654766500544 -0.0323441186159056 1 0.346887059248022 0.0594730078205753 -0.0325272791642013 1 0.347070329312619 0.0936963851404004 -0.0323440090996052 1 0.347056847929318 0.0889566915765642 -0.0323574904829058 1 0.347070489197945 0.0937572452267906 -0.032343849214279 1 0.347070354750519 0.0937060600806627 -0.0323439836617049 1 0.347070323301929 0.0936940995002166 -0.0323440151102944 1 0.347079337500441 0.0973227984145455 -0.0323350009117825 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379414338412224 10 -999 -999 -999 -999 0.35_0.39_0.21_0.01_0.41_0.09_0.88_0.49_0.7_0.66 3 RE 0.421008918664463 0.00346946816607502 0.0415945802522394 0 0.409927054362032 0.145423162891055 0.0305127159498087 1 0.410011592054307 0.0884100667539939 0.0305972536420833 1 0.409938807951629 0.130745577265156 0.0305244695394049 1 0.410011307681869 0.0885039613621958 0.0305969692696456 1 0.410025727320466 0.0840890056076066 0.0306113889082418 1 0.4100109726907 0.0886149540152001 0.0305966342784759 1 0.410011281156547 0.0885127348007417 0.0305969427443234 1 0.410011304132659 0.0885051351374546 0.0305969657204354 1 0.410001528768978 0.0919266878458611 0.0305871903567538 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
