TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.381482654055741 16 -999 -999 -999 -999 0.04_0.33_0.5_0.08_0.62_0.04_0.01_0.57_0.5_0.05_0.26_0.53_0.01_0.01_0.65_0.5 3 RE 0.131715620238641 0.00368969089963465 -0.2497670338171 0 0.306710841919523 0.0596058484307272 -0.0747718121362177 1 0.306812649743474 0.0646433438857673 -0.0746700043122671 1 0.306619369391313 0.055961932398076 -0.074863284664428 1 0.306813155755608 0.0646716757628441 -0.0746694983001329 1 0.306775706545253 0.0626706753824933 -0.074706947510488 1 0.306814033366331 0.0647209023761568 -0.0746686206894102 1 0.306813344942048 0.0646822780102808 -0.0746693091136926 1 0.306813361126922 0.0646831852740415 -0.0746692929288182 1 0.306838756155021 0.0661557172951538 -0.07464389790072 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.27_0.48_0.17_0.12_0.06_0.63_0.28_0.09_0.38_0.44_0.62_0.31_0.12_0_0.64_0.88 3 RE 0.214774180640265 0.00311573331309841 -0.166708473415476 0 0.356059610602194 0.105454485563448 -0.0254230434535464 1 0.356121347928159 0.0639377716101271 -0.0253613061275819 1 0.356079388173534 0.0846571829033586 -0.0254032658822066 1 0.356121021875063 0.0640446451619464 -0.0253616321806777 1 0.356127069151484 0.0621457056392566 -0.0253555849042568 1 0.356120646006541 0.064168516889237 -0.0253620080491996 1 0.356120994990023 0.0640534815431988 -0.0253616590657176 1 0.35612099215376 0.0640544139597202 -0.0253616619019806 1 0.356116713736405 0.0655092204291735 -0.025365940319336 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.14_0.53_0.69_0.67_0.42_0.17_0.02_0.83_0.29_0.08_0.09_0.01_0.01_0.7_0.65_0 3 RE 0.157482740123013 0.00306851022909776 -0.223999913932728 0 0.32832921893615 0.0775446312942607 -0.0531534351195906 1 0.328321444512745 0.0757147052861084 -0.0531612095429956 1 0.32831320682671 0.0739112002397783 -0.0531694472290304 1 0.328321650847939 0.0757616001920671 -0.053161003207802 1 0.328310856669123 0.0734199943169626 -0.053171797386618 1 0.328321910913982 0.0758208318661488 -0.0531607431417584 1 0.328321678524205 0.0757678969959003 -0.0531609755315354 1 0.328321674653674 0.0757670162915785 -0.053160979402067 1 0.328328961012839 0.077481766831481 -0.0531536930429014 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.34_0.2_0.28_0.61_0.33_0_0.04_0.33_0.78_0.26_0.36_0.48_0.2_0.14_0.76_0.12 3 RE 0.164873102406742 0.00358264271413253 -0.216609551648999 0 0.319418870016204 0.0802572243962783 -0.0620637840395363 1 0.319441910350201 0.0580508765440384 -0.0620407437055394 1 0.319429585952242 0.0673037514971227 -0.062053068103499 1 0.319441688777778 0.0581855686249651 -0.0620409652779625 1 0.319444568763934 0.0565028918152001 -0.0620380852918064 1 0.319441441408839 0.0583370285583571 -0.0620412126469015 1 0.319441673960704 0.0581946084754988 -0.0620409800950368 1 0.319441676178039 0.0581932554245289 -0.0620409778777016 1 0.319439587855527 0.0595099080994287 -0.062043066200214 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.7_0.15_0.4_0.75_0.21_0.32_0.06_0.51_0.4_0.09_0.72_0.13_0.77_0.72_0.72_0.19 3 RE 0.461878658033987 0.00499091676593589 0.0803960039782465 0 0.424784010076952 0.0759518140054348 0.0433013560212111 1 0.424830412897367 0.0682189930868452 0.0433477588416266 1 0.424786331604301 0.0755007292574642 0.0433036775485601 1 0.424830064020368 0.0682686086239838 0.0433474099646277 1 0.424845471496063 0.0661754033117814 0.0433628174403228 1 0.42482957865459 0.068337815321919 0.0433469245988492 1 0.42482999405287 0.0682785720889978 0.0433473399971297 1 0.42483003172314 0.0682732072504207 0.043347377667399 1 0.424819485844033 0.0698263640863216 0.0433368317882922 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.04_0.68_0.13_0.44_0.02_0.42_0.03_0.78_0.69_0.35_0.48_0.74_0.51_0.24_0.44_0.5 3 RE 0.327999920052042 0.00433539600228597 -0.0534827340036983 0 0.410052305888191 0.0839915459882326 0.0285696518324508 1 0.410037608933657 0.0635567661611059 0.028554954877916 1 0.410050872672135 0.0810679314622516 0.0285682186163942 1 0.410037712652735 0.0636519178206823 0.028555058596994 1 0.41003554652182 0.061751529778777 0.0285528924660796 1 0.41003783319002 0.0637630534095497 0.0285551791342793 1 0.410037721694054 0.0636602331802036 0.0285550676383133 1 0.410037723164616 0.063661585982977 0.0285550691088755 1 0.41003924151715 0.0651075903712296 0.0285565874614089 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.53_0.3_0.39_0.6_0.36_0.7_0.67_0.79_0.29_0.23_0_0.3_0.12_0.42_0.61_0.13 3 RE 0.120929245158237 0.00288197138254672 -0.260553408897503 0 0.385013160269611 0.0886431523729485 0.00353050621387002 1 0.385132943534792 0.056304773228276 0.0036502894790516 1 0.385111587636158 0.0595768925334482 0.00362893358041744 1 0.385132231636736 0.0564053915354495 0.00364957758099527 1 0.385144458536285 0.0547477553221587 0.00366180448054432 1 0.38513136631073 0.0565284155235744 0.00364871225498942 1 0.385132150339713 0.0564169158306406 0.00364949628397238 1 0.385132192724205 0.0564109067278783 0.00364953866846418 1 0.385123416055323 0.0576972270388202 0.00364076199958224 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.22_0.31_0.43_0.2_0.17_0.6_0.19_0.3_0.39_0.01_0.52_0.04_0_0.12_0.23_0.75 3 RE 0.142008176991844 0.00396019624443822 -0.239474477063897 0 0.27826926053502 0.0650302016041818 -0.103213393520721 1 0.27817896813586 0.0551379403847071 -0.103303685919881 1 0.278237686883758 0.0609876691032951 -0.103244967171983 1 0.278180398711473 0.0552608140825642 -0.103302255344268 1 0.278160986881654 0.0536610574223923 -0.103321667174086 1 0.278182046834365 0.0554034094602112 -0.103300607221375 1 0.278180520638545 0.055271325036867 -0.103302133417196 1 0.278180532085422 0.0552723121484474 -0.103302121970318 1 0.278194575419493 0.0565252030354508 -0.103288078636248 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.15_0.7_0.56_0.22_0.24_0.72_0.03_0.63_0.91_0.36_0.6_0.7_0.86_0.53_0.04_0.86 3 RE 0.681572335004563 0.00348970042896103 0.300089680948822 0 0.499997419146492 0.0826376531277096 0.118514765090752 1 0.500069202216257 0.0744948938946359 0.118586548160516 1 0.500029934140492 0.0786334149612013 0.118547280084751 1 0.500068728241685 0.0745410135408049 0.118586074185944 1 0.500093498790586 0.0722396907517793 0.118610844734845 1 0.50006810527988 0.0746017607911853 0.118585451224139 1 0.500068652083762 0.0745484320094531 0.118585998028021 1 0.500068708570268 0.0745429295020018 0.118586054514527 1 0.500051815174779 0.0762449743621182 0.118569161119039 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.68_0.56_0.12_0.33_0.8_0.36_0.63_0_0.8_0.02_0.2_0_0.37_0.56_0.12_0 3 RE 0.0680870154642656 0.00193841400454983 -0.313395638591475 0 0.349703749754436 0.0717619996733624 -0.0317789043013046 1 0.349725423433007 0.0754285975346466 -0.031757230622734 1 0.349493210530457 0.0518211335058856 -0.0319894435252839 1 0.349725774460915 0.0754927174274004 -0.0317568795948253 1 0.34971250816256 0.0731779115293065 -0.0317701458931808 1 0.34972618856561 0.0755685708095308 -0.0317564654901304 1 0.349725807548994 0.0754987698807704 -0.0317568465067471 1 0.349725799573376 0.0754973108513203 -0.0317568544823646 1 0.349734884885364 0.0772165567260866 -0.0317477691703771 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.71_0.15_0.56_0.57_0_0.35_0.53_0.79_0.34_0.9_0.21_0.05_0.35_0.24_0.42_0 3 RE 0.194871702646391 0.00265301574621715 -0.186610951409349 0 0.377409775305228 0.102892282682683 -0.00407287875051232 1 0.377444004324337 0.0688299659419468 -0.00403864973140416 1 0.377421591228178 0.0862073303780109 -0.00406106282756286 1 0.377443801614482 0.0689435240044939 -0.0040388524412584 1 0.377447623018862 0.0668914881656791 -0.00403503103687891 1 0.377443578089775 0.0690693869684585 -0.00403907596596587 1 0.377443789963915 0.0689500674968973 -0.00403886409182597 1 0.377443800083281 0.0689443838923491 -0.0040388539724594 1 0.377441098871979 0.0705125525927854 -0.00404155518376181 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.58_0.46_0.15_0.08_0.33_0.4_0.18_0.65_0.06_0.41_0.43_0.09_0.26_0.52_0.17_0.65 3 RE 0.32299247911703 0.00576721097543072 -0.058490174938711 0 0.339951193593037 0.0582111926144999 -0.0415314604627038 1 0.339932973520145 0.0526874066894144 -0.0415496805355959 1 0.339950515768012 0.0579733783876243 -0.0415321382877286 1 0.339933170929337 0.052739007052377 -0.0415494831264041 1 0.339926820881479 0.0511521667179823 -0.0415558331742615 1 0.339933483032308 0.0528209005533943 -0.0415491710234323 1 0.339933229438913 0.0527543302090293 -0.0415494246168279 1 0.339933216041964 0.0527508204711966 -0.041549438013777 1 0.339937653712404 0.0539536226842611 -0.0415450003433364 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.06_0.79_0.2_0.53_0.28_0.02_0.42_0.44_0.26_0.33_0.38_0.06_0_0.64_0.67_0.07 3 RE 0.0680520729058436 0.00238923953340646 -0.313430581149897 0 0.312145007603164 0.0712401398668873 -0.0693376464525767 1 0.31206791127574 0.0614755849837326 -0.0694147427800008 1 0.311861659157499 0.0474383705771878 -0.0696209948982414 1 0.312068897490383 0.0615760826194445 -0.0694137565653581 1 0.312050169881466 0.0597483899937477 -0.0694324841742749 1 0.312070043648494 0.061693505315912 -0.0694126104072463 1 0.312068984750184 0.0615849985406365 -0.0694136693055571 1 0.312068836928679 0.0615698969162473 -0.0694138171270618 1 0.312082273751357 0.062990141434174 -0.0694003803043839 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.53_0.44_0.76_0.2_0.54_0.32_0.5_0.51_0.33_0.15_0.29_0.69_0.01_0.1_0.87_0.49 3 RE 0.489195483658355 0.00450447746889223 0.107712829602614 0 0.417232185533769 0.0907288672997442 0.0357495314780287 1 0.417374849286337 0.0593667089409995 0.0358921952305959 1 0.417243156964191 0.0863923255028908 0.0357605029084501 1 0.417373827783346 0.0594883744809321 0.0358911737276053 1 0.417389025771452 0.0577521120562655 0.0359063717157114 1 0.417372656925352 0.0596287576318907 0.035890002869611 1 0.417373745771652 0.0594981750627387 0.0358910917159116 1 0.417373784905589 0.059493497862203 0.0358911308498486 1 0.417362907602979 0.060837807158284 0.0358802535472386 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0_0.08_0.58_0.01_0.25_0.03_0.01_0.09_0.5_0.44_0.62_0.76_0_0.01_0.73_0.44 3 RE 0.0503830993491136 0.00204553138510401 -0.331099554706627 0 0.278785960133292 0.0468307206900209 -0.102696693922449 0 0.279437611737722 0.0716003117690702 -0.102045042318019 1 0.278535549901879 0.0424065411005884 -0.102947104153862 0 0.279438048316929 0.0716324516679571 -0.102044605738812 1 0.279406374239674 0.069407382721883 -0.102076279816067 1 0.279438672991843 0.0716785141622841 -0.102043981063898 1 0.279438144952456 0.0716395715991938 -0.102044509103285 1 0.279438206109513 0.0716440786391925 -0.102044447946228 1 0.279459601002426 0.0732750591516459 -0.102023053053315 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.46_0.25_0.25_0.42_0.45_0.09_0.28_0.05_0.67_0.05_0.83_0.4_0.33_0.47_0.37_0.73 3 RE 0.456113097142976 0.00498818809477221 0.0746304430872355 0 0.383363448850773 0.0806823758937577 0.00188079479503211 1 0.383470058982292 0.0578569898065188 0.00198740492655097 1 0.383369153963158 0.0787116092570662 0.00188649990741724 1 0.383469045169976 0.0579906735847947 0.0019863911142356 1 0.383482287395627 0.0563146546855062 0.00199963333988606 1 0.383467901353193 0.0581426279421926 0.00198524729745231 1 0.383468971502188 0.0580004240621291 0.00198631744644717 1 0.383468979673988 0.0579993422193194 0.00198632561824708 1 0.383459394074728 0.0593119241299726 0.00197674001898768 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.31_0.02_0.47_0.69_0.04_0.18_0.22_0.03_0.52_0.43_0.01_0.06_0.21_0.53_0.24_0.08 3 RE 0.109902062119457 0.0038702606390313 -0.271580591936283 0 0.25300918008013 0.0524502626864816 -0.12847347397561 0 0.253045040756137 0.0538847749298455 -0.128437613299604 0 0.252847578242663 0.0471684586122366 -0.128635075813077 0 0.253045752191268 0.0539144424655723 -0.128436901864472 0 0.253004294325891 0.0522635981772556 -0.12847835972985 0 0.253047127150501 0.0539719193821187 -0.12843552690524 0 0.253046090226544 0.0539285561276138 -0.128436563829196 0 0.25304608408194 0.0539282994784929 -0.128436569973801 0 0.253074527940113 0.0551572910956494 -0.128408126115627 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.58_0.6_0.02_0.82_0.81_0.61_0_0.39_0.49_0.6_0.55_0_0.39_0.49_0.19_0.67 3 RE 0.191759149566009 0.003022040111267 -0.189723504489732 0 0.44895932069712 0.0887881414307568 0.0674766666413795 1 0.448866495722687 0.0672520602128466 0.067383841666946 1 0.448935764505092 0.0814234835224108 0.067453110449351 1 0.448867266888652 0.067371019243644 0.0673846128329109 1 0.448853736824096 0.0653720381713963 0.0673710827683555 1 0.448868095621496 0.0674995730701863 0.0673854415657549 1 0.448867300708461 0.0673762508701609 0.0673846466527205 1 0.448867269869774 0.0673714803474434 0.0673846158140331 1 0.448876826626969 0.0689007876113645 0.0673941725712282 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0_0.09_0.11_0_0.6_0.38_0.67_0.21_0.14_0.2_0.05_0_0.06_0.61_0.1_0.12 3 RE 0.0564040382588961 0.00300148856746588 -0.325078615796845 0 0.193421855561445 0.0399393360445248 -0.188060798494295 0 0.194005881933904 0.0566983613997896 -0.187476772121837 0 0.193261774238683 0.0374449654162044 -0.188220879817058 0 0.194005514943343 0.0566802394666331 -0.187477139112397 0 0.193967374417552 0.0548869203713613 -0.187515279638189 0 0.194005668095173 0.0566877999589556 -0.187476985960568 0 0.194005778709693 0.0566932624428208 -0.187476875346048 0 0.194005776063881 0.0566931317660286 -0.18747687799186 0 0.194031053579208 0.0579845400754043 -0.187451600476533 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.05_0.34_0.11_0.84_0.07_0.09_0.54_0.47_0.67_0.44_0.52_0.23_0.39_0.45_0.75_0.09 3 RE 0.50569983810573 0.0048434626178109 0.124217184049989 0 0.393207658438443 0.0834070966829929 0.0117250043827026 1 0.393302658616288 0.0643670983604479 0.0118200045605474 1 0.393215728459332 0.0810953533692916 0.0117330744035912 1 0.393301961504366 0.064462579624649 0.0118193074486252 1 0.393316628256742 0.0625396140005043 0.011833974201001 1 0.393301131961653 0.0645767598519549 0.0118184779059126 1 0.393301891009941 0.0644722589047932 0.0118192369542003 1 0.393301884289477 0.0644731818918689 0.011819230233736 1 0.393291574780749 0.0659379640429931 0.0118089207250082 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.33_0.92_0.04_0_0.4_0.17_0.22_0.21_0.67_0.07_0_0.84_0.43_0.37_0.27_0.58 3 RE 0.345009107933031 0.00287076772913635 -0.0364735461227096 0 0.346826713710915 0.116151191516552 -0.0346559403448253 1 0.346872824781707 0.0712435499603447 -0.0346098292740339 1 0.346832957767498 0.104944096385773 -0.0346496962882432 1 0.346872576483402 0.0713632142227984 -0.0346100775723387 1 0.346877179500213 0.0692385570495809 -0.034605474555528 1 0.346872309038296 0.0714927864849973 -0.0346103450174446 1 0.346872565336614 0.0713686005029431 -0.0346100887191267 1 0.346872550654673 0.0713756968884516 -0.0346101034010681 1 0.346869320346039 0.0729907433704111 -0.034613333709702 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.31_0.01_0.52_0.37_0.06_0.67_0.67_0.84_0.28_0.04_0.63_0.52_0_0.45_0.61_0.01 3 RE 0.106958613242624 0.0024164978678625 -0.274524040813116 0 0.370099541577923 0.0746834071369495 -0.0113831124778173 1 0.370069769927128 0.0712108657669155 -0.011412884128613 1 0.369986936012891 0.0636318186576879 -0.0114957180428493 1 0.37007047206246 0.0712872366414459 -0.0114121819932804 1 0.370049624400489 0.069119551449492 -0.0114330296552514 1 0.370071280516106 0.07137547828016 -0.0114113735396348 1 0.37007052862527 0.0712933996995904 -0.0114121254304707 1 0.370070594917913 0.0713006249609246 -0.0114120591378278 1 0.370084920726498 0.072915758952245 -0.0113977333292424 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.23_0.17_0.76_0.79_0.3_0.67_0.73_0_0_0.28_0.03_0.71_0_0.44_0.46_0 3 RE 0.0698870223685134 0.00190179328629963 -0.311595631687227 0 0.359550530775064 0.0577400940072437 -0.0219321232806765 1 0.359677416997982 0.0781366385879388 -0.0218052370577588 1 0.359500540104341 0.0532151685907335 -0.0219821139513999 1 0.359677675611021 0.0782033354329643 -0.0218049784447196 1 0.35966792959706 0.0758030084323511 -0.0218147244586808 1 0.359677970400026 0.0782795729552036 -0.0218046836557145 1 0.359677694884558 0.0782083130293092 -0.0218049591711826 1 0.359677635861379 0.0781930726951735 -0.0218050181943618 1 0.359684353698773 0.0799876982784141 -0.0217983003569674 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.03_0.29_0.48_0.17_0.55_0.02_0.24_0.21_0.29_0.74_0.47_0.18_0.61_0.37_0.48_0.41 3 RE 0.247235957844924 0.00475014113537497 -0.134246696210816 0 0.36421473833995 0.0677107915573417 -0.0172679157157908 1 0.364129317838519 0.0510784587325788 -0.0173533362172215 1 0.364205158517253 0.0649806572136865 -0.0172774955384878 1 0.364130344221732 0.0512097287052116 -0.0173523098340089 1 0.36411846242018 0.0497511706553629 -0.0173641916355611 1 0.36413153907238 0.051363872471587 -0.0173511149833607 1 0.364130437561419 0.0512217184774237 -0.0173522164943213 1 0.364130449466477 0.0512232483457382 -0.0173522045892636 1 0.364139105994456 0.0523746721007934 -0.0173435480612844 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.21_0_0.41_0.52_0.35_0.4_0.1_0.07_0.47_0_0.36_0.4_0.19_0.16_0.82_0.81 3 RE 0.156300510272183 0.003240892355089 -0.225182143783558 0 0.311711557936151 0.0811420129240416 -0.0697710961195893 1 0.311675988694884 0.0625672586014965 -0.0698066653608566 1 0.311699850711525 0.0733251956620848 -0.0697828033442152 1 0.311676392805524 0.0627117245646895 -0.0698062612502162 1 0.311671089703043 0.0608919726851201 -0.069811564352698 1 0.311676829662432 0.0628690316991069 -0.0698058243933085 1 0.311676412659126 0.0627188479438802 -0.069806241396615 1 0.311676435516969 0.0627270522472337 -0.0698062185387717 1 0.311680248744472 0.0641426466824921 -0.0698024053112682 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.4_0.78_0.25_0.03_0.03_0.3_0.3_0.09_0.95_0.18_0.67_0.88_0.75_0.75_0.11_0.04 3 RE 0.673127206150713 0.00283264569924222 0.291644552094972 0 0.402814596604034 0.111340536244416 0.0213319425482932 1 0.402914022616158 0.084461053621333 0.0214313685604174 1 0.402854526427436 0.0977910387015872 0.0213718723716951 1 0.402913682115265 0.0845225161655719 0.0214310280595243 1 0.402928801186136 0.081916192689351 0.0214461471303953 1 0.40291328766833 0.0845938843826832 0.0214306336125896 1 0.402913653908891 0.0845276136144304 0.0214309998531502 1 0.40291370371481 0.0845186133247868 0.021431049659069 1 0.402903345425859 0.0864546995968506 0.0214206913701182 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0_0.67_0.65_0.43_0_0.01_0_0.04_0.02_0.3_0.67_0_0.66_0.74_0.45_0.14 3 RE 0.0717708181115445 0.00249964360782332 -0.309711835944196 0 0.297697460536019 0.0586032070397623 -0.0837851935197213 1 0.297986810645666 0.0761951316202422 -0.0834958434100749 1 0.297568929900453 0.0539200833385788 -0.0839137241552873 1 0.297987097535911 0.0762212460754798 -0.0834955565198292 1 0.29795971158048 0.0738433890268555 -0.0835229424752611 1 0.297987531620047 0.0762608101638991 -0.0834951224356934 1 0.297987172727673 0.076228094924802 -0.0834954813280674 1 0.297987169080108 0.0762277626433102 -0.0834954849756324 1 0.29800561032436 0.0779654286144197 -0.0834770437313806 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.78_0.29_0.65_0.37_0.12_0.66_0.43_0.24_0_0.58_0.12_0.17_0.31_0.43_0.07_0.55 3 RE 0.209727436469401 0.00392561930068049 -0.17175521758634 0 0.364574509080499 0.0853018224095145 -0.016908144975242 1 0.364650797338795 0.0586862903039053 -0.016831856716946 1 0.364600336799398 0.0727102440503896 -0.0168823172563423 1 0.364650319869175 0.0587834046267703 -0.0168323341865662 1 0.364659231377123 0.0570461996141384 -0.0168234226786173 1 0.364649736460386 0.0589027207004834 -0.016832917595355 1 0.364650263915973 0.0587948166174387 -0.0168323901397672 1 0.36465027645396 0.0587922588444917 -0.0168323776017808 1 0.364643967062729 0.0601229899555663 -0.0168386869930121 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.52_0.82_0.68_0.15_0.16_0_0.5_0_0.09_0.41_0.14_0.37_0.91_0.8_0.53_0.14 3 RE 0.412852078421258 0.00302323195054132 0.0313694243655178 0 0.398912590330465 0.113085362482291 0.0174299362747246 1 0.399018723133565 0.0756170025631602 0.0175360690778247 1 0.398923852670685 0.106323004233064 0.0174411986149448 1 0.399018277944442 0.0757048123718069 0.0175356238887011 1 0.399030451282612 0.0734084886256706 0.0175477972268711 1 0.399017778951994 0.0758035992153687 0.0175351248962532 1 0.399018249017692 0.0757105285266448 0.0175355949619516 1 0.399018254568942 0.0757094314553218 0.0175356005132009 1 0.399009852157389 0.0774266762949281 0.0175271981016484 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.381482654055741 16 -999 -999 -999 -999 0.26_0.33_0.18_0_0.43_0.08_0.86_0.55_0.68_0.65_0.43_0.65_0.2_0.07_0.59_0.63 3 RE 0.345467518300876 0.00443210021409009 -0.0360151357548645 0 0.396736700284386 0.0902724187371958 0.0152540462286452 1 0.39669059523611 0.0642918149289237 0.0152079411803697 1 0.396732969361067 0.0869123016446194 0.0152503153053258 1 0.396690841500966 0.0643763606458255 0.0152081874452252 1 0.396684955823864 0.0624431342985804 0.0152023017681232 1 0.39669113800665 0.0644786018847576 0.0152084839509088 1 0.396690867845259 0.0643854248714162 0.0152082137895186 1 0.396690870543414 0.0643863534375064 0.0152082164876733 1 0.396694980768544 0.0658496754577192 0.0152123267128036 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
