TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.379957202844248 20 -999 -999 -999 -999 0.06_0.72_0.16_0_0.54_0.75_0.09_0.44_0.14_0.6_0.02_0.7_0.04_0.19_0.08_0.06_0.42_0.81_0.16_0.04 1 RE 0.21073928780205 0.00389167726125508 -0.169217915042197 0 0.293021622393616 0.0721283008067722 -0.0869355804506312 1 0.292991352344838 0.0642634398316576 -0.0869658504994092 1 0.293014658216915 0.0700643648458444 -0.0869425446273327 1 0.292991605816727 0.0643189612144065 -0.0869655970275206 1 0.29298424843807 0.0627637609216423 -0.0869729544061774 1 0.292991919058253 0.0643877746309333 -0.0869652837859947 1 0.292991636842386 0.0643257671075355 -0.0869655660018619 1 0.292991650648256 0.0643287963068065 -0.0869655521959912 1 0.292996744558046 0.0654766542358936 -0.086960458286202 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.25_0.58_0_0_0.16_0.15_0.3_0.17_0.15_0.59_0.32_0.21_0.5_0.62_0.43_0.18_0.66_0.12_0.23_0.45 1 RE 0.0308839608562638 0.0018952732805581 -0.349073241987984 0 0.30764184682532 0.0545269490387912 -0.0723153560189276 1 0.307557328142974 0.0473391712147104 -0.0723998747012732 1 0.306819313635971 0.0270730203916557 -0.0731378892082763 0 0.307558773013779 0.0474386751042823 -0.072398429830469 1 0.307542695378564 0.0463663456831925 -0.0724145074656838 1 0.30756051284546 0.0475593501102018 -0.0723966899987878 1 0.30755893107913 0.0474495996704891 -0.0723982717651174 1 0.307558892090664 0.0474469042935033 -0.0723983107535832 1 0.307570827932969 0.0482947273578835 -0.072386374911279 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.52_0.66_0.14_0.04_0.6_0.72_0.27_0.85_0.02_0.21_0.02_0.22_0.25_0.67_0.01_0.06_0.82_0.52_0.13_0.65 1 RE 0.256649978957199 0.00342252977305342 -0.123307223887048 0 0.356266329807714 0.0831926858156014 -0.0236908730365338 1 0.356267427212066 0.0655747553605033 -0.0236897756321813 1 0.356266624924303 0.0775565755681261 -0.0236905779199444 1 0.356267421947259 0.0656422885806861 -0.0236897808969891 1 0.356267547141599 0.0640652811705124 -0.0236896557026491 1 0.35626741575184 0.0657219018657716 -0.0236897870924073 1 0.356267421463579 0.0656484984680959 -0.0236897813806691 1 0.356267421108085 0.0656530631939602 -0.0236897817361627 1 0.35626733178076 0.0668166907209013 -0.0236898710634874 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.6_0.14_0.35_0.17_0.87_0.16_0.14_0.55_0.72_0.39_0.38_0.27_0.05_0.37_0.53_0.58_0.77_0.33_0_0.41 1 RE 0.379464161485631 0.00419846301855611 -0.00049304135861683 1 0.399620997366268 0.0840215005312075 0.0196637945220202 1 0.39981624902054 0.0546620526723329 0.0198590461762924 1 0.399638316030512 0.0793619755467105 0.0196811131862648 1 0.399814616078973 0.0547943638594266 0.0198574132347249 1 0.399830263516481 0.0535645787644458 0.0198730606722333 1 0.399812813810854 0.0549415162380206 0.019855610966606 1 0.399814517123192 0.0548024127868495 0.0198573142789442 1 0.399814655441032 0.0547911631893037 0.019857452596784 1 0.399802714960976 0.0557885908931816 0.0198455121167287 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.63_0.21_0.52_0.03_0.03_0.43_0.45_0.37_0.25_0.07_0.54_0.03_0.72_0.19_0.18_0.14_0.66_0.18_0.48_0.41 1 RE 0.251243753315501 0.00513299281235068 -0.128713449528747 0 0.326635964173096 0.0561199227996032 -0.0533212386711519 1 0.326533973904805 0.0486768163993563 -0.0534232289394425 1 0.326626934832135 0.0553177368555255 -0.053330268012113 1 0.326535471079597 0.0487653181680236 -0.0534217317646509 1 0.326515925997874 0.0476470130421155 -0.0534412768463739 1 0.326537306709001 0.048874497673678 -0.0534198961352468 1 0.326535651584909 0.0487760213847157 -0.0534215512593383 1 0.326535570169726 0.0487711929173831 -0.0534216326745214 1 0.326549928323129 0.0496458893686526 -0.0534072745211182 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.55_0.73_0.47_0.03_0.64_0.52_0.67_0.55_0.73_0.52_0.57_0.76_0.07_0.03_0.42_0.13_0.85_0.91_0.71_0.23 1 RE 0.665226278209047 0.00378407459321685 0.2852690753648 0 0.507675055352658 0.0717754955751585 0.12771785250841 1 0.507771629259366 0.0605391443067387 0.127814426415118 0 0.507700284932654 0.0682483727389541 0.127743082088406 1 0.507770939841395 0.0606015573996596 0.127813736997147 0 0.507787567551958 0.0591481085512551 0.127830364707711 0 0.507770104321588 0.0606774573210712 0.127812901477341 0 0.507770863497039 0.0606084807803601 0.127813660652792 0 0.507770912896176 0.0606040006877623 0.127813710051929 0 0.507759295874799 0.0616858339328354 0.127802093030552 0 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.78_0.02_0.01_0.22_0.57_0.01_0.24_0.25_0.03_0.39_0.44_0.51_0.7_0.4_0.81_0_0.1_0.85_0_0 1 RE 0.163977324776414 0.00275746252049663 -0.215979878067833 0 0.314423092093243 0.0702763119818609 -0.0655341107510048 1 0.314406652139031 0.0681100262798121 -0.065550550705217 1 0.314406557416905 0.068098120750618 -0.0655506454273428 1 0.314407262631917 0.0681869090805253 -0.0655499402123307 1 0.314393808858529 0.0665507453985342 -0.0655633939857188 1 0.31440792995482 0.0682712482767616 -0.0655492728894274 1 0.314407294777084 0.0681909645428477 -0.0655499080671633 1 0.314407292155883 0.0681906338226758 -0.0655499106883644 1 0.314416766338897 0.0694184737229675 -0.0655404365053502 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.29_0.33_0_0.7_0.1_0.47_0.75_0_0.46_0.13_0.71_0.24_0.23_0.84_0.05_0.54_0.62_0.52_0.62_0.18 1 RE 0.215221624748456 0.00347833486625845 -0.164735578095791 0 0.389540324012893 0.0769412980627596 0.0095831211686454 1 0.389574129388581 0.0591074153631316 0.00961692654433338 1 0.389548786331511 0.0710516273355891 0.00959158348726313 1 0.389573848362247 0.0592092943437681 0.00961664551799979 1 0.389577765127121 0.0578337246935455 0.00962056228287284 1 0.389573531459252 0.0593247946980483 0.00961632861500455 1 0.389573828639988 0.0592164633496804 0.00961662579574052 1 0.389573826706916 0.0592171661539837 0.00961662386266809 1 0.389571008386074 0.0602683810865424 0.00961380554182617 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.72_0.26_0.11_0.58_0.01_0.69_0.34_0.67_0.03_0.16_0.71_0.68_0.49_0.2_0_0.43_0.08_0.59_0.73_0.46 1 RE 0.220139418590973 0.00380306307251961 -0.159817784253275 0 0.398552289176387 0.0718067547541368 0.0185950863321389 1 0.39851160540754 0.0610434092500493 0.0185544025632927 1 0.398541120788768 0.0682890599187117 0.0185839179445205 1 0.398511951336944 0.0611151947820583 0.0185547484926968 1 0.398504683121214 0.059659125704008 0.0185474802769661 1 0.398512362024738 0.0612007552844973 0.0185551591804902 1 0.398511985502497 0.0611222986838223 0.0185547826582489 1 0.398511962486398 0.0611175127637687 0.0185547596421501 1 0.398517069134397 0.0622083559899957 0.0185598662901491 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.32_0.18_0.27_0.63_0.32_0_0.03_0.34_0.79_0.26_0.38_0.46_0.21_0.15_0.75_0.12_0_0.01_0.1_0.56 1 RE 0.124770749194963 0.00347097627989478 -0.255186453649285 0 0.280964402926649 0.0584355532334652 -0.0989927999175986 1 0.280912421293915 0.0534634157793836 -0.0990447815503326 1 0.280921710186187 0.0542583155641157 -0.0990354926580607 1 0.28091388327843 0.053586188233541 -0.0990433195658173 1 0.280899009393063 0.052375528169957 -0.0990581934511849 1 0.280915497015999 0.053722701484075 -0.0990417058282486 1 0.28091397359239 0.0535938005407648 -0.0990432292518574 1 0.280913907118201 0.0535881973018225 -0.0990432957260465 1 0.280924885223707 0.0545383462669204 -0.0990323176205404 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.09_0_0.19_0.38_0.63_0.01_0.56_0_0.04_0.81_0.14_0.38_0.4_0.55_0.75_0.3_0.51_0.39_0.29_0.3 1 RE 0.124073031023875 0.00315217630960784 -0.255884171820373 0 0.335317791796128 0.0586608304151565 -0.0446394110481195 1 0.335257377110936 0.054035975886885 -0.0446998257333121 1 0.33524942910279 0.0535064806717315 -0.0447077737414581 1 0.335259308260362 0.0541670549135061 -0.0446978945838855 1 0.335240806458268 0.0529495274690059 -0.0447163963859797 1 0.335261409324641 0.0543107719262739 -0.0446957935196068 1 0.335259411608425 0.054174097087976 -0.0446977912358222 1 0.335259291114738 0.0541658868737677 -0.0446979117295102 1 0.335273005246486 0.0551253769751797 -0.0446841975977617 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.69_0.16_0.42_0.74_0.2_0.32_0.07_0.58_0.44_0.09_0.69_0.12_0.78_0.73_0.73_0.19_0_0.55_0.4_0.49 1 RE 0.335537112723378 0.00434384057282004 -0.0444200901208694 0 0.41612475150747 0.0761613812779733 0.0361675486632222 1 0.416225746424232 0.0574839961260236 0.0362685435799846 1 0.416138265446986 0.0725851295117546 0.036181062602738 1 0.416225113258993 0.0575617943816902 0.036267910414745 1 0.416236538066646 0.0562045202744362 0.0362793352223981 1 0.416224352660672 0.0576556678633428 0.036267149816424 1 0.416225045715168 0.0575701122075149 0.0362678428709203 1 0.416225039081167 0.0575709293591512 0.0362678362369195 1 0.416216915637681 0.0585983237693932 0.036259712793433 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.84_0.84_0.72_0.8_0.62_0.13_0.32_0.59_0.01_0.06_0.76_0.61_0.03_0.67_0.32_0.89_0.44_0.03_0.78_0.13 1 RE 0.536323741873355 0.00366715152735022 0.156366539029108 0 0.471789884943953 0.0839374821843367 0.0918326820997057 1 0.471856236756982 0.0712142919933127 0.0918990339127344 1 0.471796678602649 0.0823135788011467 0.0918394757584009 1 0.471855932310932 0.0712601222005924 0.0918987294666847 1 0.47186794540357 0.0695160785916359 0.0919107425593226 1 0.471855557583998 0.0713166537742016 0.0918983547397501 1 0.471855895962009 0.0712655999445657 0.0918986931177613 1 0.471855896299983 0.0712655490064453 0.0918986934557353 1 0.471847669205534 0.0725387961401636 0.0918904663612868 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.55_0.48_0.13_0.07_0.35_0.39_0.17_0.61_0.06_0.39_0.46_0.1_0.24_0.54_0.18_0.66_0.65_0.07_0.06_0.07 1 RE 0.277569018719305 0.00561117517694708 -0.102388184124943 0 0.319914425180223 0.0510360278275531 -0.0600427776640247 1 0.319854623045766 0.0468706443358539 -0.060102579798482 1 0.319910975782058 0.0507646507129509 -0.0600462270621894 1 0.319855544757657 0.0469272314530878 -0.0601016580865904 1 0.319836946727918 0.0458239485719156 -0.0601202561163299 1 0.319856842778034 0.0470072738382839 -0.0601003600662134 1 0.319855739294211 0.0469392012253125 -0.0601014635500366 1 0.319855656314702 0.0469340943905753 -0.060101546529546 1 0.319868977492046 0.0477761462331438 -0.0600882253522019 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.2_0.35_0.45_0.22_0.32_0.6_0.34_0.67_0.54_0.83_0.77_0.02_0.49_0.46_0.79_0.49_0.5_0.59_0.78_0.62 1 RE 0.562435647366661 0.00517289898542368 0.182478444522414 0 0.485264117959359 0.0547038294987634 0.105306915115111 1 0.485475865084591 0.0474162547878194 0.105518662240343 0 0.485277016790789 0.0541602652201426 0.105319813946541 1 0.485472677424269 0.0475052200415374 0.105515474580022 0 0.485512852670717 0.0464193002009981 0.105555649826469 0 0.485468773091475 0.0476148742664046 0.105511570247227 0 0.485472292540446 0.0475159958712884 0.105515089696198 0 0.485472357617759 0.0475141733451336 0.105515154773512 0 0.485442847015124 0.0483628515700522 0.105485644170876 0 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.32_0.02_0.46_0.65_0.04_0.16_0.23_0.02_0.52_0.43_0.01_0.07_0.21_0.5_0.25_0.08_0.6_0.15_0.84_0.44 1 RE 0.164502520685922 0.0038235237453023 -0.215454682158326 0 0.287538144098914 0.0636860168267077 -0.0924190587453333 1 0.287421888176818 0.0549336823133456 -0.0925353146674295 1 0.28750342254789 0.060644892199113 -0.0924537802963575 1 0.287423402521909 0.055025423368205 -0.0925338003223383 1 0.287401600612414 0.0537474457631889 -0.0925556022318336 1 0.287425173951639 0.055133326870041 -0.0925320288926091 1 0.287423541937506 0.0550338925699442 -0.0925336609067418 1 0.287423329197328 0.0550209706304673 -0.09253387364692 1 0.287439400193678 0.0560236478767659 -0.0925178026505695 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.24_0.19_0.71_0.81_0.31_0.67_0.75_0_0_0.3_0.03_0.69_0_0.43_0.46_0_0.85_0.67_0.09_0.09 1 RE 0.194538509619689 0.00260972767355853 -0.185418693224558 0 0.375640204321626 0.0798475505901844 -0.00431699852262135 1 0.375636316696364 0.0720479667149084 -0.00432088614788317 1 0.375638221555401 0.0755523864633357 -0.00431898128884683 1 0.375636356391026 0.0721157878808681 -0.00432084645322189 1 0.375635295933506 0.070371110318486 -0.00432190691074197 1 0.375636400702212 0.0721917384280798 -0.0043208021420354 1 0.375636358886659 0.0721200586735236 -0.00432084395758892 1 0.375636358700554 0.072119740163158 -0.00432084414369382 1 0.37563708979507 0.073406775026156 -0.00432011304917718 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0_0.1_0.11_0_0.59_0.42_0.67_0.2_0.15_0.2_0.05_0_0.05_0.64_0.1_0.12_0.81_0_0.18_0.39 1 RE 0.123064198693125 0.00311794089587066 -0.256893004151122 0 0.245124143767182 0.0605731409400429 -0.134833059077066 0 0.245106327729186 0.0575616036034087 -0.134850875115061 0 0.245108061861855 0.0578350250648956 -0.134849140982393 0 0.245106812115575 0.0576375832880981 -0.134850390728672 0 0.245097811927386 0.0562734440451227 -0.134859390916862 0 0.245107378075325 0.0577267437979583 -0.134849824768923 0 0.245106855959483 0.0576444755181473 -0.134850346884765 0 0.245106861208018 0.0576453007511031 -0.134850341636229 0 0.245113232096716 0.0586741396959569 -0.134843970747532 0 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.04_0.61_0.69_0.53_0.39_0.16_0.16_0.04_0.25_0.24_0.4_0.28_0.64_0.22_0.01_0.71_0.1_0.28_0.67_0.68 1 RE 0.264380974403386 0.0047092044134083 -0.115576228440862 0 0.346261138415262 0.0645805607579419 -0.0336960644289858 1 0.346243188496981 0.0551164098858598 -0.0337140143472663 1 0.346258027901478 0.0625761002570683 -0.0336991749427695 1 0.346243369349892 0.0551913321494906 -0.0337138334943556 1 0.346240122425394 0.0538927689638503 -0.0337170804188534 1 0.346243592177284 0.0552840827866932 -0.033713610666964 1 0.346243391561184 0.055200555643363 -0.0337138112830633 1 0.34624342413376 0.0552140905023705 -0.0337137787104873 1 0.346245714187968 0.0561924944072666 -0.0337114886562798 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.51_0.81_0.67_0.13_0.14_0_0.52_0_0.09_0.43_0.14_0.38_0.9_0.81_0.56_0.12_0.69_0.5_0.46_0 1 RE 0.48561425385039 0.00354147356027503 0.105657051006143 0 0.400648297481304 0.097301599394117 0.0206910946370568 1 0.40066742754506 0.068166224754564 0.0207102247008124 1 0.400650266355475 0.0924774154041244 0.0206930635112272 1 0.400667333938758 0.0682510667214279 0.0207101310945108 1 0.400669191161646 0.0666250393943446 0.0207119883173979 1 0.400667229143507 0.0683464296967904 0.0207100262992594 1 0.400667327877914 0.0682565710966247 0.0207101250336668 1 0.400667328224049 0.0682562567056392 0.0207101253798018 1 0.400666012174401 0.0694841943795982 0.0207088093301536 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0_0.08_0.54_0.01_0.29_0.02_0.01_0.1_0.5_0.48_0.65_0.78_0_0.01_0.72_0.43_0.46_0.02_0.15_0.75 1 RE 0.0755199653193447 0.00225557818853909 -0.304437237524903 0 0.302806005904487 0.0563279227603229 -0.0771511969397602 1 0.302934040890948 0.0658347672176839 -0.0770231619532994 1 0.302580885219828 0.0464555583243112 -0.0773763176244199 1 0.302934515530698 0.0658795130301021 -0.0770226873135498 1 0.30291682892465 0.0642714582299917 -0.0770403739195978 1 0.302935111919519 0.0659358664234832 -0.0770220909247288 1 0.302934578619319 0.0658854674874876 -0.0770226242249283 1 0.302934679836916 0.0658950240332497 -0.0770225230073321 1 0.302946697595766 0.0670602093239279 -0.0770105052484812 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.32_0.92_0.04_0_0.4_0.17_0.19_0.21_0.61_0.06_0_0.84_0.42_0.37_0.26_0.57_0.11_0.8_0.48_0.32 1 RE 0.349395688418189 0.00303984428978046 -0.0305615144260589 0 0.353360587660999 0.099014581187429 -0.0265966151832491 1 0.353438065255042 0.0619124360030877 -0.0265191375892058 1 0.353367182265044 0.0930418226986528 -0.0265900205792038 1 0.35343749818547 0.0620509698893989 -0.0265197046587778 1 0.353443467115838 0.0606376100199963 -0.0265137357284096 1 0.353436900587316 0.0621979715790997 -0.0265203022569321 1 0.353437478391311 0.0620558223489747 -0.026519724452937 1 0.353437499605826 0.0620506217384931 -0.0265197032384216 1 0.353433098446159 0.0631583375147795 -0.0265241043980884 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.35_0.61_0.41_0.2_0.12_0.2_0.06_0.01_0.05_0.36_0.01_0.07_0.22_0.4_0.9_0.5_0.26_0.21_0.03_0.26 1 RE 0.344656065648649 0.00362043466542851 -0.0353011371955982 0 0.279750436792581 0.097108569658354 -0.100206766051667 1 0.279520342569174 0.0531880772269389 -0.100436860275073 1 0.279736384178497 0.0908488660140156 -0.10022081866575 1 0.279522399377844 0.0533552205933702 -0.100434803466404 1 0.279507722948788 0.0521958653812795 -0.10044947989546 1 0.279524575626412 0.0535337979625145 -0.100432627217836 1 0.279522481333138 0.0533619132648331 -0.10043472151111 1 0.279522427556668 0.0533575214614305 -0.10043477528758 1 0.279533698609453 0.0543024210253906 -0.100423504234794 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.34_0.01_0.51_0.36_0.06_0.66_0.64_0.83_0.27_0.04_0.63_0.54_0_0.43_0.58_0.01_0.3_0.2_0.01_0.14 1 RE 0.159708646290945 0.0034777898010204 -0.220248556553302 0 0.323525072273661 0.0645621712731917 -0.0564321305705871 1 0.323454796175647 0.0591605655982878 -0.056502406668601 1 0.323489764193353 0.0616706160870656 -0.0564674386508943 1 0.323456026094265 0.0592436769602491 -0.0565011767499829 1 0.323434635888236 0.0578465482241754 -0.0565225669560116 1 0.32345744468275 0.0593399769125714 -0.0564997581614979 1 0.323456128796729 0.0592506330084584 -0.0565010740475191 1 0.323456139025287 0.0592513259248357 -0.0565010638189604 1 0.323471267707649 0.0603037788908794 -0.0564859351365984 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.06_0.79_0.21_0.54_0.3_0.02_0.44_0.47_0.25_0.3_0.38_0.06_0_0.62_0.65_0.06_0.11_0.43_0.15_0.3 1 RE 0.120272726178977 0.00341599543138099 -0.259684476665271 0 0.296823783630477 0.0590053851720689 -0.0831334192137704 1 0.296727353505652 0.051170435505232 -0.0832298493385955 1 0.296735087437153 0.0516859559341406 -0.0832221154070947 1 0.296729101016291 0.0512855555075222 -0.0832281018279564 1 0.296710961198 0.0501273832064006 -0.0832462416462479 1 0.296731078829288 0.0514167991607611 -0.0832261240149595 1 0.296729232342049 0.051294238554762 -0.0832279705021985 1 0.296729227546447 0.0512939213988905 -0.0832279752978003 1 0.296742664528927 0.0522066043844217 -0.0832145383153204 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.02_0.3_0.51_0.19_0.57_0.02_0.27_0.21_0.27_0.75_0.5_0.17_0.63_0.32_0.47_0.35_0.31_0.25_0.63_0.88 1 RE 0.449104675486982 0.00479059387794936 0.0691474726427339 0 0.377827595028723 0.0789591596073272 -0.00212960781552468 1 0.378022750850757 0.05294353632924 -0.0019344519934909 1 0.377837390867465 0.0766384265647833 -0.00211981197678301 1 0.378020604573652 0.053104424596072 -0.0019365982705955 1 0.378036478782814 0.0519479856553327 -0.00192072406143373 1 0.378018285192149 0.0532799508656152 -0.00193891765209836 1 0.378020495338543 0.0531126523536406 -0.00193670750570435 1 0.378020543085596 0.0531090555006535 -0.00193665975865165 1 0.378008375324629 0.0540500368154451 -0.00194882751961817 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.22_0_0.4_0.49_0.37_0.38_0.1_0.07_0.46_0_0.34_0.37_0.17_0.17_0.81_0.84_0.75_0_0.22_0.03 1 RE 0.171978362363821 0.00333053225828396 -0.207978840480426 0 0.299803643094046 0.0702284035820916 -0.0801535597502015 1 0.299750489219223 0.0582144791272408 -0.0802067136250251 1 0.299790991676154 0.0667032678404606 -0.0801662111680936 1 0.299751262358575 0.058347217441503 -0.0802059404856725 1 0.299743304820598 0.0570230631713087 -0.0802138980236501 1 0.299752088638936 0.0584900938695937 -0.0802051142053115 1 0.299751295950943 0.0583530055502467 -0.0802059068933047 1 0.299751300591944 0.0583538053507418 -0.080205902252304 1 0.299757174164609 0.0593933237823061 -0.0802000286796389 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
0.379957202844248 20 -999 -999 -999 -999 0.54_0.42_0.05_0.55_0.23_0.55_0.29_0.19_0.18_0.05_0.72_0.39_0.17_0.07_0.01_0.35_0.36_0.39_0.15_0.73 1 RE 0.19460915421792 0.00460976082966188 -0.185348048626328 0 0.303066041077145 0.0587482053281045 -0.0768911617671024 1 0.302976418737435 0.0481496271778092 -0.0769807841068127 1 0.303040213637326 0.0549940437136466 -0.0769169892069212 1 0.302977706692055 0.0482631999741015 -0.0769794961521926 1 0.302965076580476 0.0471833808994135 -0.0769921262637716 1 0.30297920446772 0.0483963059815557 -0.0769779983765278 1 0.302977824395952 0.0482736199011734 -0.0769793784482961 1 0.302977821195681 0.0482733365015616 -0.0769793816485662 1 0.302987378881222 0.0491429799522 -0.0769698239630254 1 12000 2024 0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05_0.05 150_150_150_1050
