TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.379957202844248 10 -999 -999 -999 -999 0.69_0.14_0.52_0.55_0_0.35_0.54_0.76_0.34_0.9 1 RE 0.41126853201346 0.00313348645760143 0.0313113291692128 0 0.467069889867588 0.153129296090502 0.0871126870233407 1 0.467151162558059 0.0883346240360457 0.0871939597138118 1 0.467081380031626 0.135176111435296 0.087124177187378 1 0.467150940123169 0.0884154590287309 0.087193737278921 1 0.467164078410199 0.0839896417436275 0.087206875565951 1 0.46715067223676 0.0885131062369074 0.0871934693925127 1 0.467150916619698 0.0884240133644663 0.0871937137754505 1 0.46715093748705 0.0884164183484666 0.0871937346428024 1 0.467142059194669 0.0918356933630775 0.0871848563504213 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.25_0.48_0.15_0.1_0.06_0.65_0.3_0.09_0.39_0.41 1 RE 0.273575699620193 0.00571363642578006 -0.106381503224055 0 0.290785735249885 0.069182935280688 -0.089171467594363 1 0.290757666603308 0.0619836691567445 -0.0891995362409394 1 0.290784403620483 0.0687830070859138 -0.0891727992237643 1 0.290757867192258 0.0620274042513491 -0.0891993356519898 1 0.290742605354005 0.0589429406935515 -0.0892145974902424 1 0.290758275213169 0.0621166532199553 -0.089198927631079 1 0.290757972166571 0.0620503291366027 -0.0891992306776768 1 0.290757948682737 0.0620451983942378 -0.0891992541615105 1 0.290768328469565 0.0644452455342362 -0.0891888743746824 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.43_0.12_0.24_0.13_0.41_0.87_0.85_0.03_0.13_0 1 RE 0.163080231113798 0.00227413288726164 -0.216876971730449 0 0.311713759444336 0.143572842710751 -0.0682434433999118 1 0.311746600684195 0.100703865540762 -0.0682106021600529 1 0.311739495102115 0.106730572787159 -0.0682177077421328 1 0.311746511992698 0.10077288063084 -0.06821069085155 1 0.311753564788287 0.0956930709682791 -0.0682036380559605 1 0.311746409413067 0.100852880901378 -0.0682107934311811 1 0.311746504775773 0.100778502741783 -0.0682106980684746 1 0.311746504873471 0.100778426626682 -0.0682106979707762 1 0.311741794709891 0.104662618101121 -0.0682154081343566 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.55_0.73_0.47_0.03_0.64_0.52_0.67_0.55_0.73_0.52 1 RE 0.438820963522475 0.00461930265233607 0.0588637606782269 0 0.539701359173345 0.101421912412764 0.159744156329097 1 0.539625131076792 0.0646564928439119 0.159667928232544 0 0.539697804561483 0.0981182182534187 0.159740601717236 1 0.539625662234203 0.0647898778212173 0.159668459389956 0 0.539612155842526 0.061636905230969 0.159654952998278 0 0.539626255101872 0.0649397512831576 0.159669052257625 0 0.539625697121724 0.0647986681043183 0.159668494277477 0 0.539625703893317 0.0648003746991171 0.159668501049069 0 0.539635032624813 0.0672895387894412 0.159677829780565 0 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.25_0.58_0_0_0.16_0.15_0.3_0.17_0.15_0.59 1 RE 0.0384754101893074 0.00234590682479857 -0.34148179265494 0 0.245362998257908 0.0494846424880352 -0.13459420458634 0 0.245640911694052 0.066915146696204 -0.134316291150196 0 0.245062519365185 0.0406171555778235 -0.134894683479063 0 0.245641385969484 0.0669627712167177 -0.134315816874763 0 0.245605430892804 0.0636192601494734 -0.134351771951444 0 0.245642214191638 0.0670461840085534 -0.134314988652609 0 0.245641565613799 0.0669808370681434 -0.134315637230449 0 0.245641532842625 0.0669775403492606 -0.134315670001623 0 0.245665865608922 0.0695694423215555 -0.134291337235325 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.06_0.72_0.16_0_0.54_0.75_0.09_0.44_0.14_0.6 1 RE 0.119742473837245 0.00292065309661812 -0.260214729007003 0 0.343997265960681 0.110076445449653 -0.0359599368835663 1 0.343977643630095 0.0911466547401356 -0.0359795592141523 1 0.343962008157607 0.0815240977716407 -0.0359951946866409 1 0.343977676464059 0.0911706106422404 -0.035979526380189 1 0.343970818610291 0.0865445362476325 -0.0359863842339564 1 0.343977741400708 0.0912180448340576 -0.0359794614435396 1 0.343977692580936 0.0911823765811077 -0.0359795102633113 1 0.343977697185713 0.0911857390856795 -0.0359795056585342 1 0.343982241877639 0.0946984277868402 -0.0359749609666083 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.07_0.38_0.02_0.81_0.33_0.49_0.11_0.35_0.54_0.07 1 RE 0.307090306497847 0.00443481686499776 -0.0728668963464003 0 0.315349113882098 0.109155206732301 -0.0646080889621493 1 0.315315217697164 0.0805435121038622 -0.064641985147084 1 0.315345766068198 0.104910524801995 -0.0646114367760497 1 0.315315349968752 0.0806152687942252 -0.0646418528754953 1 0.315307336876441 0.0765850533856755 -0.0646498659678064 1 0.315315522948018 0.0807093983723757 -0.0646416798962293 1 0.315315370857509 0.0806266183340583 -0.0646418319867385 1 0.315315372977352 0.0806277703808847 -0.0646418298668952 1 0.315320779659844 0.0837366462332042 -0.0646364231844032 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.55_0.48_0.13_0.07_0.35_0.39_0.17_0.61_0.06_0.39 1 RE 0.272536704379827 0.00575680314582456 -0.107420498464421 0 0.326079491716484 0.0689874832456604 -0.0538777111277637 1 0.32602465475054 0.0625720739960077 -0.0539325480937075 1 0.326073592346764 0.068200737866921 -0.0538836104974836 1 0.326025029321528 0.0626099817635154 -0.05393217352272 1 0.325991777066 0.0594923599819719 -0.053965425778248 1 0.326025883703375 0.0626967076361007 -0.0539313191408731 1 0.32602527151571 0.0626345294691833 -0.0539319313285372 1 0.326025225784855 0.0626298921746132 -0.0539319770593923 1 0.326047904219762 0.0650649380268742 -0.0539092986244852 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.04_0.61_0.69_0.53_0.39_0.16_0.16_0.04_0.25_0.24 1 RE 0.284132274693469 0.00528596155898786 -0.0958249281507789 0 0.305571327608149 0.0818641664519354 -0.0743858752360986 1 0.305555603161351 0.0699073963409464 -0.0744015996828963 1 0.305570144397601 0.080742488943592 -0.0743870584466467 1 0.305555687060567 0.0699578814642127 -0.0744015157836806 1 0.30554941862343 0.0664642025753884 -0.0744077842208176 1 0.305555830245256 0.0700442956815654 -0.0744013725989914 1 0.305555717087753 0.0699759766604574 -0.0744014857564947 1 0.305555704371006 0.0699683114784586 -0.0744014984732416 1 0.30555994449074 0.0726738384984965 -0.0743972583535078 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.06_0.79_0.21_0.54_0.3_0.02_0.44_0.47_0.25_0.3 1 RE 0.29354853552647 0.00452852096040018 -0.0864086673177775 0 0.3324312545918 0.107053996431148 -0.0475259482524481 1 0.332406107524866 0.0742821077610303 -0.0475510953193816 1 0.332428400649589 0.101055457388802 -0.0475288021946584 1 0.332406232995528 0.0743783762974325 -0.0475509698487198 1 0.332401066785574 0.0706991247581005 -0.0475561360586732 1 0.332406390034514 0.0744993951288502 -0.0475508128097341 1 0.332406249413349 0.0743910007436239 -0.0475509534308989 1 0.332406244644915 0.0743873334044776 -0.047550958199333 1 0.332409752419667 0.0772411730914497 -0.0475474504245809 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.35_0.61_0.41_0.2_0.12_0.2_0.06_0.01_0.05_0.36 1 RE 0.106127140351959 0.00389618188138005 -0.273830062492289 0 0.258222010076579 0.0656703040327785 -0.121735192767668 1 0.258194166881424 0.0637411050323512 -0.121763035962823 1 0.258069593300202 0.0568145717255119 -0.121887609544045 0 0.258194728519065 0.0637783461750557 -0.121762474325183 1 0.258142863130943 0.060593205874325 -0.121814339713305 0 0.258195926804715 0.0638580220923194 -0.121761276039532 1 0.258195050607175 0.0637997328617695 -0.121762152237072 1 0.258195140072225 0.0638056771898634 -0.121762062772023 1 0.258229927275251 0.0662518264721451 -0.121727275568996 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.32_0.02_0.46_0.65_0.04_0.16_0.23_0.02_0.52_0.43 1 RE 0.101824994071704 0.00361463449849799 -0.278132208772543 0 0.274684174155367 0.0650399358897007 -0.10527302868888 1 0.274757107314591 0.0698059188763861 -0.105200095529657 1 0.274566278408626 0.0590557601530231 -0.105390924435621 1 0.274757645076798 0.0698450688697372 -0.10519955776745 1 0.274705688609249 0.0663428456840737 -0.105251514234999 1 0.274758659187383 0.0699190781660776 -0.105198543656865 1 0.274757886447123 0.0698626625563322 -0.105199316397125 1 0.274757890908133 0.0698629878487921 -0.105199311936114 1 0.274792797879042 0.0725571734683106 -0.105164404965206 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.46_0.24_0.24_0.42_0.45_0.09_0.29_0.06_0.66_0.04 1 RE 0.254010447759819 0.00547295150995654 -0.125946755084429 0 0.310677597915372 0.0738420511475304 -0.0692796049288757 1 0.310625716012682 0.0662795323488525 -0.069331486831566 1 0.310671838137258 0.0728721700894289 -0.0692853647069894 1 0.310626085837284 0.0663254573254203 -0.0693311170069638 1 0.310597343447179 0.0630186705553133 -0.0693598593970683 1 0.310626787183895 0.0664128149064399 -0.0693304156603531 1 0.310626253691967 0.0663463332608572 -0.0693309491522811 1 0.310626193913919 0.0663388964485737 -0.0693310089303287 1 0.310645604366779 0.0688943264527389 -0.0693115984774691 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.34_0.01_0.51_0.36_0.06_0.66_0.64_0.83_0.27_0.04 1 RE 0.296020077230575 0.00377985475265032 -0.0839371256136729 0 0.382879876533056 0.117214892922291 0.00292267368880861 1 0.382837084581119 0.0916396838626675 0.00287988173687093 1 0.382873481219111 0.112008037708046 0.0029162783748633 1 0.382837246488681 0.0917070960083389 0.00288004364443367 1 0.382825284194556 0.0870950250040414 0.00286808135030858 1 0.382837444282625 0.0917896527516776 0.00288024143837728 1 0.38283726501432 0.0917148188977792 0.00288006217007264 1 0.382837269801252 0.0917168147718148 0.00288006695700482 1 0.382845277627581 0.0952505105442781 0.00288807478333331 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0_0.08_0.54_0.01_0.29_0.02_0.01_0.1_0.5_0.48 1 RE 0.0473103829216941 0.00267004354618996 -0.332646819922554 0 0.207346949368289 0.048131511009032 -0.172610253475958 0 0.208058839152976 0.073381375901903 -0.171898363691272 0 0.206877892258425 0.0410400544554494 -0.173079310585822 0 0.208058198068869 0.0733376551271594 -0.171899004775379 0 0.20799822973897 0.0695641679232403 -0.171958973105278 0 0.208058124246444 0.073332625587522 -0.171899078597803 0 0.208058483840653 0.0733571345893247 -0.171898719003595 0 0.208058458433482 0.0733554020960979 -0.171898744410766 0 0.208097639648822 0.0761824590698816 -0.171859563195425 0 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.06_0.37_0.11_0.81_0.06_0.08_0.5_0.52_0.66_0.42 1 RE 0.415841673921821 0.00468601799811038 0.0358844710775734 0 0.376530639057237 0.109965336168202 -0.00342656378701034 1 0.376526900076734 0.0889980518524829 -0.00343030276751405 1 0.376530326939683 0.107635475073061 -0.00342687590456481 1 0.376526910845295 0.0890425267895271 -0.00343029199895295 1 0.376525737290475 0.0845487690628201 -0.00343146555377316 1 0.376526927117503 0.0891098563354145 -0.00343027572674459 1 0.376526913627799 0.0890540293641889 -0.00343028921644817 1 0.376526912475513 0.0890492654072839 -0.00343029036873438 1 0.376527700172448 0.0924918897284231 -0.00342950267179948 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0_0.1_0.11_0_0.59_0.42_0.67_0.2_0.15_0.2 1 RE 0.0251794614798427 0.0016605422994644 -0.354777741364405 0 0.251238371762109 0.0453621061060148 -0.128718831082139 0 0.251686433194916 0.076934642694013 -0.128270769649332 1 0.250741895318538 0.0346615150388449 -0.129215307525709 0 0.251686531657828 0.0769506173549535 -0.12827067118642 1 0.25166053864672 0.0730515596417553 -0.128296664197528 1 0.251686812919658 0.0769963045154068 -0.12827038992459 1 0.251686623480176 0.0769655236616416 -0.128270579364072 1 0.251686533196107 0.0769508670052676 -0.128270669648141 1 0.251703937020714 0.0799418981877649 -0.128253265823533 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.59_0.63_0.02_0.83_0.78_0.6_0_0.37_0.45_0.57 1 RE 0.17034143709878 0.00252041052774828 -0.209615765745468 0 0.487420172528582 0.124864478088378 0.107462969684334 1 0.487354287378411 0.0903531919295404 0.107397084534164 1 0.48738046866526 0.100335735137099 0.107423265821012 1 0.487354553577788 0.0904401039263284 0.107397350733541 1 0.487339574756246 0.0859094073743435 0.107382371911998 1 0.487354847118683 0.0905362356768428 0.107397644274436 1 0.487354568262606 0.0904449057458549 0.107397365418359 1 0.487354589601624 0.0904518848067648 0.107397386757377 1 0.487364617047556 0.0939228064007062 0.107407414203308 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.32_0.92_0.04_0_0.4_0.17_0.19_0.21_0.61_0.06 1 RE 0.43082595454235 0.00308433718348912 0.0508687516981022 0 0.291913927184984 0.159310458104184 -0.0880432756592636 1 0.291947633203727 0.0894135999935647 -0.0880095696405211 1 0.291917988919504 0.14177521065722 -0.0880392139247432 1 0.291947519161631 0.0895171156600388 -0.0880096836826166 1 0.291952820647017 0.0850557562609363 -0.0880043821972302 1 0.291947392560171 0.0896324558064497 -0.0880098102840765 1 0.29194751238089 0.0895232819067754 -0.0880096904633573 1 0.291947516246957 0.0895197660392951 -0.0880096865972905 1 0.29194391830548 0.0929837015731082 -0.0880132845387678 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.5_0.43_0.75_0.2_0.55_0.31_0.5_0.49_0.3_0.17 1 RE 0.463850140315227 0.0059784244092805 0.0838929374709789 0 0.410819593461692 0.0686106990658436 0.030862390617444 1 0.410907547321908 0.0583942805349544 0.0309503444776608 1 0.410824579222969 0.067881533082077 0.0308673763787214 1 0.410907012962771 0.0584431674838869 0.0309498101185233 1 0.410941048760379 0.0555560423345406 0.0309838459161311 1 0.410905909168583 0.0585445430265899 0.0309487063243351 1 0.410906725761931 0.0584694937735755 0.0309495229176829 1 0.410906737118488 0.0584684520934915 0.0309495342742405 1 0.410883561368556 0.0607185025754343 0.0309263585243084 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.02_0.3_0.51_0.19_0.57_0.02_0.27_0.21_0.27_0.75 1 RE 0.24495528881763 0.00472191103397513 -0.135001914026618 0 0.326526418521962 0.0927087589347305 -0.0534307843222859 1 0.326493185630018 0.075084001673307 -0.0534640172142301 1 0.326520980887042 0.0889597861408435 -0.0534362219572057 1 0.326493387605621 0.0751623816280287 -0.0534638152386271 1 0.326482997884539 0.0714263325301829 -0.0534742049597088 1 0.326493662567094 0.0752694854604034 -0.053463540277154 1 0.326493425105855 0.0751769615809333 -0.0534637777383926 1 0.32649340913735 0.075170752035081 -0.0534637937068977 1 0.326500503073902 0.0780928018471163 -0.0534566997703459 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.3_0.6_0.35_0.25_0_0.6_0.13_0.86_0.85_0.62 1 RE 0.311820719183066 0.00287095384341951 -0.0681364836611821 0 0.461724636174313 0.149900927927457 0.0817674333300649 1 0.461856175964507 0.0931998943592938 0.081898973120259 1 0.461758453386994 0.126339767974679 0.0818012505427468 1 0.461855912061882 0.0932573380671061 0.0818987092176342 1 0.461879227281652 0.0885577193363236 0.0819220244374045 1 0.461855563974974 0.0933332686277714 0.0818983611307258 1 0.461855869285538 0.093266659190042 0.0818986664412901 1 0.461855801861628 0.0932813567759481 0.0818985990173805 1 0.461840265195852 0.0968651123928535 0.0818830623516046 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.68_0.21_0.35_0.7_0.49_0.83_0.34_0.44_0.81_0.76 1 RE 0.698256562760119 0.00444860578953539 0.318299359915871 0 0.572834591519728 0.0612153347533592 0.19287738867548 0 0.57268926587132 0.0675715814769446 0.192732063027072 0 0.572893220178961 0.0591149785572648 0.192936017334713 0 0.57268979625624 0.0675446597218084 0.192732593411992 0 0.57276335859892 0.0640963358614698 0.192806155754672 0 0.572689407290276 0.0675644000578388 0.192732204446028 0 0.572689334703244 0.0675680858256333 0.192732131858996 0 0.572689355077318 0.0675670512258349 0.192732152233071 0 0.572640716806362 0.0701811510832306 0.192683513962115 0 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.04_0.03_0.5_0.79_0.05_0.36_0.58_0.12_0.01_0.13 1 RE 0.161555301333079 0.0035501631623372 -0.218401901511169 0 0.265495659332024 0.0935749813403241 -0.114461543512224 1 0.265475393185609 0.0884725604454236 -0.114481809658639 1 0.265473945118597 0.0881391423911631 -0.114483257725651 1 0.265475491023068 0.0884952242108418 -0.114481711821179 1 0.265454524288329 0.0840030988359084 -0.114502678555919 1 0.265475682539888 0.0885396389767345 -0.114481520304359 1 0.265475538148667 0.0885061469348845 -0.11448166469558 1 0.265475507216583 0.088498977071465 -0.114481695627665 1 0.265489473285009 0.0919249162817584 -0.114467729559238 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.17_0.06_0.69_0.37_0_0.09_0.73_0.81_0.7_0.82 1 RE 0.261615633893704 0.00283193350412271 -0.118341568950544 0 0.439463520725768 0.13877494397815 0.0595063178815206 1 0.439490532171059 0.108753944638627 0.0595333293268117 1 0.439479205682641 0.11879241034121 0.0595220028383929 1 0.439490509587724 0.108771503858615 0.0595333067434762 1 0.439498224122227 0.103225486176148 0.0595410212779797 1 0.439490468196153 0.10880370908197 0.059533265351905 1 0.439490500146002 0.108778847595093 0.0595332973017548 1 0.439490491011146 0.108785954066011 0.0595332881668981 1 0.439485394514672 0.112981420792496 0.0595281916704246 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.54_0.42_0.05_0.55_0.23_0.55_0.29_0.19_0.18_0.05 1 RE 0.248717417105817 0.00562702071632284 -0.13123978573843 0 0.304969024697412 0.0673732564043565 -0.0749881781468353 1 0.304923946321538 0.0613140910320347 -0.0750332565227097 1 0.304962066562048 0.0663190473298788 -0.0749951362821996 1 0.304924233407953 0.0613476207556385 -0.0750329694362947 1 0.304895972447572 0.058291084796603 -0.0750612303966755 1 0.304924947528474 0.0614312663579945 -0.0750322553157738 1 0.304924448534461 0.0613727824485871 -0.0750327543097862 1 0.304924407012343 0.0613679234940743 -0.0750327958319048 1 0.304943597493107 0.0637457870917311 -0.0750136053511411 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.28_0.35_0.21_0.01_0.42_0.08_0.87_0.53_0.69_0.65 1 RE 0.350289822943486 0.0038270503724727 -0.0296673799007615 0 0.394886054372641 0.13421596701083 0.0149288515283932 1 0.39491070550279 0.0874190697396746 0.0149535026585422 1 0.394889253379417 0.123777368101503 0.0149320505351697 1 0.394910624965357 0.0875015935381837 0.0149534221211098 1 0.394915230409257 0.0831255258175053 0.0149580275650096 1 0.394910527483752 0.0876017910991206 0.0149533246395046 1 0.394910616184889 0.0875106046289873 0.0149534133406409 1 0.394910623381734 0.0875032185512042 0.0149534205374866 1 0.394907504523883 0.0908896718750178 0.0149503016796354 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.51_0.81_0.67_0.13_0.14_0_0.52_0_0.09_0.43 1 RE 0.111337375846646 0.00259052194766042 -0.268619826997602 0 0.334545194358143 0.0976976337046523 -0.0454120084861043 1 0.334535459298277 0.0937101690453414 -0.0454217435459709 1 0.334503064037567 0.0832882636482365 -0.0454541388066808 1 0.334535573494966 0.0937541435684984 -0.0454216293492814 1 0.334522268570277 0.0890135813193406 -0.0454349342739709 1 0.334535735826272 0.0938167605770465 -0.0454214670179756 1 0.334535597843187 0.0937635275386307 -0.0454216050010611 1 0.334535568417913 0.0937521871933866 -0.045421634426335 1 0.334544467981403 0.0973823406172979 -0.0454127348628444 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.4_0.79_0.26_0.02_0.02_0.31_0.29_0.09_0.94_0.2 1 RE 0.708064290039807 0.00257034322091998 0.32810708719556 0 0.332663869446708 0.165451415762892 -0.0472933333975395 1 0.332753760327256 0.0981151979963322 -0.0472034425169917 1 0.332699481528804 0.125756923020587 -0.0472577213154433 1 0.332753467155546 0.0982189671159012 -0.0472037356887012 1 0.332768434057425 0.0933084685799869 -0.0471887687868228 1 0.332753149327886 0.0983318370241517 -0.0472040535163619 1 0.332753453590956 0.0982237763413876 -0.0472037492532913 1 0.332753422009097 0.0982349762015756 -0.0472037808351511 1 0.332743362918471 0.102010328143079 -0.0472138399257764 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.82_0.78_0.72_0.34_0.13_0.35_0.12_0.88_0.07_0.1 1 RE 0.671470401778705 0.00376238414472023 0.291513198934457 0 0.438506133583234 0.104070051376387 0.0585489307389864 1 0.43851060515917 0.103318213825717 0.0585534023149227 1 0.438543958083062 0.0981816555899041 0.0585867552388139 1 0.438510453864955 0.103343385897666 0.0585532510207072 1 0.438544604940486 0.0980894797631289 0.0585874020962383 1 0.43851018771916 0.103387711512951 0.0585529848749127 1 0.438510396032053 0.10335301290374 0.0585531931878053 1 0.438510407044005 0.103351179619739 0.0585532041997573 1 0.438487820113803 0.10733013495485 0.0585306172695556 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.24_0.19_0.71_0.81_0.31_0.67_0.75_0_0_0.3 1 RE 0.143120227489296 0.00257624242458223 -0.236836975354951 0 0.407051021927154 0.116538620761721 0.0270938190829065 1 0.407065468381209 0.10043863770071 0.0271082655369616 1 0.40706869587677 0.0976632955217662 0.0271114930325225 1 0.407065402311341 0.100497914539321 0.0271081994670929 1 0.407071504888042 0.0954239939912628 0.0271143020437938 1 0.407065320913043 0.100571086415506 0.0271081180687958 1 0.407065394452012 0.100504972700226 0.027108191607764 1 0.407065394499118 0.100504930391423 0.0271081916548704 1 0.40706131461903 0.104379775861826 0.0271041117747821 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.66_0.06_0.83_0.08_0.14_0.62_0.87_0.01_0.73_0.47 1 RE 0.488776192318173 0.00353005710542225 0.108818989473925 0 0.456288884351081 0.130671733470096 0.0763316815068338 1 0.45631880157474 0.107354816090141 0.0763615987304928 1 0.456294305666278 0.125318259881726 0.0763371028220304 1 0.456318771579399 0.107372313425393 0.0763615687351514 1 0.456328919614679 0.101899855032234 0.0763717167704318 1 0.45631871355309 0.107406186503624 0.0763615107088424 1 0.456318757524292 0.107380515206159 0.0763615546800447 1 0.456318781181145 0.107366711459412 0.0763615783368969 1 0.456312041488093 0.111528604391933 0.0763548386438457 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0_0.64_0.66_0.44_0_0.01_0_0.04_0.03_0.31 1 RE 0.0219305503538251 0.00158714334157121 -0.358026652490423 0 0.214417114328354 0.039326469359424 -0.165540088515894 0 0.216083201916982 0.0900023076090674 -0.163874000927266 1 0.213864888138518 0.0349105962754963 -0.16609231470573 0 0.216082985909644 0.0899776477916538 -0.163874216934604 1 0.216039131796181 0.0853552227496128 -0.163918071048067 1 0.216082966051997 0.089975381820659 -0.16387423679225 1 0.216083084707823 0.0899889242697766 -0.163874118136425 1 0.216083166796938 0.089998296857267 -0.163874036047309 1 0.216111768038343 0.0934535171239788 -0.163845434805905 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
0.379957202844248 10 -999 -999 -999 -999 0.2_0.35_0.45_0.22_0.32_0.6_0.34_0.67_0.54_0.83 1 RE 0.581331091788837 0.00522904493355339 0.201373888944589 0 0.442253209838226 0.0841877637244714 0.0622960069939782 1 0.44243310091408 0.0672702314006033 0.0624758980698318 1 0.442286532147964 0.0800884554763349 0.0623293293037165 1 0.442432186664666 0.0673320393487138 0.0624749838204188 1 0.442485479829245 0.0639915912787563 0.0625282769849974 1 0.442430671532486 0.0674348479621638 0.0624734686882386 1 0.442431881903346 0.067352680841422 0.0624746790590981 1 0.442431909173909 0.0673508330284894 0.0624747063296616 1 0.4423956824046 0.0699489770840475 0.0624384795603523 1 12000 2024 0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1_0.1 150_150_150_1050
