TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.379957202844248 16 -999 -999 -999 -999 0.19_0.73_0.56_0.44_0.69_0.67_0.42_0.08_0.75_0.03_0.58_0.56_0.57_0.69_0_0 1 RE 0.24417295900474 0.00378089380524989 -0.135784243839508 0 0.4375858636655 0.0852076559422902 0.0576286608212521 1 0.437508669797224 0.0704717824580586 0.0575514669529766 1 0.437565119986275 0.0803605446361765 0.057607917142027 1 0.437509105760381 0.0705346477551725 0.0575519029161334 1 0.437493450433813 0.0683779498084742 0.0575362475895656 1 0.437509635070014 0.0706112015833008 0.0575524322257663 1 0.437509154169423 0.0705416387242045 0.0575519513251753 1 0.437509130693905 0.0705382482569962 0.0575519278496571 1 0.437519911253028 0.0721490020410297 0.0575627084087799 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.72_0.26_0.11_0.58_0.01_0.69_0.34_0.67_0.03_0.16_0.71_0.68_0.49_0.2_0_0.43 1 RE 0.195733837753137 0.00369053898950518 -0.184223365091111 0 0.37903043430067 0.08007395549009 -0.000926768543577206 1 0.379002243025184 0.0695085717629807 -0.000954959819063461 1 0.379016409925078 0.0742510253133034 -0.000940792919169764 1 0.379002447589823 0.0695706126243311 -0.000954755254424844 1 0.378995112303207 0.067446226082047 -0.000962090541041016 1 0.37900270487199 0.069648882344887 -0.00095449797225744 1 0.379002474880021 0.0695789020500224 -0.000954727964226409 1 0.379002455503703 0.0695730161630487 -0.000954747340544959 1 0.379007534551924 0.0711699155902517 -0.000949668292323402 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.78_0.02_0.01_0.22_0.57_0.01_0.24_0.25_0.03_0.39_0.44_0.51_0.7_0.4_0.81_0 1 RE 0.150398718396982 0.00312346166909038 -0.229558484447266 0 0.334779580459331 0.0756573041202171 -0.0451776223849169 1 0.334753018515817 0.0718413299115153 -0.0452041843284305 1 0.33475528216748 0.0721441280651675 -0.0452019206767676 1 0.334753717604236 0.0719344341229766 -0.0452034852400112 1 0.334736675729168 0.0697633918779476 -0.0452205271150801 1 0.334754494502948 0.0720383294266744 -0.0452027083413 1 0.334753760790041 0.0719401975322207 -0.0452034420542064 1 0.334753786110699 0.0719435773765497 -0.045203416733549 1 0.33476566844662 0.0735845545684048 -0.045191534397628 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.43_0.12_0.24_0.13_0.41_0.87_0.85_0.03_0.13_0_0.75_0.44_0.16_0.16_0.54_0.51 1 RE 0.422077051495958 0.00397584883775756 0.04211984865171 0 0.357855257293912 0.0989154169828159 -0.0221019455503361 1 0.357909055956516 0.0725386112640833 -0.0220481468877313 1 0.357859013147234 0.0960676118625152 -0.0220981896970135 1 0.357908752714478 0.0726330137147099 -0.02204845012977 1 0.3579161080191 0.0704428355357237 -0.0220410948251475 1 0.35790841135459 0.0727397286327357 -0.022048791489658 1 0.357908732098826 0.0726394450856702 -0.0220484707454219 1 0.357908727524628 0.0726408723108381 -0.0220484753196197 1 0.357903640006043 0.0742827835354441 -0.0220535628382049 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.83_0.1_0.31_0.59_0.19_0.51_0.01_0.56_0.54_0.41_0.5_0.17_0.71_0.12_0.37_0.03 1 RE 0.209945766442672 0.0035115873564608 -0.170011436401576 0 0.379024979415971 0.0897833524329087 -0.000932223428276646 1 0.378997311440545 0.0631638679991821 -0.000959891403702562 1 0.379016609339124 0.078412928095816 -0.00094059350512371 1 0.378997503031518 0.0632734366852024 -0.00095969981272942 1 0.378994083569309 0.0614016705861894 -0.000963119274939028 1 0.378997722637462 0.0633997508631447 -0.000959480206786045 1 0.37899751827367 0.063282178695565 -0.000959684570577768 1 0.378997525791588 0.0632864919077312 -0.000959677052659536 1 0.378999939952028 0.0647202761253686 -0.000957262892220034 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.82_0.23_0.35_0.18_0.6_0.43_0.11_0.04_0.09_0.75_0.52_0.72_0.09_0.85_0_0.72 1 RE 0.425243848521616 0.00397862060774774 0.0452866456773683 0 0.408105896769526 0.0937073029220102 0.0281486939252782 1 0.408166955329249 0.0758806047946153 0.0282097524850016 1 0.408112300647785 0.0912289844663007 0.0281550978035371 1 0.408166712042764 0.0759327031723427 0.0282095091985162 1 0.408178153004995 0.0735929438600908 0.0282209501607477 1 0.408166404793027 0.0759986525205271 0.0282092019487789 1 0.408166679142965 0.0759397567129934 0.0282094762987172 1 0.408166682185432 0.0759391043418933 0.028209479341184 1 0.408158850581679 0.0776761916491255 0.0282016477374308 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.7_0.6_0.11_0.34_0.79_0.37_0.63_0_0.78_0.03_0.2_0_0.34_0.54_0.14_0 1 RE 0.160682886845312 0.00316651896142179 -0.219274315998936 0 0.361059449587294 0.0781525279628436 -0.0188977532569535 1 0.361033489557361 0.072760188127892 -0.0189237132868865 1 0.361037077301207 0.0734389564361005 -0.0189201255430403 1 0.361033905174856 0.0728378484488146 -0.0189232976693917 1 0.361021503068981 0.0706229390076659 -0.0189356997752671 1 0.361034385798508 0.0729279689785343 -0.0189228170457393 1 0.361033939764188 0.0728443229583071 -0.0189232630800597 1 0.361033945381054 0.0728453745003284 -0.0189232574631939 1 0.361042463910837 0.074495013890482 -0.0189147389334103 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.38_0.48_0.04_0.03_0.32_0.63_0.51_0.41_0.43_0.03_0.1_0.84_0.27_0_0.72_0.01 1 RE 0.188034088771381 0.00355878865431018 -0.191923114072867 0 0.318277567142039 0.0793533625903557 -0.0616796357022085 1 0.318165721567722 0.0673149924048739 -0.0617914812765256 1 0.318254297412612 0.0763187052956535 -0.061702905431636 1 0.318166859843705 0.0674111886136958 -0.0617903430005428 1 0.318141858312892 0.0653888249498062 -0.061815344531356 1 0.318168139045615 0.0675197896463568 -0.0617890637986326 1 0.318166937957424 0.0674178052129778 -0.0617902648868234 1 0.318166881218907 0.0674129989996151 -0.0617903216253411 1 0.318184360518157 0.0689442526145373 -0.0617728423260903 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.34_0.45_0.76_0.08_0.36_0.53_0.3_0.36_0.36_0.27_0.89_0.14_0.18_0.55_0.52_0.65 1 RE 0.577635251725513 0.0049761147794354 0.197678048881265 0 0.425483061794623 0.0753370163401625 0.045525858950375 1 0.425733733575377 0.055088826481125 0.045776530731129 1 0.425511070718626 0.071912796753959 0.0455538678743787 1 0.425731388017643 0.0552087754124683 0.0457741851733955 1 0.425763954512759 0.0536107066320067 0.0458067516685109 1 0.425728617271694 0.0553514914808315 0.0457714144274465 1 0.425731157023748 0.0552206309576083 0.0457739541795001 1 0.425731121061909 0.0552224773585267 0.0457739182176612 1 0.425707570150734 0.0564733222226926 0.0457503673064866 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.25_0.48_0.15_0.1_0.06_0.65_0.3_0.09_0.39_0.41_0.61_0.3_0.1_0_0.64_0.88 1 RE 0.354110303815451 0.00412683994360748 -0.0258468990287966 0 0.356764793664575 0.0998485855614295 -0.0231924091796724 1 0.356793083770091 0.0650816731117732 -0.023164119074157 1 0.356767768951488 0.0934028746284641 -0.0231894338927594 1 0.356792927283489 0.0651851209767277 -0.0231642755607586 1 0.356795990151137 0.0632462607231271 -0.0231612126931108 1 0.356792745928809 0.0653056321655643 -0.0231644569154382 1 0.35679291387626 0.0651940071592385 -0.0231642889679877 1 0.356792912529532 0.0651948999596782 -0.0231642903147154 1 0.356790753192684 0.0666757561362409 -0.0231664496515633 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.6_0.14_0.35_0.17_0.87_0.16_0.14_0.55_0.72_0.39_0.38_0.27_0.05_0.37_0.53_0.58 1 RE 0.558985497944236 0.00478269830502629 0.179028295099988 0 0.395037524709009 0.0808348923986241 0.015080321864761 1 0.395219049658575 0.0594920445272281 0.0152618468143275 1 0.395060451382316 0.0768241401523035 0.0151032485380688 1 0.39521783052152 0.0595835668679253 0.0152606276772724 1 0.3952424471851 0.0578140332956249 0.0152852443408525 1 0.395216333677919 0.0596965215949374 0.0152591308336718 1 0.395217684384364 0.0595945661971274 0.0152604815401164 1 0.395217752827897 0.0595894138819858 0.0152605499836497 1 0.395200443462059 0.0609369841616349 0.0152432406178116 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.04_0.61_0.69_0.53_0.39_0.16_0.16_0.04_0.25_0.24_0.4_0.28_0.64_0.22_0.01_0.71 1 RE 0.184095135562779 0.00404299250251818 -0.195862067281469 0 0.332880526707522 0.0732174629027031 -0.047076676136726 1 0.332851050068133 0.0587228992460283 -0.0471061527761149 1 0.332867020823135 0.0653496746205881 -0.047090182021113 1 0.332851281708086 0.0588046876473637 -0.0471059211361615 1 0.332846080246559 0.0570488085363748 -0.0471111225976882 1 0.332851571645308 0.0589075585231958 -0.0471056311989396 1 0.332851312384409 0.0588155454336127 -0.0471058904598385 1 0.332851304615567 0.0588127950899122 -0.0471058982286811 1 0.332854938895307 0.0601445691787142 -0.0471022639489407 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.55_0.48_0.13_0.07_0.35_0.39_0.17_0.61_0.06_0.39_0.46_0.1_0.24_0.54_0.18_0.66 1 RE 0.346085935024288 0.00573276807610543 -0.0338712678199593 0 0.355102895587928 0.0594695788775436 -0.0248543072563202 1 0.355080953598152 0.052721501695961 -0.0248762492460959 1 0.35510230781134 0.0592537377038262 -0.0248548950329076 1 0.355081190964909 0.0527826329607524 -0.024876011879339 1 0.355074783066665 0.0512034375027114 -0.0248824197775829 1 0.355081539094237 0.0528726766159798 -0.0248756637500109 1 0.355081247796141 0.0527973008785102 -0.0248759550481067 1 0.355081234980777 0.0527939922135059 -0.0248759678634702 1 0.355085740821654 0.0539971945608775 -0.0248714620225942 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.06_0.79_0.21_0.54_0.3_0.02_0.44_0.47_0.25_0.3_0.38_0.06_0_0.62_0.65_0.06 1 RE 0.148894689314252 0.00343535671083516 -0.231062513529996 0 0.329780739879552 0.0726700294759515 -0.0501764629646959 1 0.329688998935497 0.0627000023465241 -0.0502682039087505 1 0.329723272285284 0.0659236241140803 -0.0502339305589641 1 0.329690072347912 0.0627938493931392 -0.0502671304963361 1 0.329667680664723 0.0609196828753083 -0.050289522179525 1 0.329691327355345 0.0629041125345742 -0.0502658754889031 1 0.329690170452498 0.0628024477097226 -0.05026703239175 1 0.329690254812605 0.0628098442422099 -0.0502669480316428 1 0.329705916752833 0.0642303473924725 -0.0502512860914148 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.2_0.35_0.45_0.22_0.32_0.6_0.34_0.67_0.54_0.83_0.77_0.02_0.49_0.46_0.79_0.49 1 RE 0.536934054445639 0.00490232168053814 0.156976851601391 0 0.465073852741683 0.0754343740773602 0.0851166498974353 1 0.465292437615524 0.0557949034009079 0.0853352347712765 1 0.465086717142575 0.0736591807131042 0.085129514298327 1 0.4652902007643 0.0559244957208961 0.0853329979200519 1 0.465319201643547 0.0543113087552666 0.0853619987992992 1 0.465287639149068 0.0560740223623278 0.0853304363048203 1 0.465290019068535 0.0559350621348374 0.0853328162242871 1 0.465289876089231 0.0559433812425828 0.0853326732449831 1 0.465268936149237 0.0572035010363654 0.0853117333049894 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.23_0.69_0.53_0.01_0.2_0.4_0.57_0.3_0.62_0.15_0.41_0.62_0.09_0_0.59_0.26 1 RE 0.105490201395706 0.00337081943113832 -0.274467001448542 0 0.338488784913678 0.0654484305921137 -0.0414684179305698 1 0.338397065638381 0.0568774690364992 -0.0415601372058669 1 0.338342636511996 0.053162321706102 -0.0416145663322517 1 0.33839810084697 0.056955993629437 -0.0415591019972777 1 0.338374716359596 0.0552586456964469 -0.0415824864846512 1 0.338399450620751 0.0570588763772593 -0.0415577522234968 1 0.338398264126604 0.0569684091649354 -0.0415589387176435 1 0.338398261830112 0.0569682344860528 -0.0415589410141359 1 0.338414693581063 0.0582614016757508 -0.0415425092631848 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0_0.08_0.54_0.01_0.29_0.02_0.01_0.1_0.5_0.48_0.65_0.78_0_0.01_0.72_0.43 1 RE 0.0840825378948376 0.00268023978801502 -0.29587466494941 0 0.289333343494965 0.057042653580362 -0.0906238593492829 1 0.289648811288008 0.0734433077813525 -0.0903083915562402 1 0.289251249188161 0.0543098814127021 -0.0907059536560867 1 0.289649196874024 0.0734728635205039 -0.0903080059702236 1 0.289617941347012 0.0711870528159468 -0.0903392614972353 1 0.28964976981249 0.0735168461599644 -0.0903074330317576 1 0.289649292614008 0.0734802076704207 -0.0903079102302399 1 0.28964940152831 0.0734885650951166 -0.0903078013159377 1 0.289670350945864 0.0751512061988779 -0.0902868518983835 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.5_0.43_0.75_0.2_0.55_0.31_0.5_0.49_0.3_0.17_0.3_0.67_0.01_0.11_0.85_0.47 1 RE 0.380600037152046 0.00442239451086153 0.000642834307798212 1 0.403494697797842 0.0907964041411899 0.0235374949535945 1 0.40365134305187 0.0585173657655372 0.0236941402076219 1 0.403507795339027 0.0858792652557506 0.0235505924947794 1 0.403650246339857 0.0586373791523829 0.0236930434956096 1 0.403666539925737 0.0569269098172992 0.0237093370814896 1 0.403648981951658 0.0587766640337205 0.0236917791074102 1 0.403650154832258 0.058647426326444 0.0236929519880101 1 0.403650174972294 0.0586452145855396 0.0236929721280466 1 0.403638492260917 0.0599719058647667 0.0236812894166692 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.46_0.24_0.24_0.42_0.45_0.09_0.29_0.06_0.66_0.04_0.84_0.4_0.34_0.48_0.38_0.7 1 RE 0.453114711389823 0.00490873399204832 0.0731575085455752 0 0.397327454057567 0.0842174370102865 0.0173702512133196 1 0.397423496424002 0.0579730108623642 0.0174662935797539 1 0.397332725035375 0.0817604482730857 0.0173755221911269 1 0.39742259824128 0.0581159984438324 0.0174653953970323 1 0.397433520450247 0.0564458541349628 0.0174763176059995 1 0.39742159522067 0.0582769369047113 0.0174643923764222 1 0.397422537655379 0.0581256817563538 0.0174653348111314 1 0.397422545409648 0.0581244421375793 0.0174653425654002 1 0.397414592124888 0.0594392647724381 0.0174573892806401 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.35_0.61_0.41_0.2_0.12_0.2_0.06_0.01_0.05_0.36_0.01_0.07_0.22_0.4_0.9_0.5 1 RE 0.440411742177863 0.00354814841811391 0.0604545393336152 0 0.288080126711819 0.114805475246529 -0.0918770761324286 1 0.287983403054426 0.0627808083439648 -0.0919737997898217 1 0.28807255976563 0.105562062318718 -0.091884643078618 1 0.287983944137531 0.062904693689552 -0.0919732587067169 1 0.287975531347637 0.0610569731606335 -0.0919816714966108 1 0.287984540403619 0.063042060915133 -0.0919726624406284 1 0.287983975359699 0.062911864505554 -0.0919732274845488 1 0.287984005272391 0.0629187368584968 -0.0919731975718571 1 0.287989992284221 0.0643409659482715 -0.0919672105600269 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.59_0.63_0.02_0.83_0.78_0.6_0_0.37_0.45_0.57_0.58_0_0.38_0.5_0.19_0.7 1 RE 0.233068322543936 0.0035529509035512 -0.146888880300312 0 0.446979423700107 0.0887834423088704 0.0670222208558598 1 0.446896908083371 0.0666753422120683 0.0669397052391235 1 0.446963581249887 0.0828304028928698 0.0670063784056398 1 0.446897508611524 0.0667809662533011 0.0669403057672767 1 0.44688567765752 0.0647890467643917 0.0669284748132727 1 0.446898176452575 0.066899028371342 0.0669409736083275 1 0.446897545843803 0.0667875315984742 0.0669403429995553 1 0.446897521469055 0.0667832332614397 0.0669403186248073 1 0.446905833128393 0.0682994996108801 0.0669486302841458 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.29_0.16_0.04_0.06_0.32_0.16_0.54_0.22_0.39_0.25_0.4_0.27_0_0.52_0.19_0.17 1 RE 0.157025048593787 0.00524866633662426 -0.222932154250461 0 0.238076530453446 0.0441803395242646 -0.141880672390802 0 0.237909672035222 0.0399550771548212 -0.142047530809026 0 0.238043352971829 0.043232260428537 -0.141913849872418 0 0.237913146004118 0.0400309127614107 -0.14204405684013 0 0.237858032499781 0.0388769270368029 -0.142099170344467 0 0.237918099507543 0.0401398066233461 -0.142039103336704 0 0.2379139206057 0.0400478817830155 -0.142043282238547 0 0.237913047269385 0.0400287513716359 -0.142044155574863 0 0.237953964742033 0.0409560420570123 -0.142003238102215 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0_0.1_0.11_0_0.59_0.42_0.67_0.2_0.15_0.2_0.05_0_0.05_0.64_0.1_0.12 1 RE 0.0454942946298855 0.00241627008885549 -0.334462908214362 0 0.204420456605153 0.0416690625447327 -0.175536746239095 0 0.204773825820445 0.0589162820832754 -0.175183377023803 0 0.204197922866976 0.03636471532939 -0.175759279977271 0 0.204773959160373 0.0589274292648313 -0.175183243683875 0 0.204750911041753 0.0570901369138598 -0.175206291802494 0 0.20477434406282 0.0589596426939935 -0.175182858781428 0 0.204774086818756 0.0589381074285634 -0.175183116025491 0 0.204774046829354 0.0589347618319871 -0.175183156014893 0 0.204789502583863 0.0602720849697082 -0.175167700260384 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.32_0.02_0.46_0.65_0.04_0.16_0.23_0.02_0.52_0.43_0.01_0.07_0.21_0.5_0.25_0.08 1 RE 0.117462022784314 0.00420597835458473 -0.262495180059933 0 0.238644666307927 0.0464299552607888 -0.14131253653632 0 0.238803469517769 0.0504925730021608 -0.141153733326479 0 0.238570902912095 0.0448506148217077 -0.141386299932153 0 0.238804525737992 0.0505232933567999 -0.141152677106256 0 0.238749048792172 0.0489821453631016 -0.141208154052075 0 0.238806563536205 0.0505827226816857 -0.141150639308043 0 0.238805029976278 0.0505379791057181 -0.14115217286797 0 0.238805160528072 0.0505417834753052 -0.141152042316176 0 0.238842600421278 0.0516697793715726 -0.14111460242297 0 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.4_0.79_0.26_0.02_0.02_0.31_0.29_0.09_0.94_0.2_0.71_0.89_0.77_0.75_0.1_0.04 1 RE 0.684973371576925 0.00276122260489614 0.305016168732677 0 0.411708853927349 0.110646017580099 0.0317516510831011 1 0.411817995886663 0.0848709242067495 0.031860793042415 1 0.41175897222221 0.0962585702004262 0.0318017693779625 1 0.411817621948837 0.0849308346491723 0.031860419104589 1 0.411834755392535 0.0823094566641762 0.0318775525482878 1 0.411817189475752 0.0850002817951837 0.031859986631504 1 0.411817591278294 0.0849357541614788 0.0318603884340468 1 0.411817658677866 0.0849249444885226 0.0318604558336185 1 0.411805935447147 0.0868695946812405 0.0318487326028992 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.32_0.92_0.04_0_0.4_0.17_0.19_0.21_0.61_0.06_0_0.84_0.42_0.37_0.26_0.57 1 RE 0.17762447132548 0.00208558234564531 -0.202332731518768 0 0.334164900840323 0.102742332856687 -0.0457923020039249 1 0.334186308722471 0.0702491898174858 -0.0457708941217767 1 0.334171578650524 0.0882462487857492 -0.0457856241937233 1 0.334186169868094 0.0703707107609747 -0.045771032976154 1 0.334188664487521 0.0682791334906952 -0.0457685383567264 1 0.334186021028681 0.0705016747426094 -0.0457711818155666 1 0.334186164004673 0.0703758561590991 -0.0457710388395751 1 0.334186169017901 0.0703714567709642 -0.0457710338263471 1 0.334184399252446 0.0719778723416162 -0.045772803591802 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.17_0.06_0.69_0.37_0_0.09_0.73_0.81_0.7_0.82_0.15_0.43_0.62_0.2_0.45_0 1 RE 0.332312373954345 0.00390147731505123 -0.0476448288899031 0 0.391847370687223 0.0934171753403843 0.0118901678429751 1 0.391893305182444 0.0752093556320316 0.0119361023381963 1 0.391852713721893 0.090602993868198 0.011895510877645 1 0.391893105522726 0.0752669826125901 0.0119359026784779 1 0.391901491949831 0.0729543784284638 0.0119442891055838 1 0.391892858679412 0.0753384108101143 0.0119356558351643 1 0.391893081181283 0.075274017215792 0.0119358783370357 1 0.391893088278762 0.0752719658630229 0.011935885434514 1 0.391887350673264 0.0769868954210798 0.0119301478290166 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.54_0.42_0.05_0.55_0.23_0.55_0.29_0.19_0.18_0.05_0.72_0.39_0.17_0.07_0.01_0.35 1 RE 0.17726915430662 0.00474364182029857 -0.202688048537628 0 0.282588210631172 0.0569399306283493 -0.0973689922130759 1 0.282507559197094 0.0521867398502173 -0.0974496436471537 1 0.282555142669583 0.0548376993758506 -0.0974020601746647 1 0.282508727772688 0.0522472648611425 -0.09744847507156 1 0.282477149779773 0.0506827483318378 -0.0974800530644744 1 0.282510417153545 0.0523351413199015 -0.0974467856907031 1 0.282508996134561 0.0522611943863313 -0.097448206709687 1 0.282508831071693 0.0522526253429747 -0.0974483717725547 1 0.282531092740071 0.0534481982794749 -0.097426110104177 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.66_0.06_0.83_0.08_0.14_0.62_0.87_0.01_0.73_0.47_0.01_0.4_0.77_0.74_0.03_0.71 1 RE 0.250634513810092 0.00270018610062807 -0.129322689034155 0 0.445492796886212 0.103462598387428 0.0655355940419641 1 0.445481212800379 0.0833082673110268 0.0655240099561314 1 0.445486407431166 0.0907633546061255 0.0655292045869181 1 0.44548124027705 0.083342968169246 0.0655240374328027 1 0.445479083131621 0.0807446510871656 0.0655218802873732 1 0.445481275460924 0.0833874664372869 0.0655240726166768 1 0.445481244200035 0.0833479261505919 0.065524041355787 1 0.445481240328193 0.0833430327997152 0.0655240374839458 1 0.445482703154762 0.0852559658164667 0.0655255003105142 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
0.379957202844248 16 -999 -999 -999 -999 0.51_0.81_0.67_0.13_0.14_0_0.52_0_0.09_0.43_0.14_0.38_0.9_0.81_0.56_0.12 1 RE 0.318977364825433 0.00283424947646421 -0.060979838018815 0 0.400818180173183 0.114480216128586 0.0208609773289354 1 0.400887413454673 0.0767968112994495 0.0209302106104251 1 0.400831760564983 0.10281211181456 0.0208745577207353 1 0.400887171449737 0.0768706892592604 0.020929968605489 1 0.400895217455713 0.074523170838265 0.0209380146114653 1 0.400886890907442 0.0769565995455863 0.0209296880631947 1 0.400887151289275 0.0768768533765471 0.020929948445027 1 0.400887151546341 0.0768767747684974 0.0209299487020932 1 0.400881612507494 0.0786287599936671 0.0209244096632468 1 12000 2024 0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062_0.062 150_150_150_1050
