TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.380699082437381 5 -999 -999 -999 -999 0.58_0.06_0.52_0.24_0.36 3 RE 0.299459275181667 0.00578098508422941 -0.0812398072557147 0 0.344291168473117 0.10854961888939 -0.0364079139642642 1 0.344270420571589 0.0951433488203371 -0.0364286618657925 1 0.344288145172435 0.106238433073309 -0.0364109372649462 1 0.344270437985797 0.0951525974944269 -0.0364286444515844 1 0.344248281572127 0.0852027254193383 -0.0364508008652542 1 0.344270595470011 0.0952363603940183 -0.0364284869673702 1 0.344270508156997 0.0951898928255378 -0.0364285742803843 1 0.344270503587003 0.0951874625764218 -0.0364285788503787 1 0.344284879366511 0.103900988047609 -0.0364142030708705 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.58_0.46_0.13_0.09_0.4 3 RE 0.327992562302692 0.00593631632454764 -0.0527065201346895 0 0.346999402266627 0.104827368548039 -0.0336996801707538 1 0.346991248254627 0.0987661989551701 -0.0337078341827546 1 0.346998704083298 0.104264207568547 -0.033700378354083 1 0.346991228695147 0.0987528989642521 -0.0337078537422342 1 0.346973216084849 0.0883976296363013 -0.0337258663525322 1 0.346991325128503 0.0988185235092045 -0.033707757308878 1 0.346991286740124 0.0987923838930015 -0.033707795697257 1 0.346991204775949 0.0987366417659164 -0.0337078776614324 1 0.347002935019901 0.10782378333941 -0.0336961474174801 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.4_0.48_0.04_0.04_0.32 3 RE 0.1317704120125 0.00448926501306214 -0.248928670424882 0 0.24820358675934 0.0879157506613776 -0.132495495678041 1 0.248237840235677 0.092415806849945 -0.132461242201704 1 0.248155182835478 0.0825496208647794 -0.132543899601903 1 0.248237814337986 0.092412138700709 -0.132461268099395 1 0.248156942976241 0.0827278015183774 -0.13254213946114 1 0.24823827411458 0.0924773265788094 -0.132460808322801 1 0.248238057811872 0.0924466416266078 -0.132461024625509 1 0.248237834202359 0.0924149522516598 -0.132461248235022 1 0.24829044906511 0.100911747586637 -0.132408633372271 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.65_0.14_0.38_0.16_0.88 3 RE 0.706324227371437 0.00370229469294268 0.325625144934055 0 0.440370735018095 0.171963070710762 0.0596716525807134 1 0.440415240830534 0.145530699809321 0.0597161583931525 1 0.440428567106231 0.139716840511499 0.0597294846688498 1 0.440415203922358 0.145547824708151 0.059716121484977 1 0.440454234985452 0.130241589705695 0.0597551525480712 1 0.440415096305788 0.145597791917539 0.0597160138684069 1 0.440415168502628 0.145564264679079 0.0597160860652471 1 0.440415172539657 0.145562390621728 0.0597160901022757 1 0.440389963362289 0.158897674355644 0.0596908809249082 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.07_0.78_0.18_0.55_0.27 3 RE 0.456017165711987 0.0047859896872232 0.075318083274606 0 0.373587157512411 0.165701912134207 -0.00711192492496976 1 0.373614805053188 0.132536680678047 -0.00708427738419293 1 0.373592060999774 0.157998935518359 -0.00710702143760739 1 0.373614774185421 0.132563336471746 -0.0070843082519601 1 0.373633836730131 0.118644372500988 -0.0070652457072502 1 0.373614701543829 0.132626129521695 -0.0070843808935524 1 0.373614753239771 0.13258143321153 -0.00708432919761026 1 0.373614771222119 0.132565896271856 -0.00708431121526254 1 0.373602425114646 0.144720503572139 -0.00709665732273512 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.04_0.6_0.74_0.5_0.35 3 RE 0.420259396701848 0.00490272148949039 0.0395603142644665 0 0.444489544504727 0.14992248108591 0.0637904620673457 1 0.444484196992015 0.11927147746766 0.0637851145546335 1 0.444488932030575 0.145171515888466 0.0637898495931933 1 0.444484205603641 0.119306692298295 0.0637851231662595 1 0.444480586677215 0.106799896662475 0.0637815042398335 1 0.444484223284049 0.11937908980061 0.0637851408466677 1 0.44448421015866 0.119325331462789 0.0637851277212788 1 0.44448420824743 0.119317509630144 0.0637851258100489 1 0.444486551452604 0.130251049886064 0.0637874690152224 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.06_0.36_0.11_0.81_0.07 3 RE 0.407639219669822 0.0044981971300051 0.0269401372324405 0 0.287546399230156 0.181640061883914 -0.0931526832072248 1 0.28756834058285 0.141694931267927 -0.0931307418545315 1 0.28754950104153 0.173900608007909 -0.0931495813958513 1 0.287568316329366 0.141725578627559 -0.093130766108015 1 0.287582259990922 0.126833030925555 -0.0931168224464596 1 0.287568271771456 0.141781935189999 -0.0931308106659254 1 0.287568306139342 0.141738460965381 -0.0931307762980391 1 0.287568306166409 0.141738426742244 -0.0931307762709718 1 0.287559296070667 0.154722236246788 -0.0931397863667137 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.32_0.6_0.41_0.23_0.14 3 RE 0.342784859870534 0.00640953985181762 -0.0379142225668471 0 0.336001505675153 0.0842651834854517 -0.0446975767622286 1 0.33600739710196 0.0777764133277793 -0.0446916853354209 1 0.336001781183078 0.0839247290152971 -0.0446973012543037 1 0.336007410635494 0.0777631908052535 -0.0446916718018877 1 0.336017213721925 0.0696595287289951 -0.0446818687154567 1 0.336007310979751 0.0778607149584071 -0.0446917714576299 1 0.33600735396241 0.0778186066296606 -0.0446917284749709 1 0.336007373942227 0.0777990565139694 -0.0446917084951545 1 0.336000972819173 0.0849355964194694 -0.0446981096182087 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.43_0.23_0.24_0.42_0.43 3 RE 0.356691950256475 0.00679972711628406 -0.0240071321809066 0 0.354801163027028 0.0446550785705385 -0.0258979194103534 1 0.354800750683919 0.0448578096681751 -0.0258983317534627 1 0.354801176519446 0.0446484912706379 -0.0258979059179347 1 0.354800987000527 0.0447412864975709 -0.0258980954368542 1 0.354812105930732 0.0401117967870978 -0.0258869765066488 1 0.354800769184379 0.0448486546024535 -0.0258983132530018 1 0.354800759930555 0.0448532332138193 -0.0258983225068267 1 0.354800643538669 0.0449109415684698 -0.0258984388987121 1 0.354793457556387 0.0489715372534869 -0.0259056248809944 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.53_0.42_0.04_0.56_0.26 3 RE 0.282392710511671 0.00562057315043209 -0.0983063719257103 0 0.353824275556203 0.109933881398836 -0.026874806881178 1 0.35378133202808 0.0929633532794071 -0.0269177504093016 1 0.353816267213276 0.106061886666367 -0.0268828152241049 1 0.353781403230356 0.0929853020779359 -0.0269176792070257 1 0.35374417911284 0.0832775079386178 -0.0269549033245411 1 0.353781704713741 0.0930784104717638 -0.0269173777236406 1 0.353781518722909 0.0930209369892783 -0.0269175637144721 1 0.353781451300226 0.0930001289111412 -0.0269176311371551 1 0.353805711584095 0.101533762457237 -0.0268933708532857 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.8_0.81_0.76_0.32_0.13 3 RE 0.703754175655609 0.00385834470394559 0.323055093218228 0 0.566675958034753 0.116340350208676 0.185976875597372 1 0.566583243064463 0.14457041335865 0.185884160627082 1 0.566695661739168 0.112213477629369 0.185996579301787 1 0.566583320357918 0.144537635943245 0.185884237920537 1 0.566625921465071 0.12928305869245 0.18592683902769 1 0.566583294975481 0.144548397277684 0.1858842125381 1 0.566583268985285 0.144559418772342 0.185884186547904 1 0.566583271335649 0.144558421965126 0.185884188898268 1 0.56655585264794 0.15780830235181 0.185856770210559 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.35_0.01_0.45_0.39_0.06 3 RE 0.0570011830182006 0.00293895106650651 -0.323697899419181 0 0.254686921925211 0.0899744214452328 -0.12601216051217 1 0.254710671063895 0.0925613605209073 -0.125988411373486 1 0.254212296974483 0.0620877784387096 -0.126486785462898 0 0.254710790135029 0.0925748992306704 -0.125988292302352 1 0.25461008125928 0.0828886099367409 -0.126089001178101 1 0.254711452473863 0.0926503176888868 -0.125987629963518 1 0.254711062970888 0.0926059438532818 -0.125988019466493 1 0.2547108093854 0.0925770886086049 -0.125988273051981 1 0.254776411074785 0.101083215577287 -0.125922671362596 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.02_0.28_0.52_0.18_0.55 3 RE 0.173988578192506 0.00440715293641772 -0.206710504244875 0 0.320729236386421 0.124857522674834 -0.05996984605096 1 0.32068487222248 0.104362247683861 -0.0600142102149008 1 0.320693279043033 0.107474033185481 -0.0600058033943477 1 0.320684911430276 0.104376136978795 -0.0600141710071056 1 0.320648392004994 0.0934397710761842 -0.0600506904323874 1 0.320685112816657 0.104447565559692 -0.060013969620724 1 0.320684992654584 0.10440492826527 -0.0600140897827971 1 0.320684982401557 0.104401292593408 -0.0600141000358243 1 0.320708645434301 0.113965376704766 -0.0599904370030797 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.53_0.4_0.77_0.23_0.54 3 RE 0.567272199122094 0.00557446777191768 0.186573116684712 0 0.480740103553634 0.10079273971614 0.100041021116252 1 0.480803064600324 0.086922913194342 0.100103982162943 1 0.480758495464957 0.096071591247085 0.100059413027576 1 0.480802998522185 0.0869345989100953 0.100103916084804 1 0.480863617152007 0.0778642469402306 0.100164534714626 1 0.480802468249108 0.0870285475419342 0.100103385811727 1 0.48080276592504 0.0869757706314198 0.100103683487659 1 0.480802806179098 0.0869686411147187 0.100103723741717 1 0.480763349832188 0.0949324908304957 0.100064267394807 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0_0.08_0.59_0.01_0.25 3 RE 0.0108399097879412 0.00104202532008793 -0.36985917264944 0 0.192604280925025 0.0552954498388937 -0.188094801512356 0 0.193239896002574 0.111059069103163 -0.187459186434807 1 0.18973938477292 0.026463328963505 -0.190959697664461 0 0.193239774408912 0.111026809168125 -0.187459308028469 1 0.193187513155177 0.0993201449450688 -0.187511569282205 1 0.193239848830992 0.111046550701445 -0.187459233606389 1 0.193239872553953 0.111052845774869 -0.187459209883429 1 0.193239947544958 0.111072752273531 -0.187459134892423 1 0.193273496685164 0.121220092784688 -0.187425585752217 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.78_0.23_0.68_0.44_0.13 3 RE 0.560423108272006 0.00510232498913217 0.179724025834625 0 0.454948407279358 0.130672664057265 0.0742493248419769 1 0.45496212821444 0.124889085003356 0.0742630457770592 1 0.454959601978192 0.125896301326435 0.074260519540811 1 0.454962147876474 0.124881340307502 0.0742630654390932 1 0.455001607401381 0.111747863790904 0.0743025249639998 1 0.454962029040088 0.124928170864834 0.0742629466027066 1 0.454962078582238 0.124908641090032 0.0742629961448572 1 0.454962105859649 0.124897892103705 0.0742630234222674 1 0.454936602353801 0.136349626110449 0.0742375199164195 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.65_0.05_0.82_0.08_0.13 3 RE 0.465798865912406 0.00402308151047079 0.0850997834750249 0 0.352591757899076 0.189646181575161 -0.0281073245383052 1 0.352605090210952 0.161441285592023 -0.0280939922264288 1 0.352595421131268 0.180460125901188 -0.0281036613061136 1 0.352605087871397 0.161445185438705 -0.0280939945659843 1 0.352617166578148 0.144434652894509 -0.028081915859233 1 0.352605070264381 0.161474543959854 -0.0280940121730005 1 0.352605080234729 0.161457917104054 -0.0280940022026522 1 0.352605078766874 0.161460364621487 -0.0280940036705074 1 0.352597302235686 0.176233592633645 -0.0281017802016953 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.3_0.01_0.46_0.62_0.04 3 RE 0.130603502645359 0.00390518290044382 -0.250095579792022 0 0.293627318153145 0.112007222884043 -0.087071764284236 1 0.293648196126956 0.117192120576532 -0.0870508863104248 1 0.293570870508855 0.100834617749509 -0.0871282119285263 1 0.293648224156319 0.117199573544559 -0.087050858281062 1 0.293593446260793 0.104888142298233 -0.0871056361765883 1 0.29364842614289 0.117253323610995 -0.0870506562944908 1 0.293648311342926 0.117222765443542 -0.0870507710944557 1 0.293648317193196 0.117224322126512 -0.0870507652441851 1 0.29368374293549 0.127966956734647 -0.087015339501891 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.33_0.91_0.05_0_0.41 3 RE 0.246863207861785 0.00172999329338414 -0.133835874575596 0 0.336770126661319 0.251207717858249 -0.043928955776062 1 0.336768409853263 0.163857287825119 -0.0439306725841184 1 0.336769328312302 0.196953553279948 -0.0439297541250793 1 0.336768411690398 0.163907850618291 -0.0439306707469835 1 0.336767672457658 0.146677945887102 -0.0439314099797236 1 0.336768413738059 0.163964262434788 -0.0439306686993217 1 0.336768411798173 0.163910818314831 -0.0439306706392085 1 0.336768411885193 0.163913214614737 -0.0439306705521887 1 0.33676889045121 0.178913215327799 -0.0439301919861717 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.57_0.61_0.03_0.83_0.77 3 RE 0.527601507191485 0.00356410357576886 0.146902424754104 0 0.562252143617369 0.184121332128863 0.181553061179988 1 0.562244232447027 0.143458823192955 0.181545150009646 1 0.562251122355816 0.176879471180125 0.181552039918435 1 0.562244240769351 0.143488477105451 0.18154515833197 1 0.562239230235977 0.128396273368786 0.181540147798596 1 0.56224425323123 0.143532915402387 0.181545170793849 1 0.56224424284973 0.143495892736854 0.181545160412349 1 0.562244242740492 0.143495503324666 0.181545160303111 1 0.562247478410891 0.156638596155531 0.18154839597351 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.3_0.61_0.36_0.27_0 3 RE 0.0101850286912213 0.00103830609926069 -0.37051405374616 0 0.31262294352223 0.139701189367757 -0.0680761389151511 1 0.31252191519297 0.0978513109625665 -0.0681771672444108 1 0.31079106506176 0.0318963205095628 -0.0699080173756209 0 0.312522248970232 0.0979335803262994 -0.0681768334671493 1 0.312473459855412 0.0877473603398404 -0.0682256225819688 1 0.312522736458443 0.0980541121259205 -0.0681763459789381 1 0.312522327244197 0.0979529035012443 -0.0681767551931846 1 0.312522412707143 0.0979740145302703 -0.0681766697302383 1 0.312554112417327 0.106898744980455 -0.0681449700200547 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.25_0.19_0.7_0.82_0.33 3 RE 0.607239409662939 0.00492965329150406 0.226540327225558 0 0.448757347880024 0.131040779152273 0.0680582654426432 1 0.448789191548934 0.122364774753415 0.0680901091115524 1 0.448791011019275 0.121919672644606 0.0680919285818936 1 0.448789162478916 0.122371925884393 0.0680900800415346 1 0.448850949969608 0.109522971954186 0.0681518675322268 1 0.448788913006888 0.122433346835864 0.0680898305695068 1 0.448789052077555 0.122399095700483 0.0680899696401737 1 0.448789092440004 0.12238916038645 0.0680900100026228 1 0.448749117840216 0.133600572005936 0.0680500354028352 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0_0.09_0.11_0_0.59 3 RE 0.0036089157994764 0.00074137779997408 -0.377090166637905 0 0.160497216570841 0.0240193792511641 -0.220201865866541 0 0.164133839286533 0.112360323476046 -0.216565243150849 1 0.158044402221069 0.0187362457585487 -0.222654680216312 0 0.164133646088593 0.112297998034082 -0.216565436348788 1 0.16408999909153 0.100419985770605 -0.216609083345851 0 0.164133622789039 0.112290488630266 -0.216565459648342 1 0.164133731180493 0.112325435803017 -0.216565351256888 1 0.164133764451046 0.112336169318743 -0.216565317986336 1 0.164161723328645 0.12261349183731 -0.216537359108737 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.2_0_0.4_0.47_0.35 3 RE 0.0230930961601575 0.00182017808253175 -0.357605986277224 0 0.281170037124927 0.11395305316322 -0.0995290453124537 1 0.281005836559754 0.0839675646818975 -0.0996932458776277 1 0.280014184715361 0.0434827234905733 -0.10068489772202 0 0.281006416103746 0.0840352607483722 -0.0996926663336357 1 0.28091836212124 0.0753179998864736 -0.0997807203161415 1 0.281007482022823 0.08416020062239 -0.0996916004145584 1 0.281006662191329 0.0840640558411907 -0.0996924202460521 1 0.281006629010223 0.0840601715333672 -0.0996924534271579 1 0.281064326268723 0.0917598560319203 -0.0996347561686586 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.17_0.06_0.69_0.36_0 3 RE 0.0181208862773541 0.0013676830929393 -0.362578196160027 0 0.243992401393514 0.121681105936075 -0.136706681043867 1 0.243994232562193 0.122741162730318 -0.136704849875189 1 0.243351585899029 0.0460459905857903 -0.137347496538352 0 0.243994236977413 0.122743752308298 -0.136704845459968 1 0.24396818029071 0.109830889212563 -0.136730902146671 1 0.243994305597178 0.122784019701541 -0.136704776840203 1 0.243994269126341 0.122762612975663 -0.13670481331104 1 0.243994251834279 0.122752467237123 -0.136704830603103 1 0.244011077284348 0.134001610474322 -0.136688005153033 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.69_0.21_0.4_0.72_0.51 3 RE 0.574905646245786 0.00540895778318044 0.194206563808405 0 0.510787642837451 0.0922046944587146 0.13008856040007 1 0.510776715999169 0.0945504960928612 0.130077633561788 1 0.510796919340381 0.0903446114503326 0.130097836903 1 0.510776891903339 0.094511302698998 0.130077809465958 1 0.51082968231741 0.0845766033400429 0.130130599880029 1 0.510776683364091 0.0945577729160087 0.130077600926709 1 0.510776699597681 0.0945541530128241 0.1300776171603 1 0.51077672077618 0.0945494310772808 0.130077638338799 1 0.510742610232333 0.103215524236272 0.130043527794952 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.41_0.78_0.23_0.02_0.02 3 RE 0.180047100845721 0.00338416057462732 -0.20065198159166 0 0.285987701842192 0.153460563524227 -0.0947113805951888 1 0.285978804866678 0.140391173534197 -0.0947202775707032 1 0.285980890086588 0.143153321727491 -0.0947181923507929 1 0.285978829692924 0.140423123635771 -0.0947202527444573 1 0.285965265660467 0.125665177215844 -0.0947338167769147 1 0.285978871251214 0.140476655913382 -0.0947202111861676 1 0.28597883810523 0.14043395479403 -0.0947202443321515 1 0.28597884242511 0.140439517776362 -0.0947202400122712 1 0.285987610192744 0.153306766086554 -0.0947114722446374 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.03_0.03_0.52_0.79_0.05 3 RE 0.240558099019774 0.00358628073176547 -0.140140983417607 0 0.282472860001731 0.165136926775121 -0.0982262224356498 1 0.282467722760356 0.157737218815476 -0.0982313596770252 1 0.282471135639484 0.162538399783564 -0.0982279467978971 1 0.282467721647959 0.157735722525709 -0.0982313607894217 1 0.282453089946027 0.141106292846568 -0.0982459924913545 1 0.282467737285994 0.157756761224923 -0.0982313451513877 1 0.282467730026932 0.157746994167829 -0.0982313524104494 1 0.28246773109262 0.157748427936146 -0.0982313513447612 1 0.282477150944739 0.172185438965106 -0.0982219314926419 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.5_0.79_0.69_0.12_0.12 3 RE 0.543276818480503 0.00471918555901232 0.162577736043122 0 0.450196976449746 0.148054684678674 0.0694978940123652 1 0.450203144514869 0.141838197598574 0.0695040620774882 1 0.450201473588075 0.14344448077794 0.0695023911506941 1 0.450203153922655 0.1418293060822 0.0695040714852734 1 0.45022186628964 0.126890133173683 0.0695227838522591 1 0.450203119725142 0.141861634964951 0.0695040372877607 1 0.450203132113972 0.14184992053339 0.0695040496765904 1 0.450203132161229 0.141849875853679 0.069504049723848 1 0.450191067408024 0.154848603281138 0.069491984970643 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.27_0.31_0.2_0.01_0.42 3 RE 0.0476065381981033 0.00285101838535043 -0.333092544239278 0 0.241406749131483 0.0927267328309429 -0.139292333305898 1 0.241186314257796 0.0681828869497502 -0.139512768179586 0 0.240864285181831 0.0528067936905938 -0.13983479725555 0 0.241187516230386 0.0682682302873379 -0.139511566206995 0 0.2410712349422 0.0612564414307403 -0.139627847495181 0 0.24118973174833 0.0684263872520922 -0.139509350689051 0 0.241188032063505 0.0683049549281765 -0.139511050373876 0 0.24118802800212 0.0683046655455147 -0.139511054435261 0 0.241264781846451 0.0745381448214079 -0.13943430059093 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.1_0.92_0.13_0.71_0.01 3 RE 0.564521796810929 0.00228957481993684 0.183822714373547 0 0.376337316895698 0.253134718584145 -0.0043617655416831 1 0.376365876097466 0.180129187772313 -0.00433320633991519 1 0.376348821656042 0.214498045122479 -0.00435026078133899 1 0.376365867273692 0.180142926285489 -0.00433321516368906 1 0.376380296381784 0.161159622322662 -0.00431878605559749 1 0.376365848995392 0.180171395388953 -0.0043332334419896 1 0.376365862541242 0.180150295950633 -0.00433321989613911 1 0.376365872639442 0.180134571501386 -0.0043332097979395 1 0.376356556832228 0.196664141224458 -0.00434252560515364 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.57_0.25_0.67_0.25_0.17 3 RE 0.443160855475616 0.00599750531787008 0.062461773038235 0 0.389466841015192 0.106677461074365 0.00876775857781104 1 0.389487036448211 0.100198565464342 0.00878795401082977 1 0.389470213418895 0.105507818571535 0.0087711309815135 1 0.38948708097203 0.100185560102905 0.00878799853464857 1 0.389529618871457 0.0896818467728962 0.00883053643407555 1 0.389486848103175 0.100253636980395 0.00878776566579392 1 0.389486942159952 0.100226123708417 0.00878785972257051 1 0.389487031570554 0.100199990530936 0.00878794913317299 1 0.389459458274827 0.109380177497796 0.00876037583744621 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0_0.65_0.63_0.47_0 3 RE 0.0450515554216387 0.00182047951342992 -0.335647527015742 0 0.357149703336652 0.093913021705227 -0.0235493791007296 1 0.357413175592274 0.146619060534412 -0.0232859068451076 1 0.356901387574985 0.07530456798849 -0.0237976948623966 1 0.357413212862666 0.146633976422219 -0.0232858695747153 1 0.357367570470238 0.131197500121207 -0.0233315119671429 1 0.357413304003786 0.146670470970122 -0.0232857784335953 1 0.35741323987411 0.146644789449521 -0.0232858425632717 1 0.357413231356988 0.146641379678362 -0.0232858510803929 1 0.357442687761026 0.160078925395933 -0.0232563946763552 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.09_0.81_0.48_0_0.09 3 RE 0.0921463266221701 0.002030303452107 -0.288552755815211 0 0.300163210956895 0.19051328376394 -0.0805358714804867 1 0.300156660539091 0.152431343778202 -0.0805424218982903 1 0.300144378000876 0.117773595469489 -0.0805547044365054 1 0.300156664189938 0.152446634444827 -0.0805424182474434 1 0.30015213058896 0.136396871504276 -0.0805469518484211 1 0.300156672954018 0.152483359394026 -0.0805424094833632 1 0.300156666750295 0.152457360609958 -0.0805424156870859 1 0.300156670896348 0.152474734563539 -0.0805424115410333 1 0.300159592689321 0.166424106331723 -0.0805394897480605 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.45_0.64_0.82_0.23_0.68 3 RE 0.67811608594406 0.00457876318874742 0.297417003506678 0 0.56708884592566 0.0994020840482112 0.186389763488278 1 0.567063466869542 0.104576355101422 0.186364384432161 1 0.567124381778301 0.0932981336269422 0.18642529934092 0 0.56706367316199 0.104530984405241 0.186364590724609 1 0.56712299100637 0.0935162304245473 0.186423908568989 0 0.567063546764329 0.104558776522365 0.186364464326948 1 0.567063506752359 0.104567578911817 0.186364424314978 1 0.567063525464289 0.104563462124664 0.186364443026908 1 0.567025278710627 0.114152014025173 0.186326196273245 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.22_0.12_0.28_0.6_0.28 3 RE 0.297236978333051 0.00626476861169638 -0.0834621041043304 0 0.293472631597152 0.0882732369351054 -0.0872264508402288 1 0.293477338788759 0.0803385718581711 -0.0872217436486225 1 0.293472881039473 0.0877923952599809 -0.0872262013979083 1 0.293477340164845 0.0803365556532071 -0.0872217422725359 1 0.29348409034117 0.0719640549259426 -0.0872149920962111 1 0.293477273504947 0.0804343986771951 -0.0872218089324341 1 0.293477306076998 0.080386544977574 -0.0872217763603828 1 0.293477330618741 0.0803505454742552 -0.0872217518186399 1 0.29347291040472 0.0877363042193465 -0.0872261720326613 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.22_0.44_0.44_0.54_0.01 3 RE 0.151751546735868 0.0042749384344891 -0.228947535701513 0 0.336521311834627 0.123392653497203 -0.0441777706027545 1 0.336408623058717 0.0934156253165257 -0.0442904593786637 1 0.33644251123037 0.100051638276964 -0.044256571207011 1 0.336408936454759 0.093471052513292 -0.0442901459826221 1 0.336343953957204 0.0837387906620569 -0.0443551284801773 1 0.336409559310236 0.0935815053776136 -0.0442895231271453 1 0.336409092431732 0.0934986755303603 -0.0442899900056494 1 0.336409010761678 0.0934842089620742 -0.0442900716757034 1 0.336451442290231 0.102050581673305 -0.0442476401471503 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
0.380699082437381 5 -999 -999 -999 -999 0.62_0.56_0.63_0.18_0.31 3 RE 0.477714021793926 0.00614433956518458 0.097014939356545 0 0.453435035806714 0.0915547904034299 0.0727359533693333 1 0.453428222528951 0.0943376210216999 0.0727291400915702 1 0.453435569570052 0.0913470369617467 0.0727364871326713 1 0.453428366764681 0.0942760569767719 0.0727292843272994 1 0.453455892099411 0.0843565494724478 0.0727568096620298 1 0.45342826769201 0.0943183311373633 0.0727291852546289 1 0.453428245084251 0.0943279858039236 0.0727291626468698 1 0.453428258725324 0.0943221600150267 0.0727291762879431 1 0.453410484816274 0.102971236460919 0.072711402378893 1 12000 2024 0.2_0.2_0.2_0.2_0.2 150_150_150_1050
