TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.379957202844248 8 -999 -999 -999 -999 0.34_0.45_0.76_0.08_0.36_0.53_0.3_0.36 1 RE 0.408389660601206 0.00582824674491978 0.0284324577569581 0 0.387148978266486 0.0919061496393095 0.00719177542223876 1 0.387190420094056 0.0682473328318139 0.00723321724980824 1 0.387150930305095 0.0901921913523098 0.0071937274608469 1 0.387190094736979 0.0683676646344247 0.00723289189273124 1 0.387202649079218 0.0641410288518849 0.00724544623497042 1 0.387189659593663 0.0685296038234994 0.00723245674941531 1 0.387190037311977 0.068388969429029 0.00723283446772888 1 0.387190051801088 0.0683835920524287 0.00723284895684079 1 0.38718145312917 0.0718177506573697 0.00722425028492263 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.32_0.18_0.27_0.63_0.32_0_0.03_0.34 1 RE 0.0113871886213995 0.00123626994304108 -0.368570014222848 0 0.269082787422233 0.0752946188141412 -0.110874415422015 1 0.269054188483443 0.0725249153742105 -0.110903014360805 1 0.266153763140016 0.0255084715723683 -0.113803439704232 0 0.269054991181665 0.0725985046547313 -0.110902211662583 1 0.26900018549552 0.0680383267556703 -0.110957017348728 1 0.269056201282606 0.0727098708390954 -0.110901001561642 1 0.269055199884739 0.0726176749594402 -0.110902002959508 1 0.269055309037564 0.0726277072192716 -0.110901893806684 1 0.26909202254019 0.0762595544693385 -0.110865180304057 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.66_0.57_0.23_0.02_0.51_0.84_0.04_0.01 1 RE 0.223195039832754 0.00313176335249297 -0.156762163011493 0 0.361336204405235 0.130020937639578 -0.0186209984390123 1 0.361313909609206 0.11611263883818 -0.0186432932350421 1 0.36132619588203 0.12318867014929 -0.0186310069622181 1 0.361313968553588 0.116143726538458 -0.0186432342906592 1 0.361298366440426 0.108695937732382 -0.0186588364038217 1 0.36131405593974 0.116189860685015 -0.0186431469045077 1 0.361313982887333 0.11615129004109 -0.0186432199569143 1 0.361313977186524 0.116148281711539 -0.018643225657724 1 0.361324269608015 0.121993305809829 -0.0186329332362327 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.16_0.67_0.57_0.24_0.24_0.74_0.02_0.6 1 RE 0.311912724569368 0.00442078613313 -0.0680444782748799 0 0.407074975365269 0.12194508339851 0.0271177725210213 1 0.407091601472302 0.0962658787614763 0.0271343986280548 1 0.407078956024732 0.113991271404041 0.027121753180484 1 0.407091577307836 0.0962923345530521 0.0271343744635884 1 0.407097776257455 0.090139085401515 0.027140573413207 1 0.407091524110231 0.096350652544321 0.0271343212659831 1 0.40709156274648 0.096308287064232 0.0271343599022321 1 0.407091569638026 0.0963007361399036 0.0271343667937785 1 0.407087450191137 0.101153906784718 0.0271302473468895 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.6_0.04_0.26_0.19_0.16_0.07_0.23_0.45 1 RE 0.180410141313905 0.00515390349474308 -0.199547061530343 0 0.245891714929593 0.0703105442140808 -0.134065487914655 1 0.245868275644912 0.067179190463288 -0.134088927199335 0 0.24587847417867 0.0684891029002446 -0.134078728665578 1 0.245868391171142 0.0671936085068359 -0.134088811673106 0 0.245830685218841 0.0629314188985069 -0.134126517625406 0 0.245868957755544 0.0672644553593222 -0.134088245088703 0 0.245868617729678 0.0672219108427043 -0.134088585114569 0 0.245868580563403 0.0672172654619553 -0.134088622280845 0 0.245893688748885 0.070594768880003 -0.134063514095363 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.09_0_0.19_0.38_0.63_0.01_0.56_0 1 RE 0.0134377800909235 0.00137159187461289 -0.366519422753324 0 0.223595731590311 0.0331750758280424 -0.156361471253937 0 0.226000400966652 0.0902575375794958 -0.153956801877596 1 0.222800532959021 0.0292708895516443 -0.157156669885227 0 0.226000243717103 0.0902385739850469 -0.153956959127145 1 0.225946905762168 0.0844234925500323 -0.15401029708208 1 0.226000365223949 0.0902532261181305 -0.153956837620298 1 0.226000383583429 0.0902554406519986 -0.153956819260819 1 0.226000394697343 0.0902567812996934 -0.153956808146905 1 0.22603529945974 0.09478725468846 -0.153921903384508 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.35_0.61_0.41_0.2_0.12_0.2_0.06_0.01 1 RE 0.118295906629156 0.00402585925992252 -0.261661296215091 0 0.252115794132847 0.0836837126927674 -0.127841408711401 1 0.252064139229016 0.0750209432782916 -0.127893063615232 1 0.252040952384537 0.0719214508981987 -0.12791625045971 1 0.252064469969856 0.0750681111564952 -0.127892732874392 1 0.252027769606091 0.0703225850801584 -0.127929433238157 1 0.252065102253201 0.0751585320225 -0.127892100591047 1 0.252064622570754 0.0750899041344886 -0.127892580273493 1 0.252064603812901 0.0750872242928071 -0.127892599031347 1 0.252089191507754 0.0788683144615887 -0.127868011336494 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.06_0.79_0.21_0.54_0.3_0.02_0.44_0.47 1 RE 0.282317560127188 0.00446880967777884 -0.0976396427170597 0 0.342847352697545 0.120045561095435 -0.0371098501467026 1 0.342824761109476 0.089579303102443 -0.0371324417347718 1 0.34284398188917 0.113485106845769 -0.0371132209550781 1 0.342824850131212 0.0896574602735515 -0.0371323527130353 1 0.342817728487365 0.0839878215287979 -0.037139474356883 1 0.342824967644374 0.089760947577941 -0.0371322351998734 1 0.342824864740247 0.0896703060365021 -0.0371323381040004 1 0.34282486842876 0.0896735502340432 -0.037132334415488 1 0.342829612289404 0.0941641278335287 -0.0371275905548432 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.54_0.42_0.05_0.55_0.23_0.55_0.29_0.19 1 RE 0.325754662905418 0.00610252726193239 -0.0542025399388293 0 0.347901594453564 0.0732214599265196 -0.0320556083906834 1 0.347890396748047 0.0676350730569585 -0.032066806096201 1 0.347900736634284 0.0727432099147038 -0.032056466209964 1 0.347890399136764 0.0676361305857201 -0.0320668037074838 1 0.347879679388027 0.0633421794825628 -0.0320775234562208 1 0.347890555707165 0.0677055567306953 -0.0320666471370828 1 0.347890476302697 0.0676703203565931 -0.0320667265415504 1 0.34789046517412 0.0676653864029464 -0.0320667376701277 1 0.347897611120726 0.071077473102579 -0.032059591723522 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.32_0.02_0.46_0.65_0.04_0.16_0.23_0.02 1 RE 0.0900337898437946 0.00341728578083533 -0.289923413000453 0 0.229847108245335 0.0705796709106254 -0.150110094598912 0 0.229959270409361 0.0826381290467009 -0.149997932434887 1 0.229782894761122 0.065681269524856 -0.150174308083125 0 0.229959415108972 0.0826579203244271 -0.149997787735276 1 0.229916794521859 0.0773801784480182 -0.150040408322389 1 0.229959813107062 0.0827124300968508 -0.149997389737186 1 0.22995954276021 0.082675391652506 -0.149997660084038 1 0.229959519575646 0.0826722176096674 -0.149997683268602 1 0.229987598261952 0.0868075399026189 -0.149969604582295 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.82_0.78_0.72_0.34_0.13_0.35_0.12_0.88 1 RE 0.722256950502781 0.00362985796230253 0.342299747658533 0 0.515120869924819 0.100130940459253 0.135163667080571 1 0.515043933558193 0.112318198344263 0.135086730713945 1 0.515173724519332 0.0937407886722009 0.135216521675084 1 0.515043920662704 0.112320629375382 0.135086717818456 1 0.515086273361449 0.105097985019263 0.135129070517201 1 0.515043765032958 0.112349980832615 0.13508656218871 1 0.515043849089062 0.112334125162199 0.135086646244814 1 0.515043849365302 0.112334073065634 0.135086646521054 1 0.515016058009823 0.117973305000002 0.135058855165575 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.46_0.24_0.24_0.42_0.45_0.09_0.29_0.06 1 RE 0.229225568089908 0.00584991062970816 -0.15073163475434 0 0.286649716585346 0.0623145628969092 -0.0933074862589014 1 0.286554164520909 0.0553986179747851 -0.0934030383233387 1 0.286636702371717 0.0612175565906005 -0.0933205004725309 1 0.286554924948289 0.0554448444435279 -0.0934022778959582 1 0.286492452806521 0.0519956780546211 -0.0934647500377264 1 0.286556851845949 0.055562504243426 -0.0934003509982984 1 0.286555514875038 0.0554807864905904 -0.0934016879692095 1 0.286555524785083 0.0554813908737733 -0.093401678059165 1 0.286597869101703 0.0582607688959107 -0.0933593337425448 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.55_0.48_0.13_0.07_0.35_0.39_0.17_0.61 1 RE 0.305109128910755 0.00585160381443308 -0.0748480739334925 0 0.339720014543836 0.0805261044051231 -0.0402371883004115 1 0.33969314628972 0.0732054318517623 -0.0402640565545276 1 0.339717783628391 0.0798328199269956 -0.0402394192158563 1 0.33969324823913 0.0732295380230771 -0.0402639546051178 1 0.339671585693477 0.0685883254896989 -0.0402856171507707 1 0.339693584691975 0.0733092629307262 -0.0402636181522728 1 0.339693366119638 0.073257440946033 -0.0402638367246092 1 0.33969327541676 0.0732359682705567 -0.040263927427488 1 0.339707773478787 0.0769291640609705 -0.0402494293654603 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.04_0.61_0.69_0.53_0.39_0.16_0.16_0.04 1 RE 0.2466224075756 0.00475291007304253 -0.133334795268647 0 0.323623544235961 0.101171345835804 -0.056333658608287 1 0.323602697112319 0.0926768749931299 -0.0563545057319286 1 0.32361787504616 0.0986323657471046 -0.0563393277980879 1 0.323602749706561 0.0926956820290314 -0.0563544531376865 1 0.323584436861924 0.0867681770235011 -0.0563727659823238 1 0.323602898205017 0.0927488452162141 -0.0563543046392306 1 0.323602797816161 0.0927128954686674 -0.0563544050280868 1 0.323602801213167 0.0927141112684918 -0.0563544016310806 1 0.323614872516792 0.0973629546314566 -0.0563423303274557 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.06_0.37_0.11_0.81_0.06_0.08_0.5_0.52 1 RE 0.407068686258555 0.00462720142339861 0.027111483414307 0 0.329114692736862 0.131070826815078 -0.050842510107386 1 0.329107665406255 0.101878925890443 -0.0508495374379926 1 0.329113956759636 0.126815955661208 -0.0508432460846114 1 0.329107676923911 0.101912200652726 -0.0508495259203367 1 0.329105192822485 0.0953981192580541 -0.0508520100217625 1 0.329107697477284 0.101971659144927 -0.050849505366964 1 0.329107681463006 0.101925322965885 -0.0508495213812413 1 0.329107682763944 0.101929084831067 -0.0508495200803036 1 0.329109329337333 0.107044329191162 -0.0508478735069143 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.59_0.63_0.02_0.83_0.78_0.6_0_0.37 1 RE 0.0720926803929223 0.00153184948303195 -0.307864522451325 0 0.479846968453941 0.159488200686339 0.0998897656096934 1 0.479806551162174 0.113387857449785 0.0998493483179262 1 0.479734364830282 0.0826807587931003 0.0997771619860348 1 0.479806623192291 0.113437806715344 0.0998494203480429 1 0.479795069049815 0.106183096497771 0.0998378662055672 1 0.479806710906607 0.11349872166495 0.0998495080623589 1 0.479806631182048 0.113443351290248 0.0998494283378005 1 0.47980663076384 0.113443061050191 0.0998494279195923 1 0.479814246706877 0.119130406141727 0.0998570438626298 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.66_0.06_0.83_0.08_0.14_0.62_0.87_0.01 1 RE 0.497822463695159 0.00333221600231874 0.117865260850912 0 0.412143908045658 0.152018883686072 0.0321867052014101 1 0.412156196399829 0.131708312041816 0.0321989935555815 1 0.412146903877821 0.14621319290331 0.0321897010335735 1 0.412156190240824 0.131716542981878 0.0321989873965766 1 0.412163206356593 0.123235166335306 0.0322060035123449 1 0.4121561730799 0.131739485112008 0.0321989702356527 1 0.412156184735414 0.131723901758949 0.0321989818911667 1 0.412156183481064 0.131725578551658 0.0321989806368168 1 0.412151588874227 0.138333754485028 0.0321943860299795 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0_0.1_0.11_0_0.59_0.42_0.67_0.2 1 RE 0.0222866577743425 0.00162402312751447 -0.357670545069905 0 0.262553352143103 0.0551201777367071 -0.117403850701145 0 0.263037044397976 0.0962277590569005 -0.116920158446272 1 0.261997033155488 0.0414494276292766 -0.117960169688759 0 0.263037055723349 0.0962300721847599 -0.116920147120898 1 0.263003599859568 0.0900489479999135 -0.11695360298468 1 0.263037209980414 0.0962615947528275 -0.116919992863833 1 0.263037127370368 0.096244709457848 -0.11692007547388 1 0.263037090447903 0.0962371654724306 -0.116920112396345 1 0.263059157909158 0.101089824909827 -0.11689804493509 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.3_0.6_0.35_0.25_0_0.6_0.13_0.86 1 RE 0.118582429321132 0.0021401075761491 -0.261374773523116 0 0.385442839349725 0.166733169246592 0.00548563650547701 1 0.385467245556066 0.099699310790755 0.0055100427118186 1 0.385465573400062 0.101974985654448 0.00550837055581432 1 0.385467188047614 0.0997750757160569 0.00550998520336621 1 0.385472484611676 0.0934429656623543 0.00551528176742883 1 0.385467115888639 0.0998703854049599 0.0055099130443918 1 0.38546718054544 0.0997849721749003 0.00550997770119244 1 0.385467184175297 0.0997801834994729 0.0055099813310498 1 0.385463659173454 0.104780503392271 0.00550645632920616 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0_0.08_0.54_0.01_0.29_0.02_0.01_0.1 1 RE 0.0231549439412659 0.00221364622589437 -0.356802258902982 0 0.119218764825947 0.0302325187335017 -0.2607384380183 0 0.121064502715985 0.0634414100381741 -0.258892700128263 0 0.118648423000034 0.0271334679158714 -0.261308779844214 0 0.121062254170247 0.0633113649376687 -0.258894948674001 0 0.120981958634876 0.059133288168599 -0.258975244209372 0 0.12106109534046 0.0632446543074583 -0.258896107503788 0 0.121062810087945 0.0633434423587857 -0.258894392756302 0 0.121062333253187 0.063315925197812 -0.25889486959106 0 0.121114161458842 0.0665339039872263 -0.258843041385406 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.5_0.43_0.75_0.2_0.55_0.31_0.5_0.49 1 RE 0.505057667284558 0.00599169578228471 0.12510046444031 0 0.455107068514564 0.0677734153788275 0.0751498656703165 1 0.455196734297077 0.0574432739263963 0.0752395314528292 1 0.455113792856099 0.0667972909843334 0.075156590011851 1 0.45519620483372 0.0574910200195972 0.0752390019894721 1 0.455239946630904 0.0539093443691644 0.0752827437866558 1 0.455194912901284 0.0576080294887312 0.0752377100570363 1 0.45519582042817 0.0575257602945558 0.0752386175839224 1 0.455195826955781 0.0575251698385023 0.0752386241115333 1 0.455166280088272 0.0604013376170599 0.0752090772440245 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.32_0.92_0.04_0_0.4_0.17_0.19_0.21 1 RE 0.451620484304472 0.00289083226786474 0.0716632814602245 0 0.274143360095683 0.184306565141153 -0.105813842748564 1 0.274186147323591 0.101985225895959 -0.105771055520656 1 0.274148766520826 0.162455015072172 -0.105808436323422 1 0.274186013223677 0.102095938567228 -0.10577118962057 1 0.274194628347462 0.0956437504876889 -0.105762574496785 1 0.27418586969639 0.102214837292589 -0.105771333147858 1 0.274186007976032 0.102100278392909 -0.105771194868215 1 0.274186003820235 0.10210371565104 -0.105771199024013 1 0.274180254826967 0.107221555154055 -0.105776948017281 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.79_0.26_0.67_0.37_0.12_0.65_0.41_0.24 1 RE 0.542357108982991 0.00524097315434293 0.162399906138743 0 0.445067832943054 0.0944661774297506 0.0651106300988065 1 0.445123930230422 0.0854541740219366 0.0651667273861745 1 0.445079591985597 0.0923412809028629 0.0651223891413489 1 0.445123691768407 0.0854871871513856 0.0651664889241597 1 0.445167044425986 0.0800495034671483 0.0652098415817385 1 0.445123157343281 0.0855613133742655 0.0651659544990332 1 0.445123542722129 0.0855078408708088 0.0651663398778809 1 0.445123641196844 0.0854941933003633 0.0651664383525964 1 0.445094741049719 0.0898042661814006 0.0651375382054709 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.68_0.21_0.35_0.7_0.49_0.83_0.34_0.44 1 RE 0.658935112582832 0.00484190146526394 0.278977909738585 0 0.530421988589023 0.0772739439681745 0.150464785744775 1 0.530496108264675 0.071496863897103 0.150538905420427 0 0.530472868636158 0.0731665868282027 0.150515665791911 0 0.530495845329473 0.0715151190425731 0.150538642485225 0 0.530568030465198 0.0669748852986515 0.150610827620951 0 0.530494819303816 0.0715864885682376 0.150537616459568 0 0.530495461879083 0.0715417664974246 0.150538259034835 0 0.530495389804386 0.0715467785821666 0.150538186960138 0 0.530447476061693 0.0751321900169716 0.150490273217446 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.34_0.01_0.51_0.36_0.06_0.66_0.64_0.83 1 RE 0.216289504891829 0.00282533263568128 -0.163667697952419 0 0.426872909374436 0.156439193553513 0.0469157065301886 1 0.426847077185219 0.103234943151157 0.0468898743409713 1 0.426861493279515 0.124710944908744 0.0469042904352672 1 0.426847133488076 0.103298382875031 0.0468899306438285 1 0.426840688307965 0.096719634615204 0.046883485463717 1 0.426847203445918 0.103377372441871 0.04689000060167 1 0.42684714047002 0.103306258032558 0.046889937625772 1 0.426847141416565 0.103307325810278 0.0468899385723173 1 0.426851412835347 0.108493461328056 0.0468942099910992 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.11_0.91_0.15_0.72_0.01_0.19_0.75_0.03 1 RE 0.553362041548533 0.00290239670604132 0.173404838704285 0 0.369743647243816 0.170753181259903 -0.0102135556004313 1 0.369787422532184 0.130013037577184 -0.0101697803120637 1 0.369756872320624 0.154658318419946 -0.0102003305236237 1 0.369787376687934 0.130041664537799 -0.0101698261563132 1 0.369802151921354 0.121690872133326 -0.010155050922894 1 0.369787310470918 0.130083046435109 -0.0101698923733293 1 0.369787366432709 0.130048070892189 -0.0101698364115385 1 0.369787363467462 0.130049923433775 -0.0101698393767855 1 0.369777658843557 0.136572537372479 -0.0101795440006907 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.44_0.52_0.93_0.01_0.78_0.55_0.32_0.68 1 RE 0.593509657243444 0.00246030965429337 0.213552454399196 0 0.530250875612502 0.183616061744775 0.150293672768254 1 0.530310910305306 0.100932247240861 0.150353707461058 1 0.530261186165945 0.155391831002213 0.150303983321697 1 0.530310773665454 0.101012591756883 0.150353570821207 1 0.53032280211147 0.094597130634511 0.150365599267223 1 0.530310618388329 0.101104127828114 0.150353415544081 1 0.530310763938894 0.101018318295869 0.150353561094647 1 0.530310749566412 0.101026781913278 0.150353546722165 1 0.530302764206183 0.106085055712775 0.150345561361936 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.28_0.35_0.21_0.01_0.42_0.08_0.87_0.53 1 RE 0.180505511078552 0.0027507284454019 -0.199451691765696 0 0.337658558507249 0.159099976279321 -0.0422986443369983 1 0.337669774878103 0.0954239696101171 -0.0422874279661452 1 0.33766348427882 0.119196142710195 -0.0422937185654274 1 0.337669738662724 0.0955227640671035 -0.0422874641815241 1 0.337672175174673 0.0894894641952177 -0.0422850276695749 1 0.337669696615213 0.0956378542104086 -0.0422875062290345 1 0.337669735601798 0.0955311282489848 -0.0422874672424501 1 0.337669738176639 0.0955240921773869 -0.0422874646676082 1 0.33766810082618 0.100338824657297 -0.0422891020180676 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.02_0.3_0.51_0.19_0.57_0.02_0.27_0.21 1 RE 0.116594604696853 0.00388197918150873 -0.263362598147394 0 0.275678886468116 0.076525695762658 -0.104278316376132 1 0.275669596209968 0.0754126651077914 -0.10428760663428 1 0.275614070083013 0.0696468159546757 -0.104343132761235 1 0.275670015289157 0.0754618248022267 -0.104287187555091 1 0.275625139532346 0.0706901058531891 -0.104332063311901 1 0.275670775618045 0.075551262038045 -0.104286427226203 1 0.27567018800117 0.0754821127980394 -0.104287014843077 1 0.275670175650923 0.0754806615023922 -0.104287027193325 1 0.27569997498494 0.0792483205417469 -0.104257227859307 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.24_0.19_0.71_0.81_0.31_0.67_0.75_0 1 RE 0.24407967609853 0.00316088293495804 -0.135877526745717 0 0.453658821969217 0.157857696444803 0.0737016191249696 1 0.453715866915 0.110181485954381 0.0737586640707522 1 0.453683333797821 0.131006291395217 0.0737261309535731 1 0.453715806959636 0.110211235072907 0.073758604115388 1 0.453731513471614 0.103152584317071 0.0737743106273665 1 0.453715702501318 0.110263123406341 0.0737584996570705 1 0.453715784609997 0.110222330833936 0.0737585817657492 1 0.453715780064007 0.110224588156729 0.0737585772197593 1 0.453705420071225 0.115758093804024 0.0737482172269777 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.4_0.79_0.26_0.02_0.02_0.31_0.29_0.09 1 RE 0.208580005864428 0.00404784454114869 -0.17137719697982 0 0.267638851361855 0.11377114626414 -0.112318351482393 1 0.267598685274913 0.0884350807172834 -0.112358517569335 1 0.26763227564298 0.108120018592128 -0.112324927201268 1 0.267598894688035 0.0885264433295932 -0.112358308156213 1 0.26758478699452 0.0829397105321978 -0.112372415849728 1 0.267599148523708 0.0886375674729043 -0.112358054320539 1 0.267598917904037 0.0885365894513272 -0.112358284940211 1 0.26759894345127 0.0885477584306816 -0.112358259392978 1 0.267608364909313 0.092979577282826 -0.112348837934935 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.04_0.03_0.5_0.79_0.05_0.36_0.58_0.12 1 RE 0.256952679555744 0.00408819819115697 -0.123004523288504 0 0.314238227047026 0.120138474465426 -0.0657189757972212 1 0.314210273436027 0.104603763885491 -0.0657469294082208 1 0.314232816486126 0.116592303817356 -0.0657243863581219 1 0.314210329413895 0.104629109670079 -0.0657468734303531 1 0.314193978978427 0.0979267382472699 -0.0657632238658205 1 0.314210436366026 0.104677586950198 -0.0657467664782216 1 0.314210355029506 0.10464071410798 -0.0657468478147417 1 0.314210323679221 0.104626512264857 -0.065746879165027 1 0.314221154492872 0.109906143741744 -0.0657360483513761 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0_0.64_0.66_0.44_0_0.01_0_0.04 1 RE 0.0248635675870235 0.00178984110147062 -0.355093635257224 0 0.228839444682904 0.0505137414717538 -0.151117758161344 0 0.229971786667215 0.110506219192528 -0.149985416177033 1 0.228563831235613 0.0462476882443074 -0.151393371608635 0 0.229971600581989 0.110471924023652 -0.149985602262258 1 0.229928671539003 0.103322482046013 -0.150028531305244 1 0.229971550239032 0.110462651390817 -0.149985652605216 1 0.229971668703824 0.110484475051235 -0.149985534140423 1 0.229971588305171 0.110469662550269 -0.149985614539077 1 0.229999682550169 0.116038948777979 -0.149957520294079 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.22_0_0.4_0.49_0.37_0.38_0.1_0.07 1 RE 0.0112359388594049 0.001418227530747 -0.368721263984843 0 0.240947625428479 0.066082479878251 -0.139009577415769 0 0.240896390012796 0.063475352551411 -0.139060812831452 0 0.236626901312286 0.0234692773854646 -0.143330301531962 0 0.240897052720731 0.0635071211677936 -0.139060150123517 0 0.240804949911671 0.0595036917233644 -0.139152252932577 0 0.240898886530941 0.0635952799116051 -0.139058316313307 0 0.24089764443657 0.0635355271150499 -0.139059558407678 0 0.24089707280323 0.0635080846222736 -0.139060130041018 0 0.240959247833105 0.0667201304577557 -0.138997955011143 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.379957202844248 8 -999 -999 -999 -999 0.35_0.56_0.18_0.72_0.84_0.75_0.33_0.62 1 RE 0.702646173175086 0.00435293444396761 0.322688970330838 0 0.563337682091935 0.0766568179986489 0.183380479247688 0 0.563287330024582 0.0807667777957535 0.183330127180334 0 0.563397690341173 0.0724924276916692 0.183440487496926 0 0.563287555499545 0.0807468733070415 0.183330352655297 0 0.56335251966882 0.0755606283838031 0.183395316824572 0 0.563287220856414 0.0807764202415212 0.183330018012167 0 0.563287274933185 0.0807716433959332 0.183330072088937 0 0.563287280466699 0.0807711546434828 0.183330077622451 0 0.563244652969333 0.08482195230552 0.183287450125086 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
