TrueR2 Study_Q EstR2_O AsymSE_O Bias_O CP_O TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP DL_Estimate DL_SE DL_Bias DL_CP HE_Estimate HE_SE HE_Bias HE_CP HSk_Estimate HSk_SE HSk_Bias HSk_CP SJ_Estimate SJ_SE SJ_Bias SJ_CP ML_Estimate ML_SE ML_Bias ML_CP REML_Estimate REML_SE REML_Bias REML_CP EB_Estimate EB_SE EB_Bias EB_CP PM_Estimate PM_SE PM_Bias PM_CP PMM_Estimate PMM_SE PMM_Bias PMM_CP SampleSize Seed SplitProp Meds
0.381048476707662 8 -999 -999 -999 -999 0.03_0.32_0.51_0.07_0.64_0.05_0.01_0.57 3 RE 0.10522632180188 0.00351483878833891 -0.275822154905782 0 0.274428830835582 0.0835633780324388 -0.10661964587208 1 0.274506956865809 0.093895260072977 -0.106541519841854 1 0.27431154228506 0.0729520733431295 -0.106736934422602 1 0.274506907250312 0.0938874310961493 -0.10654156945735 1 0.274464626031404 0.0878531813633467 -0.106583850676258 1 0.274507088845137 0.0939160950302759 -0.106541387862525 1 0.274507023149054 0.0939057221629053 -0.106541453558608 1 0.274507029881194 0.0939067849538249 -0.106541446826468 1 0.274534765489369 0.0986179285186679 -0.106513711218293 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.64_0.08_0.53_0.21_0.31_0.42_0.88_0.3 3 RE 0.64557423105337 0.00435340808145521 0.264525754345707 0 0.416912080352233 0.1246451573139 0.0358636036445705 1 0.417045963030599 0.0901682599466959 0.0359974863229371 1 0.416958845916484 0.108553946467243 0.0359103692088213 1 0.417045537672609 0.090236535342371 0.0359970609649465 1 0.417084792424564 0.0845230596258466 0.0360363157169016 1 0.417044924741222 0.0903351929189007 0.0359964480335592 1 0.417045442365846 0.0902518546479405 0.0359969656581839 1 0.417045434133714 0.0902531782220729 0.0359969574260516 1 0.417019296752024 0.0947751502137536 0.0359708200443617 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.77_0.02_0.01_0.21_0.59_0.01_0.23_0.24 3 RE 0.0594783371911077 0.00219987006575263 -0.321570139516555 0 0.254003444878009 0.0772536106216951 -0.127045031829654 1 0.254106739650643 0.101791027377944 -0.126941737057019 1 0.253943519426269 0.0692279042447337 -0.127104957281393 1 0.254106844805905 0.101829256394168 -0.126941631901758 1 0.25408706496952 0.0953188769625887 -0.126961411738143 1 0.25410700235105 0.101886612613187 -0.126941474356613 1 0.254106871326131 0.101838904602142 -0.126941605381531 1 0.254106882461556 0.101842956552806 -0.126941594246106 1 0.254119932280823 0.106953289594407 -0.126928544426839 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.57_0.04_0.27_0.17_0.15_0.06_0.24_0.49 3 RE 0.211555225032365 0.0056179468316475 -0.169493251675297 0 0.250947201504957 0.0688947322325806 -0.130101275202706 1 0.250932064629988 0.0664607251861353 -0.130116412077675 1 0.250942657020739 0.0681359730715328 -0.130105819686924 1 0.250932055154855 0.066459281676591 -0.130116421552807 1 0.250901412789371 0.0622330539102492 -0.130147063918291 0 0.250932461991949 0.0665213472535346 -0.130116014715713 1 0.250932263853325 0.0664910981664288 -0.130116212854337 1 0.25093223106045 0.066486095792329 -0.130116245647212 1 0.250952574647464 0.069825520478462 -0.130095902060198 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.29_0.35_0_0.72_0.09_0.48_0.75_0 3 RE 0.0189698903600511 0.00114593420285577 -0.362078586347611 0 0.328890931479888 0.0496083398367196 -0.0521575452277745 1 0.329481070085856 0.103995516086254 -0.0515674066218065 1 0.328407190327819 0.0389049467046701 -0.0526412863798433 1 0.329481220380165 0.104040788620683 -0.0515672563274971 1 0.329456858193615 0.0973950939331589 -0.0515916185140476 1 0.329481430857513 0.104104289590647 -0.0515670458501489 1 0.329481250905576 0.104049990908383 -0.0515672258020864 1 0.329481297326216 0.104063989715573 -0.0515671793814467 1 0.329497349328175 0.109273095484496 -0.0515511273794876 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.7_0.58_0.09_0.3_0.78_0.38_0.6_0 3 RE 0.0705574450772241 0.0019005159276443 -0.310491031630438 0 0.425338871556249 0.151600649026773 0.0442903948485869 1 0.425330977646151 0.102511849637249 0.0442825009384883 1 0.42532029096848 0.0783342442818257 0.0442718142608177 1 0.425330992148619 0.102562317921972 0.0442825154409571 1 0.425328910636907 0.0960215814550919 0.0442804339292445 1 0.42533101270976 0.102634002365269 0.044282536002098 1 0.425330995213923 0.102572994970699 0.0442825185062606 1 0.425330995838086 0.10257516947291 0.0442825191304235 1 0.425332366270332 0.107723916778258 0.0442838895626697 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.51_0.51_0.14_0.07_0.33_0.37_0.17_0.61 3 RE 0.322095511583559 0.0059081067057882 -0.0589529651241031 0 0.343643783594158 0.0809406023370585 -0.0374046931135046 1 0.343628264735004 0.072552186131103 -0.0374202119726582 1 0.343642586526147 0.080187207333748 -0.0374058901815149 1 0.343628310516583 0.0725732141110838 -0.0374201661910791 1 0.343617255407552 0.0679730927576552 -0.03743122130011 1 0.343628481858244 0.0726520764931299 -0.037419994849418 1 0.343628373530785 0.0726021872787754 -0.0374201031768773 1 0.343628401633842 0.072615119966497 -0.0374200750738207 1 0.343635735571473 0.0762474806535618 -0.0374127411361894 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.06_0.38_0.12_0.79_0.07_0.07_0.53_0.5 3 RE 0.378118005154942 0.00470548206572886 -0.00293047155271992 1 0.316020009997694 0.126541941151199 -0.0650284667099686 1 0.316012888089634 0.0987666419541256 -0.0650355886180284 1 0.316019342477095 0.122918525141776 -0.0650291342305678 1 0.316012902431361 0.0988057481248118 -0.0650355742763015 1 0.316010354832489 0.0925002913659725 -0.0650381218751734 1 0.316012926678689 0.0988719680533693 -0.0650355500289735 1 0.316012907416863 0.0988193529719194 -0.0650355692907991 1 0.316012904306363 0.098810864137235 -0.0650355724012994 1 0.316014602820118 0.103792312701238 -0.0650338738875444 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.84_0.78_0.74_0.35_0.12_0.32_0.13_0.87 3 RE 0.737904847067885 0.00356673183972582 0.356856370360223 0 0.528465167979771 0.0961836173396229 0.147416691272109 1 0.528347368014013 0.112562963852059 0.147298891306351 1 0.528525865275858 0.0901226817250287 0.147477388568195 1 0.528347363148825 0.112563823007753 0.147298886441163 1 0.528392682496864 0.105324407124441 0.147344205789201 1 0.528347201473074 0.112592384930043 0.147298724765412 1 0.528347284482805 0.112577717568986 0.147298807775142 1 0.528347284958087 0.112577633605752 0.147298808250424 1 0.528317555296815 0.118228434636081 0.147269078589152 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.06_0.77_0.21_0.52_0.3_0.02_0.46_0.5 3 RE 0.279495042622233 0.00459903091023977 -0.101553434085429 0 0.351149340842277 0.113086146385232 -0.0298991358653858 1 0.351100791603407 0.089297555002577 -0.0299476851042558 1 0.351142453849921 0.108531175168692 -0.0299060228577409 1 0.351100974835402 0.0893610158252217 -0.0299475018722606 1 0.35108293408022 0.0836959025009037 -0.0299655426274428 1 0.351101238679293 0.0894526346309194 -0.0299472380283688 1 0.351101015806361 0.0893752243290747 -0.0299474609013016 1 0.351101030985827 0.0893804902099891 -0.0299474457218353 1 0.351113037177364 0.0938625748763368 -0.0299354395302983 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.36_0.62_0.41_0.23_0.11_0.19_0.06_0.01 3 RE 0.107330375284178 0.00378899844808666 -0.273718101423485 0 0.253641372437549 0.083840715684859 -0.127407104270114 1 0.253611600671228 0.0783089422010688 -0.127436876036434 1 0.253543637432561 0.0689211718706318 -0.127504839275102 1 0.253611693670786 0.0783245488701358 -0.127436783036877 1 0.253578839688424 0.0733328348269492 -0.127469637019238 1 0.253612055030853 0.0783852793143029 -0.127436421676809 1 0.253611828377823 0.0783471712713632 -0.127436648329839 1 0.25361183120782 0.0783476467457019 -0.127436645499843 1 0.253633582259636 0.0822805209962551 -0.127414894448027 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.04_0.6_0.69_0.56_0.38_0.15_0.15_0.04 3 RE 0.204441357176479 0.00446334709057266 -0.176607119531184 0 0.311667376916218 0.0983370486925274 -0.0693810997914443 1 0.311649241493875 0.0927795786713755 -0.0693992352137869 1 0.311655826010454 0.0946864922575223 -0.0693926506972082 1 0.311649307952824 0.0927982522236811 -0.069399168754838 1 0.31162597025912 0.0868628975600142 -0.0694225064485425 1 0.311649492972619 0.0928502984587958 -0.0693989837350436 1 0.311649367465403 0.0928149835912845 -0.0693991092422594 1 0.311649371752918 0.0928161893338284 -0.0693991049547442 1 0.311664751443706 0.0974701948275816 -0.0693837252639563 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.48_0.24_0.26_0.43_0.42_0.1_0.31_0.05 3 RE 0.234137974914685 0.00570531648913241 -0.146910501792977 0 0.293035310998522 0.0685451145268747 -0.08801316570914 1 0.292974627720098 0.0620282716938742 -0.088073848987564 1 0.293025017780377 0.0672936959954295 -0.0880234589272853 1 0.292974930993307 0.0620563402009845 -0.088073545714355 1 0.292928399336814 0.0581515082928316 -0.0881200773708482 1 0.292975933421685 0.0621493902532027 -0.0880725432859774 1 0.292975282731725 0.0620889423040116 -0.088073193975937 1 0.29297508377126 0.0620704946121686 -0.0880733929364025 1 0.293006488822142 0.0652046041561571 -0.0880419878855208 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0_0.08_0.54_0.01_0.29_0.02_0.01_0.1 3 RE 0.015681801699532 0.00174521328375759 -0.36536667500813 0 0.12978197441651 0.0281964298370179 -0.251266502291152 0 0.132144966898935 0.0661181327348841 -0.248903509808728 0 0.128494655741392 0.0234041188699722 -0.252553820966271 0 0.132143249397538 0.0660111582333171 -0.248905227310125 0 0.132066084042164 0.0616818007839381 -0.248982392665498 0 0.132142475099814 0.0659631002493326 -0.248906001607848 0 0.132143728039547 0.0660409183529964 -0.248904748668115 0 0.132143677046038 0.0660377458613097 -0.248904799661624 0 0.132193360642681 0.0693633630385572 -0.248855116064982 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.55_0.65_0.03_0.85_0.78_0.63_0_0.34 3 RE 0.156305654789499 0.00216708910490299 -0.224742821918163 0 0.48807285911233 0.165813693261904 0.107024382404668 1 0.488053410666549 0.114688176763327 0.107004933958886 1 0.488054435299371 0.116293465858359 0.107005958591709 1 0.488053438365349 0.114730696369308 0.107004961657687 1 0.488048150497685 0.107385109319378 0.106999673790023 1 0.488053474108736 0.114785635365702 0.107004997401074 1 0.488053442439627 0.11473695468696 0.107004965731964 1 0.488053441724685 0.114735856421797 0.107004965017022 1 0.488056936220529 0.120515305494703 0.107008459512867 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.17_0.05_0.7_0.39_0_0.09_0.72_0.83 3 RE 0.11825308707065 0.00222497558645706 -0.262795389637013 0 0.367176597893206 0.14709589795397 -0.0138718788144559 1 0.36717904851845 0.12041826257384 -0.0138694281892123 1 0.367182258308434 0.100506739704619 -0.0138662183992279 1 0.36717904544839 0.120443234275405 -0.0138694312592728 1 0.367180094155321 0.112711596549122 -0.0138683825523413 1 0.367179040396334 0.120484360784493 -0.0138694363113284 1 0.36717904445181 0.120451343688773 -0.0138694322558519 1 0.367179042695756 0.120465637077974 -0.0138694340119066 1 0.367178352334518 0.126506110868554 -0.0138701243731448 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0_0.1_0.1_0_0.59_0.39_0.69_0.2 3 RE 0.00121874079814836 0.000571542202329194 -0.379829735909514 0 0.269517924751152 0.0251273672769006 -0.111530551956511 0 0.272045521845717 0.0988727440426216 -0.109002954861945 1 0.266171758424811 0.017083833867177 -0.114876718282851 0 0.272045585179262 0.0988912072270441 -0.109002891528401 1 0.272021564668646 0.0925543111351054 -0.109026912039016 1 0.272045737917228 0.0989357765530892 -0.109002738790434 1 0.272045630070397 0.0989043003074052 -0.109002846637265 1 0.272045601631504 0.098896005131197 -0.109002875076158 1 0.272061493881799 0.103885496586488 -0.108986982825863 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.28_0.92_0.04_0_0.39_0.16_0.2_0.19 3 RE 0.19002037604563 0.00194930441732603 -0.191028100662033 0 0.266664767768453 0.188931924865036 -0.114383708939209 1 0.266719415977956 0.10185858701847 -0.114329060729707 1 0.266686499565237 0.134546309311347 -0.114361977142426 1 0.266719247931274 0.101969606922288 -0.114329228776389 1 0.266729998537845 0.095525475796806 -0.114318478169817 1 0.266719068772425 0.102088370522269 -0.114329407935237 1 0.266719241705313 0.101973727104762 -0.114329235002349 1 0.266719235875112 0.101977585838132 -0.11432924083255 1 0.266712060431228 0.107088410517952 -0.114336416276434 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.35_0.59_0.35_0.23_0_0.55_0.13_0.84 3 RE 0.0254663172190792 0.00108993543125849 -0.355582159488583 0 0.379463323453673 0.164131000492513 -0.00158515325398906 1 0.379485450850919 0.0971208590839414 -0.00156302585674301 1 0.379570558550237 0.051562606666761 -0.00147791815742487 1 0.379485397829796 0.0971968535946098 -0.00156307887786633 1 0.379490135903253 0.091032565522427 -0.00155834080440892 1 0.379485330683312 0.0972933482885128 -0.00156314602435076 1 0.379485390605077 0.097207222400571 -0.0015630861025851 1 0.379485396199749 0.0971991927254824 -0.00156308050791348 1 0.379482227430581 0.102089891355616 -0.00156624927708177 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.55_0.41_0.06_0.59_0.24_0.52_0.29_0.19 3 RE 0.324908455738878 0.00607823675187923 -0.0561400209687839 0 0.342659999029299 0.070011498573692 -0.0383884776783636 1 0.342648447424829 0.0634159302994976 -0.0384000292828336 1 0.342659397301568 0.0696151595398857 -0.0383890794060942 1 0.342648479671061 0.0634317981578753 -0.0383999970366014 1 0.342639490271676 0.0594269108831369 -0.0384089864359864 1 0.342648649984542 0.0635158075108952 -0.0383998267231203 1 0.342648548917128 0.0634659138985034 -0.0383999277905339 1 0.34264849360488 0.0634386585063539 -0.0383999831027823 1 0.342654538988076 0.0666463812334622 -0.0383939377195862 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.39_0.78_0.26_0.02_0.02_0.31_0.33_0.09 3 RE 0.144555502229503 0.00351293150645896 -0.23649297447816 0 0.272197116316488 0.107864339588812 -0.108851360391174 1 0.272151032844768 0.088864688279575 -0.108897443862895 1 0.27217282612281 0.0964942861290107 -0.108875650584853 1 0.272151345160718 0.0889615346076439 -0.108897131546945 1 0.272131419821487 0.0833529585157041 -0.108917056886175 1 0.272151718923374 0.0890778532010199 -0.108896757784288 1 0.272151377466377 0.0889715704185755 -0.108897099241285 1 0.272151403605552 0.0889796930919273 -0.10889707310211 1 0.272164730289262 0.0934358548235532 -0.108883746418401 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.78_0.24_0.68_0.38_0.14_0.65_0.4_0.23 3 RE 0.513229352228039 0.0055166491897744 0.132180875520376 0 0.420387454457196 0.0937644637173775 0.0393389777495337 1 0.420439948257879 0.0849195662749815 0.0393914715502169 1 0.420397667109435 0.0918268085437657 0.0393491904017725 1 0.420439800186035 0.0849410982419923 0.0393913234783723 1 0.420480884576197 0.07953051865002 0.0394324078685343 1 0.420439334067857 0.0850089864443306 0.0393908573601944 1 0.420439640525291 0.0849643338177552 0.0393911638176291 1 0.420439716136142 0.0849533277188883 0.0393912394284801 1 0.420412363803783 0.0892383171913659 0.039363887096121 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.03_0.04_0.55_0.8_0.06_0.39_0.58_0.12 3 RE 0.337304042921858 0.00429380047630088 -0.0437444337858044 0 0.331692019525112 0.129830810742739 -0.0493564571825499 1 0.331672479234075 0.106983679121337 -0.0493759974735875 1 0.331689850353186 0.126554048743439 -0.0493586263544762 1 0.331672507035053 0.107008127788036 -0.0493759696726093 1 0.331663895742814 0.100151282475233 -0.049384580964848 1 0.331672561338842 0.10705593178106 -0.0493759153688202 1 0.331672520335955 0.107019830751578 -0.0493759563717077 1 0.331672518782928 0.107018464103966 -0.0493759579247345 1 0.331678200275032 0.112397283448701 -0.0493702764326305 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.67_0.05_0.8_0.07_0.14_0.61_0.86_0.01 3 RE 0.400914337943035 0.00336231698815347 0.0198658612353728 0 0.398842466161224 0.152174645826587 0.0177939894535613 1 0.39884738040131 0.128890988007936 0.0177989036936472 1 0.398843648507305 0.145437841525697 0.0177951717996427 1 0.39884737789324 0.128900282672063 0.0177989011855776 1 0.398849853106411 0.120602964013859 0.0178013763987486 1 0.398847371193768 0.128925120141652 0.0177988944861059 1 0.398847375795597 0.128908057883082 0.0177988990879343 1 0.398847375279 0.128909972935556 0.017798898571338 1 0.398845753728724 0.135377694606942 0.0177972770210615 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.35_0.01_0.52_0.36_0.06_0.64_0.64_0.83 3 RE 0.348510282980191 0.00353208247872041 -0.0325381937274712 0 0.441698899288 0.150024566708741 0.0606504225803376 1 0.441688752017415 0.105465503728705 0.0606402753097522 1 0.441697005763475 0.137440875649849 0.0606485290558126 1 0.441688773929288 0.105522960619563 0.0606402972216252 1 0.441685939452165 0.0987940942821562 0.0606374627445027 1 0.441688801985883 0.105596668543986 0.060640325278221 1 0.441688777059377 0.105531176012803 0.0606403003517144 1 0.441688774437504 0.105524294379707 0.060640297729842 1 0.441690652815515 0.110832156504493 0.0606421761078525 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.5_0.77_0.64_0.12_0.16_0_0.56_0 3 RE 0.0206028848403712 0.00126273493081865 -0.360445591867291 0 0.357302177538405 0.0672501202300211 -0.023746299169257 1 0.357525959199542 0.111309333737379 -0.0235225175081203 1 0.356955840032138 0.0478684505778722 -0.0240926366755247 1 0.357526018196271 0.111334959256761 -0.023522458511391 1 0.357507854602651 0.104195646397184 -0.0235406221050108 1 0.357526121331062 0.111379799023975 -0.0235223553766002 1 0.357526040362174 0.111344591713302 -0.0235224363454883 1 0.357526065457983 0.11135550042193 -0.0235224112496796 1 0.357537993168709 0.116935032717328 -0.0235104835389529 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.72_0.25_0.37_0.7_0.51_0.83_0.33_0.45 3 RE 0.658884799995892 0.00479929125028073 0.277836323288229 0 0.528981792892376 0.0791330481285171 0.147933316184714 1 0.529055026494556 0.0729393011535568 0.148006549786894 0 0.529028852197824 0.0749822776507755 0.147980375490161 0 0.529054741359554 0.0729606627806888 0.148006264651892 0 0.52912299916084 0.068327811992297 0.148074522453178 0 0.529053786444176 0.0730323399813354 0.148005309736514 0 0.529054404586795 0.072985917232586 0.148005927879133 0 0.529054089002808 0.0730096066209276 0.148005612295145 0 0.5290090101332 0.0766510548745597 0.147960533425538 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.02_0.28_0.5_0.19_0.55_0.02_0.28_0.2 3 RE 0.106857725145127 0.00400019995789878 -0.274190751562536 0 0.259016090766373 0.0672856576465011 -0.12203238594129 1 0.259019623987095 0.0675314223619631 -0.122028852720568 1 0.258914583170317 0.061206321380528 -0.122133893537345 0 0.259020273060431 0.0675768661076036 -0.122028203647231 1 0.258953221645817 0.0633196239712601 -0.122095255061845 1 0.259021623133516 0.0676716855931526 -0.122026853574147 1 0.259020627509815 0.0676017212695434 -0.122027849197847 1 0.259020557614183 0.0675968177724688 -0.12202791909348 1 0.259065663443591 0.0710034835870756 -0.121982813264071 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.49_0.43_0.78_0.21_0.53_0.32_0.55_0.5 3 RE 0.55983168146374 0.00560026612364748 0.178783204756078 0 0.482352573243928 0.0708295646211373 0.101304096536266 1 0.482475399745695 0.0597022023122999 0.101426923038033 1 0.482370698154937 0.0687895527944811 0.101322221447274 1 0.48247499037412 0.0597309953109044 0.101426513666457 1 0.482533797331221 0.0559795914450572 0.101485320623559 1 0.482473631426254 0.0598268775061211 0.101425154718591 1 0.482474514407634 0.0597645249455326 0.101426037699971 1 0.482474598488114 0.059758597737166 0.101426121780452 1 0.482435270515563 0.06274086239386 0.101386793807901 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.11_0.92_0.17_0.75_0.01_0.18_0.74_0.03 3 RE 0.60489419061088 0.00290888533581631 0.223845713903218 0 0.369117259492364 0.170990111968514 -0.0119312172152987 1 0.369168183378462 0.129573968259925 -0.0118802933292005 1 0.369137802284831 0.150021481473037 -0.0119106744228311 1 0.369168137457486 0.129598851647107 -0.0118803392501764 1 0.369185114991362 0.12127319686987 -0.0118633617163003 1 0.36916806626744 0.129637456035307 -0.0118804104402226 1 0.369168124761401 0.129605733855759 -0.0118803519462609 1 0.369168121288763 0.129607616470988 -0.0118803554188991 1 0.369156975236298 0.13610854868159 -0.0118915014713646 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.25_0.19_0.72_0.81_0.31_0.67_0.78_0 3 RE 0.121477150194717 0.00224213639850964 -0.259571326512946 0 0.454517094939337 0.1673098847447 0.0734686182316745 1 0.454577879715285 0.111515703949915 0.073529403007623 1 0.454588162974816 0.10660762197546 0.073539686267154 1 0.454577819040649 0.11154669816735 0.0735293423329866 1 0.454593260480573 0.104402335126571 0.073544783772911 1 0.454577716896714 0.111598934202172 0.0735292401890513 1 0.454577798211778 0.111557344045144 0.0735293215041157 1 0.454577766139678 0.111573742406609 0.0735292894320159 1 0.454567613354896 0.117157388276517 0.0735191366472341 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.21_0_0.4_0.46_0.37_0.37_0.1_0.07 3 RE 0.0290745051799028 0.00231150025234456 -0.35197397152776 0 0.242634305273443 0.0675842722352917 -0.13841417143422 0 0.242553026098154 0.0633650717878008 -0.138495450609509 0 0.24116876788502 0.0362989789161134 -0.139879708822642 0 0.242553607936008 0.0633925138347748 -0.138494868771654 0 0.24246008972038 0.0593936011117309 -0.138588386987283 0 0.242555425991003 0.0634784925471666 -0.13849305071666 0 0.242554231616004 0.0634219691228544 -0.138494245091658 0 0.242553666292718 0.0633952681706389 -0.138494810414945 0 0.242616734777692 0.0666006899317911 -0.13843174192997 0 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.32_0.33_0.22_0_0.47_0.08_0.87_0.51 3 RE 0.233145436108583 0.0029751622515229 -0.147903040599079 0 0.343116890643766 0.163310366119329 -0.0379315860638966 1 0.343112942317886 0.0960802711977492 -0.0379355343897765 1 0.343115810037923 0.132680227475891 -0.0379326666697396 1 0.343112955337593 0.0961845789115312 -0.0379355213700695 1 0.343112121538307 0.0901134488022196 -0.0379363551693551 1 0.343112970140778 0.0963035841574659 -0.0379355065668848 1 0.343112956282372 0.0961921611113159 -0.0379355204252907 1 0.343112955349641 0.0961846755893955 -0.0379355213580218 1 0.34311351647256 0.10102642341521 -0.0379349602351028 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0.35_0.01_0.45_0.64_0.04_0.16_0.26_0.02 3 RE 0.0928125698920491 0.00354441186161372 -0.288235906815613 0 0.244782887675258 0.0697188291886836 -0.136265589032404 1 0.244908892203454 0.0804880801458442 -0.136139584504208 1 0.244685136165477 0.0638177400353994 -0.136363340542185 0 0.244909050407419 0.0805049118065716 -0.136139426300243 1 0.244855712134762 0.0753672033187366 -0.1361927645729 1 0.2449095742057 0.0805607154815488 -0.136138902501962 1 0.244909234518102 0.08052451307467 -0.136139242189561 1 0.24490923136126 0.080524176861818 -0.136139245346403 1 0.244944453315823 0.0845604739459438 -0.136104023391839 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
0.381048476707662 8 -999 -999 -999 -999 0_0.63_0.64_0.45_0_0.01_0_0.04 3 RE 0.00358609601893675 0.000697241138894066 -0.377462380688726 0 0.219328551661166 0.0348280318555976 -0.161719925046496 0 0.222085699057028 0.106461957482136 -0.158962777650634 1 0.210636910199161 0.0176826155571004 -0.170411566508502 0 0.222085465279589 0.106424504623106 -0.158963011428073 1 0.222037867824265 0.0995343711943577 -0.159010608883398 1 0.222085397689207 0.106413683507034 -0.158963079018455 1 0.222085548741713 0.106437871333318 -0.158962927965949 1 0.222085533238367 0.106435388045282 -0.158962943469295 1 0.222116586692119 0.111787201516083 -0.158931890015544 1 12000 2024 0.125_0.125_0.125_0.125_0.125_0.125_0.125_0.125 150_150_150_1050
