TrueR2 Study_Q TrueR2_S CorM REFE FE_Estimate FE_SE FE_Bias FE_CP SampleSize Seed SplitProp Meds
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.463051831804415 0.0133906829695825 -0.0137199599023487 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.471007740350514 0.0131991534793208 -0.0057640513562493 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.486814516472408 0.0128273536151227 0.0100427247656444 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.489669794891056 0.0130425517017371 0.0128980031842924 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.469989693536385 0.0134604905076063 -0.00678209817037811 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.475349574065328 0.0135649245380075 -0.00142221764143502 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.478475905185304 0.0130539234374605 0.00170411347854083 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.478425815220086 0.0129621988037958 0.00165402351332211 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.503271513891524 0.0127460605408022 0.0264997221847608 0 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.480320199291114 0.0130546164001762 0.00354840758435016 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.487879501097677 0.0130927917248587 0.0111077093909135 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.483703267502614 0.0132479570161291 0.00693147579585074 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.503921224881736 0.0133854258425598 0.0271494331749728 0 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.477181415560132 0.0129174039449881 0.000409623853368457 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.478246332284687 0.0131573474992561 0.00147454057792351 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.473020904088675 0.0129604189409204 -0.00375088761808884 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.49540444385869 0.012810256107913 0.0186326521519267 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.478623288200561 0.0129184986307639 0.00185149649379712 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.451768943822765 0.0137431342851612 -0.0250028478839984 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.459892582139601 0.0130061552757621 -0.0168792095671627 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.44835031177642 0.0133872620868302 -0.0284214799303435 0 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.472739942193102 0.0129345826300441 -0.00403184951366176 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.487052332378028 0.0127844137266013 0.0102805406712644 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.469496209379941 0.0131753757250461 -0.00727558232682241 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.486657681713956 0.0130041135894593 0.00988589000719242 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.47563968076073 0.0131138622457024 -0.00113211094603316 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.477028180679881 0.0131883416287299 0.000256388973117194 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.476091513164265 0.0132364095638488 -0.00068027854249858 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.474824495561839 0.0137627480715823 -0.00194729614492462 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.473750467539659 0.0129417998374284 -0.0030213241671046 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.499288653804526 0.0127108958654148 0.0225168620977628 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.4700824638549 0.0132423457334168 -0.00668932785186344 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.470814068159289 0.0130714999510046 -0.00595772354747437 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.462702950874845 0.0134041370593159 -0.0140688408319189 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.485629228234203 0.0131787526117406 0.0088574365274397 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.484269571550244 0.0129437455607406 0.00749777984348088 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.487752863695642 0.0127605055883642 0.0109810719888782 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.457720616911077 0.0135088990651867 -0.0190511747956867 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.488739684684368 0.012811474877053 0.0119678929776044 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
0.476771791706763 5 0.48_0.48_0.48_0.48_0.48 1 FE 0.484074060408456 0.0128176072705974 0.00730226870169237 1 3000 2024 0.2_0.2_0.2_0.2_0.2 150_0_150_4700
